timestamp, frame, x, y, z, qx, qy, qz, qw
1734516196.3699622, 000038, -0.0127069475, 0.00871499, 0.0018058014, -0.44453186, 0.35990325, 0.55076987, -0.6078763
1734516196.3866384, 000039, -0.01310518, 0.008451239, 0.0022410536, -0.4449018, 0.35973287, 0.54993385, -0.60846317
1734516196.4033136, 000040, -0.013456009, 0.008219068, 0.002753443, -0.44537932, 0.35958418, 0.5491545, -0.6089053
1734516196.4199896, 000041, -0.013798475, 0.00806172, 0.003366949, -0.44628787, 0.35957313, 0.54827833, -0.60903627
1734516196.4866922, 000042, -0.016044877, 0.008119296, 0.0063559674, -0.44606236, 0.36041227, 0.54762465, -0.6092935
1734516196.5033677, 000043, -0.01631133, 0.008182856, 0.007000779, -0.4465153, 0.3610003, 0.54753333, -0.60869545
1734516196.5200436, 000044, -0.016715014, 0.008232022, 0.007627398, -0.4473156, 0.36156753, 0.5468482, -0.60838693
1734516196.536719, 000045, -0.01751788, 0.008088791, 0.009055357, -0.44803065, 0.36172745, 0.54611474, -0.6084246
1734516196.5867462, 000046, -0.01907513, 0.007837581, 0.011743418, -0.4496198, 0.36104253, 0.5467191, -0.60711503
1734516196.603422, 000047, -0.019459449, 0.007710404, 0.01259433, -0.4501642, 0.36137387, 0.547162, -0.60611457
1734516196.6200976, 000048, -0.019889481, 0.007550921, 0.013431392, -0.45052063, 0.3616247, 0.54737693, -0.60550576
1734516196.636773, 000049, -0.021300621, 0.006791338, 0.015785297, -0.4509122, 0.36114913, 0.5471949, -0.6056625
1734516196.703476, 000050, -0.02393787, 0.005446415, 0.020307375, -0.45284018, 0.36018848, 0.5472427, -0.6047523
1734516196.7201517, 000051, -0.024440944, 0.0051396564, 0.021392556, -0.453092, 0.35999689, 0.5474527, -0.6044878
1734516196.7368274, 000052, -0.02355321, 0.005277039, 0.019332109, -0.4532886, 0.35972458, 0.5475008, -0.604459
1734516196.753503, 000053, -0.023542251, 0.0051875804, 0.01924115, -0.4531708, 0.35989273, 0.54764223, -0.60431904
1734516196.820206, 000054, -0.025484074, 0.0044955797, 0.022966802, -0.4524662, 0.35933456, 0.5491265, -0.603832
1734516196.8368814, 000055, -0.026079403, 0.004284861, 0.024228388, -0.45252663, 0.35913756, 0.54926884, -0.60377437
1734516196.853557, 000056, -0.027411833, 0.004109308, 0.027046233, -0.45270017, 0.3591102, 0.54947335, -0.6034745
1734516196.8702328, 000057, -0.02876757, 0.0038918958, 0.029449485, -0.45277974, 0.35863906, 0.5495334, -0.6036402
1734516196.92026, 000058, -0.03236501, 0.0030966904, 0.034420457, -0.45243663, 0.35724184, 0.5504159, -0.60392195
1734516196.9369354, 000059, -0.029357426, 0.0051834895, 0.02858042, -0.45258933, 0.35828033, 0.55050904, -0.60310686
1734516196.9536114, 000060, -0.029287882, 0.0057358104, 0.027501768, -0.45323277, 0.3589852, 0.549938, -0.6027253
1734516196.9702868, 000061, -0.030282114, 0.0057719513, 0.027930265, -0.4539179, 0.35902068, 0.5489348, -0.60310304
1734516197.020314, 000062, -0.03405017, 0.005288468, 0.030892113, -0.45441306, 0.35987383, 0.54790986, -0.60315377
1734516197.0369895, 000063, -0.03825116, 0.0040863473, 0.037032068, -0.45497108, 0.36017504, 0.5473827, -0.6030319
1734516197.0536654, 000064, -0.040748984, 0.0035450906, 0.039907128, -0.45591888, 0.3605391, 0.54670215, -0.6027158
1734516197.0703409, 000065, -0.04273448, 0.0032111339, 0.041669164, -0.45676753, 0.36076114, 0.54586124, -0.6027025
1734516197.1370435, 000066, -0.050159134, 0.0023841758, 0.04568087, -0.45691594, 0.36336282, 0.5428533, -0.603743
1734516197.1537194, 000067, -0.05087237, 0.0021030456, 0.04639913, -0.45670855, 0.3638637, 0.5420521, -0.60431796
1734516197.170395, 000068, -0.05247032, 0.0018669106, 0.047164988, -0.45614517, 0.36457247, 0.5418355, -0.60451037
1734516197.1870706, 000069, -0.054380745, 0.0016418006, 0.04794416, -0.4552451, 0.3657127, 0.5421203, -0.6042447
1734516197.2537735, 000070, -0.06481978, 0.0002263207, 0.051964555, -0.45670113, 0.36832342, 0.53831375, -0.60496294
1734516197.270449, 000071, -0.06752958, -0.00021678461, 0.053113595, -0.4569704, 0.36781007, 0.5371462, -0.60610867
1734516197.2871246, 000072, -0.0706767, -0.000571046, 0.054141767, -0.4569153, 0.367161, 0.5365201, -0.60709745
1734516197.3038, 000073, -0.07395859, -0.0008740835, 0.05517903, -0.4566927, 0.36681268, 0.5365424, -0.6074558
1734516197.3538272, 000074, -0.08442197, -0.0018497339, 0.059692208, -0.4570589, 0.36640877, 0.5379103, -0.6062131
1734516197.370503, 000075, -0.088335454, -0.002285472, 0.061694484, -0.4569829, 0.36531976, 0.53826153, -0.60661566
1734516197.3871787, 000076, -0.09292773, -0.0027515218, 0.06292873, -0.45677128, 0.36423796, 0.5380566, -0.60760653
1734516197.4038541, 000077, -0.097946234, -0.0032439313, 0.06381317, -0.456597, 0.36336273, 0.5374386, -0.6088075
1734516197.4705567, 000078, -0.12199983, -0.005738349, 0.07007531, -0.457712, 0.36184725, 0.5331767, -0.6126083
1734516197.4872324, 000079, -0.12877649, -0.0064724274, 0.07102757, -0.45798683, 0.36105922, 0.5319304, -0.6139498
1734516197.5039082, 000080, -0.1357754, -0.0072220583, 0.07154967, -0.45832586, 0.3604446, 0.5307213, -0.6151032
1734516197.5205839, 000081, -0.14298564, -0.007971355, 0.07190786, -0.4587229, 0.3605434, 0.5296188, -0.61569935
1734516197.5872865, 000082, -0.1761108, -0.010672174, 0.08021491, -0.46066326, 0.362142, 0.5285177, -0.614257
1734516197.603962, 000083, -0.18454266, -0.011320407, 0.08095656, -0.46077323, 0.3627313, 0.529397, -0.61306834
1734516197.6206377, 000084, -0.19332087, -0.01191251, 0.08164917, -0.46065915, 0.36327156, 0.53028363, -0.61206716
1734516197.6373131, 000085, -0.20575747, -0.013058916, 0.087229386, -0.45972934, 0.3626006, 0.5314431, -0.6121584
1734516197.6873403, 000086, -0.23753422, -0.014321271, 0.0919749, -0.4582517, 0.36133242, 0.5322129, -0.6133463
1734516197.7040157, 000087, -0.24819638, -0.014327706, 0.09295057, -0.45838374, 0.36115405, 0.53236413, -0.61322147
1734516197.7206914, 000088, -0.25897184, -0.014097362, 0.09386951, -0.45875067, 0.36133644, 0.53244746, -0.6127671
1734516197.7373672, 000089, -0.27297428, -0.015078495, 0.10125892, -0.45861867, 0.36121225, 0.533353, -0.6121513
1734516197.8040695, 000090, -0.3199007, -0.012056663, 0.109097674, -0.45846617, 0.35993445, 0.53592724, -0.6107683
1734516197.8207455, 000091, -0.3321383, -0.010989716, 0.11051147, -0.45995843, 0.35773686, 0.5341243, -0.6125144
1734516197.837421, 000092, -0.34659266, -0.010461181, 0.11630326, -0.4620705, 0.35521576, 0.53217584, -0.61408585
1734516197.8540967, 000093, -0.3590951, -0.009602866, 0.119029574, -0.46376437, 0.35332713, 0.5308676, -0.61503035
1734516197.9207993, 000094, -0.40201133, -0.0059973192, 0.12252517, -0.45906523, 0.3557653, 0.5339891, -0.61444765
1734516197.9374747, 000095, -0.41467357, -0.00610167, 0.12513186, -0.4579647, 0.35649288, 0.5342486, -0.61462164
1734516197.9541504, 000096, -0.42601615, -0.0059801536, 0.12656587, -0.4580489, 0.357143, 0.5336518, -0.6146998
1734516197.970826, 000097, -0.43690646, -0.0058736736, 0.12769127, -0.4590171, 0.3580015, 0.5324049, -0.61455935
1734516198.020853, 000098, -0.46842766, -0.005667112, 0.13077629, -0.4632155, 0.35960963, 0.5257926, -0.616161
1734516198.0375285, 000099, -0.47851467, -0.0055503338, 0.13186546, -0.46406713, 0.35903236, 0.5233811, -0.6179074
1734516198.0542042, 000100, -0.4892223, -0.0053580464, 0.13420026, -0.4642174, 0.35782114, 0.5216935, -0.619921
1734516198.0708797, 000101, -0.49963528, -0.005110627, 0.13685757, -0.4636068, 0.3570336, 0.5211046, -0.62132573
1734516198.154258, 000102, -0.546052, -0.0053008758, 0.14887004, -0.46182686, 0.35824394, 0.5231898, -0.62020135
1734516198.1709335, 000103, -0.5563565, -0.006219906, 0.15274271, -0.46157026, 0.3582936, 0.5236069, -0.62001157
1734516198.1876092, 000104, -0.56624854, -0.006945677, 0.15608612, -0.4614326, 0.35830235, 0.52372366, -0.6200103
1734516198.2042847, 000105, -0.57608175, -0.0077102673, 0.15940735, -0.46158883, 0.3585088, 0.5235575, -0.6199151
1734516198.2543116, 000106, -0.6059765, -0.011175219, 0.1719527, -0.46263218, 0.35981065, 0.5236893, -0.61826956
1734516198.270987, 000107, -0.6159059, -0.012431255, 0.17616126, -0.4624573, 0.36017027, 0.5244257, -0.61756647
1734516198.287663, 000108, -0.625926, -0.013731416, 0.180508, -0.46213347, 0.3609029, 0.5251654, -0.616752
1734516198.3043385, 000109, -0.6361722, -0.015077814, 0.18511306, -0.46217135, 0.3617912, 0.5255873, -0.6158431
1734516198.3710408, 000110, -0.6809257, -0.021205703, 0.20721564, -0.46295893, 0.36420327, 0.5267414, -0.61283654
1734516198.3877165, 000111, -0.6922635, -0.022477515, 0.21336232, -0.4627703, 0.36507744, 0.5276121, -0.6117089
1734516198.404392, 000112, -0.703739, -0.02363222, 0.21983083, -0.46271944, 0.3660116, 0.52873, -0.610222
1734516198.421068, 000113, -0.71540827, -0.02464863, 0.22658166, -0.46293852, 0.3669791, 0.52973306, -0.6086025
1734516198.48777, 000114, -0.76661086, -0.02838915, 0.25621983, -0.45964456, 0.3699325, 0.53483814, -0.6048347
1734516198.5044458, 000115, -0.77904063, -0.028519457, 0.26413473, -0.4585638, 0.3709069, 0.53660536, -0.6034914
1734516198.5211213, 000116, -0.7916485, -0.02840759, 0.27228034, -0.45784226, 0.37221566, 0.5381478, -0.6018579
1734516198.5377972, 000117, -0.8044618, -0.028039847, 0.2806215, -0.45743543, 0.37361875, 0.5395398, -0.6000489
1734516198.6044996, 000118, -0.8608192, -0.024588363, 0.31489664, -0.4608416, 0.37569422, 0.54029065, -0.5954535
1734516198.621175, 000119, -0.8749624, -0.023120794, 0.3231244, -0.4633441, 0.37437555, 0.53794724, -0.5964629
1734516198.6378508, 000120, -0.8919104, -0.02070002, 0.33141845, -0.46589056, 0.37200138, 0.53534234, -0.5983057
1734516198.6545262, 000121, -0.90648556, -0.018503493, 0.33940652, -0.4676713, 0.36991927, 0.5339697, -0.5994328
1734516198.7045531, 000122, -0.94442064, -0.011493911, 0.3615541, -0.4702262, 0.37217775, 0.5356657, -0.5945026
1734516198.7212284, 000123, -0.9566566, -0.009246989, 0.36816964, -0.47188804, 0.37340182, 0.53502023, -0.59299767
1734516198.7379043, 000124, -0.9717328, -0.006681544, 0.37324947, -0.47265425, 0.37328613, 0.53376466, -0.59359133
1734516198.7545795, 000125, -0.98500144, -0.0047673243, 0.378537, -0.47262478, 0.3719933, 0.53231794, -0.5957218
1734516198.8212821, 000126, -1.0344138, -0.0005839237, 0.4004091, -0.47594598, 0.3682132, 0.5275792, -0.5996287
1734516198.8379579, 000127, -1.048411, -0.00052931963, 0.40699458, -0.47702774, 0.36780784, 0.52716607, -0.5993812
1734516198.854633, 000128, -1.0611368, -0.00048585856, 0.41266543, -0.4780128, 0.3676086, 0.5269194, -0.5989353
1734516198.871309, 000129, -1.0735233, -0.000608823, 0.41791308, -0.478854, 0.3674885, 0.5266841, -0.598544
1734516198.9213355, 000130, -1.1110184, -0.0022558216, 0.43197402, -0.47961152, 0.3670958, 0.5241761, -0.6003773
1734516198.9380114, 000131, -1.1234894, -0.0038494896, 0.4377316, -0.47951266, 0.36699265, 0.52313155, -0.6014295
1734516198.9546866, 000132, -1.1362417, -0.005317194, 0.442506, -0.479832, 0.36689225, 0.5221005, -0.6021315
1734516198.9713626, 000133, -1.1491547, -0.006919449, 0.4469339, -0.48055008, 0.36687592, 0.5211122, -0.6024248
1734516199.021389, 000134, -1.1886326, -0.0128482375, 0.45908368, -0.4816937, 0.36597538, 0.51925904, -0.6036582
1734516199.0380647, 000135, -1.2022347, -0.014984146, 0.46192047, -0.48219073, 0.36538076, 0.5186742, -0.6041242
1734516199.0547402, 000136, -1.2159389, -0.017228056, 0.4650687, -0.48230523, 0.3645958, 0.51821184, -0.60490334
1734516199.071416, 000137, -1.2298175, -0.01946938, 0.4681358, -0.48203284, 0.36393833, 0.5178975, -0.60578495
1734516199.1381183, 000138, -1.2870687, -0.027115002, 0.47904378, -0.48096415, 0.36666647, 0.5178518, -0.60502785
1734516199.1547937, 000139, -1.3041254, -0.028594889, 0.48122895, -0.4809891, 0.3682853, 0.51767176, -0.60417825
1734516199.1714694, 000140, -1.3199729, -0.029736385, 0.48347047, -0.48064786, 0.36975175, 0.5175156, -0.6036877
1734516199.1881447, 000141, -1.3355188, -0.030556358, 0.48564193, -0.48000693, 0.37112957, 0.51736516, -0.6034812
1734516199.254847, 000142, -1.4004596, -0.03034807, 0.49556747, -0.47351733, 0.37177455, 0.51895005, -0.6068409
1734516199.2715228, 000143, -1.4175407, -0.029241614, 0.4989016, -0.47054157, 0.3711524, 0.52092767, -0.60784125
1734516199.2881982, 000144, -1.4337626, -0.02760302, 0.5021376, -0.46744734, 0.3706297, 0.522592, -0.6091176
1734516199.304874, 000145, -1.4499855, -0.025580123, 0.5055802, -0.46449754, 0.36930618, 0.52335066, -0.61152196
1734516199.371576, 000146, -1.5182872, -0.015091322, 0.52361596, -0.46193883, 0.35422546, 0.5215117, -0.6238288
1734516199.3882515, 000147, -1.5333039, -0.012273762, 0.52795374, -0.46088046, 0.35315, 0.5240864, -0.6230631
1734516199.4049273, 000148, -1.5473046, -0.009615143, 0.53200996, -0.45829904, 0.3527014, 0.52855784, -0.6214421
1734516199.4216027, 000149, -1.5609411, -0.007225892, 0.53596807, -0.45593873, 0.35251614, 0.5329833, -0.61950064
1734516199.4883049, 000150, -1.6190403, -0.00026283102, 0.5546651, -0.454493, 0.34992948, 0.53877765, -0.6170123
1734516199.5049806, 000151, -1.6323879, 0.0006816704, 0.55859923, -0.45510045, 0.3491907, 0.5385764, -0.6171586
1734516199.521656, 000152, -1.6454568, 0.001417568, 0.5624808, -0.45618695, 0.34844247, 0.53801996, -0.6172648
1734516199.5383317, 000153, -1.6604503, 0.0016703712, 0.56697273, -0.45731992, 0.34800777, 0.5371218, -0.6174538
1734516199.5883582, 000154, -1.6984189, 0.002111669, 0.57824564, -0.45909235, 0.3455853, 0.5366183, -0.6179367
1734516199.6050339, 000155, -1.7104757, 0.0018993113, 0.5821134, -0.45944014, 0.34442002, 0.5372753, -0.6177579
1734516199.6217093, 000156, -1.7224909, 0.0014825463, 0.58610994, -0.45966285, 0.34342018, 0.5381696, -0.61737025
1734516199.638385, 000157, -1.7370608, 0.0015806202, 0.5908981, -0.45990697, 0.34267977, 0.53879493, -0.61705434
1734516199.7050872, 000158, -1.7890095, -0.0023112316, 0.6090645, -0.46173346, 0.3412787, 0.538342, -0.61686224
1734516199.7217627, 000159, -1.802109, -0.0037271418, 0.61397755, -0.46219873, 0.3415303, 0.53808385, -0.6165997
1734516199.7384384, 000160, -1.815352, -0.0052617416, 0.6190795, -0.46244425, 0.3419601, 0.53773004, -0.616486
1734516199.7551136, 000161, -1.8287486, -0.0068906522, 0.624427, -0.46264344, 0.3424036, 0.537484, -0.6163048
1734516199.821816, 000162, -1.8881925, -0.014030138, 0.6494533, -0.46422195, 0.3479609, 0.5375749, -0.6119105
1734516199.8384914, 000163, -1.9025354, -0.015448441, 0.65624124, -0.464236, 0.34962934, 0.53827757, -0.610329
1734516199.855167, 000164, -1.91766, -0.016824106, 0.663546, -0.46419197, 0.35146245, 0.5393791, -0.6083338
1734516199.8718426, 000165, -1.9351141, -0.01854205, 0.67175704, -0.4639224, 0.35328975, 0.5405112, -0.60647345
1734516199.9385448, 000166, -1.99934, -0.020167632, 0.70417506, -0.46256554, 0.35873407, 0.5403307, -0.6044715
1734516199.95522, 000167, -2.0156193, -0.01954559, 0.71287054, -0.46295553, 0.3591281, 0.53965116, -0.604546
1734516199.971896, 000168, -2.0339546, -0.017369477, 0.7223585, -0.46331388, 0.35878614, 0.5393133, -0.60477597
1734516199.9885712, 000169, -2.0507596, -0.015409755, 0.73158014, -0.46380022, 0.3582265, 0.5392947, -0.6047514
1734516200.071949, 000170, -2.1328888, -0.0021182448, 0.7750493, -0.47208357, 0.35287073, 0.53653675, -0.60394347
1734516200.0886242, 000171, -2.1489837, 0.0008302592, 0.7826844, -0.4729566, 0.35181162, 0.536078, -0.6042855
1734516200.1053, 000172, -2.164157, 0.0038786456, 0.7900256, -0.47315475, 0.35215244, 0.5368946, -0.6032059
1734516200.1219754, 000173, -2.1787357, 0.0067409948, 0.7971492, -0.47403756, 0.35374302, 0.53809255, -0.60050863
1734516200.1886775, 000174, -2.2369485, 0.013038632, 0.8219692, -0.47968626, 0.35931876, 0.53742677, -0.5932652
1734516200.2053533, 000175, -2.251078, 0.013873116, 0.82707936, -0.4799559, 0.35900322, 0.53611875, -0.59442043
1734516200.2220285, 000176, -2.265136, 0.014463916, 0.83209693, -0.48082638, 0.35880142, 0.5342631, -0.59550864
1734516200.2387042, 000177, -2.2804937, 0.0130260335, 0.83570135, -0.48221675, 0.35896915, 0.53177434, -0.59651005
1734516200.3054063, 000178, -2.3376703, 0.010598217, 0.85531104, -0.48793027, 0.35905668, 0.5249, -0.5978983
1734516200.3220818, 000179, -2.351839, 0.009672263, 0.8603288, -0.48963523, 0.35912594, 0.52370554, -0.5975101
1734516200.3387575, 000180, -2.3660686, 0.008654081, 0.8651158, -0.4911568, 0.35948232, 0.52229446, -0.5972821
1734516200.3554327, 000181, -2.379474, 0.006768269, 0.87070745, -0.49230954, 0.35995185, 0.5207792, -0.59737355
1734516200.4054594, 000182, -2.4227726, 0.0024963997, 0.88384086, -0.4929701, 0.35919547, 0.51678145, -0.60074615
1734516200.4221349, 000183, -2.4373882, 0.0010026575, 0.88783133, -0.4929938, 0.3595355, 0.5161041, -0.60110575
1734516200.4388106, 000184, -2.4520836, -0.00059218146, 0.8916561, -0.49296197, 0.36025295, 0.51557094, -0.6011597
1734516200.455486, 000185, -2.468306, -0.0017822981, 0.8953467, -0.49262515, 0.36070666, 0.5150968, -0.6015701
1734516200.5055125, 000186, -2.514727, -0.007306611, 0.90563977, -0.49089098, 0.36086124, 0.5141315, -0.60371685
1734516200.522188, 000187, -2.5303245, -0.009269413, 0.908964, -0.49029797, 0.3613677, 0.51408374, -0.6039363
1734516200.5388637, 000188, -2.546461, -0.012017567, 0.911895, -0.48927283, 0.3620309, 0.51426286, -0.604218
1734516200.555539, 000189, -2.5625675, -0.014112627, 0.91506666, -0.4879465, 0.36252785, 0.51461875, -0.60468954
1734516200.622241, 000190, -2.6275902, -0.019725699, 0.9281584, -0.48224953, 0.36587176, 0.5183379, -0.60406876
1734516200.6389167, 000191, -2.6441913, -0.019970397, 0.93247354, -0.47971272, 0.36665156, 0.519554, -0.6045709
1734516200.6555922, 000192, -2.6608562, -0.0201225, 0.935762, -0.4761668, 0.36679113, 0.52091473, -0.6061166
1734516200.6722677, 000193, -2.6776764, -0.019944813, 0.93882567, -0.4721954, 0.3665891, 0.522341, -0.608115
1734516200.7389698, 000194, -2.7463858, -0.01511861, 0.9539462, -0.46090358, 0.36466366, 0.52750933, -0.613451
1734516200.755645, 000195, -2.7647388, -0.011161182, 0.95938504, -0.4623308, 0.36311874, 0.5272541, -0.61351293
1734516200.7723207, 000196, -2.7820916, -0.008285329, 0.9640425, -0.46359995, 0.3616112, 0.52739114, -0.6133278
1734516200.788996, 000197, -2.7986012, -0.005697646, 0.9680986, -0.46304128, 0.360231, 0.5288917, -0.61326987
1734516200.855698, 000198, -2.86057, 0.003400514, 0.983472, -0.4601163, 0.35589865, 0.5353993, -0.6123535
1734516200.8723736, 000199, -2.874367, 0.0053394977, 0.9881414, -0.46059108, 0.3552228, 0.5356494, -0.6121702
1734516200.889049, 000200, -2.88901, 0.007028183, 0.9922832, -0.46104, 0.35470363, 0.5354682, -0.6122918
1734516200.9057248, 000201, -2.9037764, 0.008516242, 0.9963463, -0.4621757, 0.35415876, 0.5347609, -0.6123691
1734516200.9724267, 000202, -2.9585652, 0.014476501, 1.0113807, -0.46543044, 0.35121375, 0.53357923, -0.6126309
1734516200.9891021, 000203, -2.9715528, 0.0153134735, 1.0150951, -0.4654504, 0.350328, 0.53409255, -0.61267567
1734516201.0057776, 000204, -2.984381, 0.015933964, 1.0189197, -0.46591565, 0.34986967, 0.5345369, -0.61219615
1734516201.0224528, 000205, -2.9970965, 0.01637409, 1.0228143, -0.4665726, 0.34982324, 0.53475124, -0.61153483
1734516201.0724797, 000206, -3.037467, 0.01722192, 1.035895, -0.46762422, 0.35035977, 0.53605235, -0.6092811
1734516201.089155, 000207, -3.0501187, 0.01692704, 1.0399942, -0.46763083, 0.3510793, 0.5363223, -0.60862404
1734516201.1058304, 000208, -3.062796, 0.0163876, 1.0442071, -0.4677721, 0.35192785, 0.5363573, -0.6079942
1734516201.122506, 000209, -3.0755403, 0.01560209, 1.0485401, -0.46809283, 0.35303736, 0.536089, -0.60734034
1734516201.1892078, 000210, -3.127886, 0.010068092, 1.0686238, -0.46948826, 0.35818836, 0.534067, -0.6050242
1734516201.2058833, 000211, -3.1407635, 0.008378033, 1.0737637, -0.46949586, 0.3598682, 0.5340883, -0.6040019
1734516201.2225587, 000212, -3.153809, 0.0066327173, 1.0790627, -0.469692, 0.36169365, 0.5339145, -0.6029116
1734516201.2392344, 000213, -3.1671054, 0.0048536775, 1.0845956, -0.47002795, 0.36327744, 0.5334602, -0.6020992
1734516201.3059363, 000214, -3.2251415, -0.0012034785, 1.108538, -0.46867537, 0.36636388, 0.5336755, -0.60109186
1734516201.3226116, 000215, -3.2393963, -0.002437679, 1.1154243, -0.4679164, 0.36639613, 0.53371763, -0.6016257
1734516201.3392873, 000216, -3.2537463, -0.0033734124, 1.1227524, -0.4679086, 0.3668546, 0.53354824, -0.6015028
1734516201.3559628, 000217, -3.2697392, -0.0048952773, 1.1301852, -0.46848884, 0.36766875, 0.53345037, -0.6006401
1734516201.4059892, 000218, -3.3135107, -0.004149767, 1.153867, -0.46885026, 0.36993843, 0.534381, -0.5981321
1734516201.4226644, 000219, -3.3277757, -0.0027973864, 1.16183, -0.46897918, 0.3703312, 0.53533155, -0.59693676
1734516201.43934, 000220, -3.3420162, -0.0010062195, 1.1697042, -0.46958393, 0.37112516, 0.53623366, -0.59515584
1734516201.4560153, 000221, -3.3571548, 5.0842762e-05, 1.1779027, -0.47073385, 0.37169844, 0.53646755, -0.59367704
1734516201.5227172, 000222, -3.4156775, 0.009884169, 1.2072915, -0.4739073, 0.36838865, 0.5331333, -0.5962136
1734516201.539393, 000223, -3.428589, 0.012547739, 1.214103, -0.47316775, 0.37043643, 0.5353978, -0.5934967
1734516201.5560682, 000224, -3.4402437, 0.014633105, 1.2205691, -0.47371748, 0.3732441, 0.53737456, -0.5894991
