timestamp, latitude, longitude, altitude, horizontalAccuracy, verticalAccuracy
1734516270.6768146, 48.19072419955162, 11.617544669091393, 521.9124890258536, 5.854637214069703, 6.698853580136021
1734516271.6682847, 48.19071561989029, 11.617535754575524, 521.6703325761482, 5.743844771095237, 6.497526043904525
1734516272.6770391, 48.19070908316405, 11.61751546848858, 521.9294407051057, 5.693066183253184, 6.387236829938537
1734516273.661924, 48.1907053177643, 11.617498641622761, 522.6417697528377, 5.613939576072072, 6.2513045035246755
1734516274.6778655, 48.190697820600086, 11.617491425714583, 522.7653216877952, 5.5428969081565596, 6.0756140749127745
1734516275.6705637, 48.190699365945626, 11.617474111456339, 522.8289447780699, 5.481217182576564, 5.935648436882921
1734516276.6667285, 48.19069491869135, 11.617462265862352, 523.1370679764077, 5.4492300773026745, 5.863298646869441
1734516277.6759582, 48.190693302632006, 11.617451197035557, 522.8430799357593, 5.4180971431620915, 5.796177032144874
1734516278.6775732, 48.190689269962554, 11.617439431417758, 522.4106424590573, 5.371222155947136, 5.688544641387446
1734516279.6684144, 48.190688976596846, 11.617433283772819, 521.942561824806, 5.340606999217995, 5.615816128771676
1734516280.6672378, 48.19068627500699, 11.617426810332015, 521.3416373291984, 5.289328498160068, 5.4488315029607195
1734516281.6674852, 48.190684182026835, 11.617412295180547, 520.9405013211071, 5.241384817062521, 5.320339992937314
1734516282.6778746, 48.19068477015941, 11.617405616396471, 519.9649437041953, 5.199468382074797, 5.206064562695277
1734516283.6730866, 48.190684875761065, 11.617391823325217, 520.3005238901824, 5.174354470537854, 5.095817364730154
1734516284.6729484, 48.1906769507654, 11.617375620953718, 520.1722962167114, 5.137294576418207, 4.996714902115531
1734516285.6672654, 48.19066941325702, 11.617359200521154, 520.7296301620081, 5.1080693441898815, 4.905820656527126
1734516286.6766367, 48.19067560292174, 11.617348998340113, 520.5271393582225, 5.071624886789995, 4.8257825174562
1734516287.671001, 48.19067408060515, 11.617341191661785, 520.2016927143559, 5.042224534807176, 4.758521905668091
1734516288.672505, 48.19066874026245, 11.617323335228866, 520.1214530849829, 5.019120038605262, 4.699663310277668
1734516289.670341, 48.19067276876608, 11.617313694892584, 519.5216908203438, 4.997956558619545, 4.641338198424468
1734516290.6764357, 48.190669147298976, 11.617297221803708, 519.8527305144817, 4.9780837200701855, 4.589532196070806
1734516291.6694183, 48.19066789778753, 11.617281761046256, 520.3982534147799, 4.95940790507159, 4.535459413809862
1734516292.6699097, 48.19066667684749, 11.617273007830066, 520.4497634274885, 4.697538540356496, 4.149096754673688
1734516293.675848, 48.19066209738527, 11.61725995756699, 520.9359176876023, 4.685834869671563, 4.123973057298725
1734516294.67659, 48.190658357764065, 11.617247358284285, 520.6256721047685, 4.671953465268365, 4.0990672730239766
1734516295.6696668, 48.19066111691221, 11.617238094423818, 520.2951596165076, 4.663666881746017, 4.074913131811844
1734516296.6782017, 48.19065793531477, 11.617226895472838, 519.989056234248, 4.652453739573868, 4.076061134442905
1734516297.6678176, 48.190654497910984, 11.617215355366085, 519.9121036240831, 4.640865337072315, 4.054541616354274
1734516298.6657603, 48.1906540973917, 11.61720036498797, 519.7464690702036, 4.632642338826474, 4.031085386485228
1734516299.6703362, 48.19065058329209, 11.617181687349145, 520.1642850311473, 4.6254089449080675, 4.010018856616919
1734516300.6753342, 48.19064847784339, 11.617169188631427, 520.1069136941805, 4.615924930913172, 3.9965572479896125
1734516301.6748116, 48.19064667542596, 11.61715396189605, 520.0349186770618, 4.613985982479418, 3.985324648507199
1734516302.6761472, 48.19064629523546, 11.617141205394034, 519.5143099278212, 4.612016313441659, 3.9701464404978526
1734516303.6683588, 48.19063976884758, 11.61713325219438, 519.5374220972881, 4.601248142534288, 3.954671929004925
1734516304.677178, 48.19063713555701, 11.61711781282236, 519.6566180083901, 4.599166768059551, 3.9367536475122256
1734516305.6763523, 48.19063641841023, 11.617106780101995, 519.1827025637031, 4.58363152611053, 3.917110173596443
1734516306.669704, 48.190635871056756, 11.617094063034411, 519.1109622251242, 4.580232962696827, 3.896779544492944
1734516307.671176, 48.190636343205945, 11.617075001111116, 519.4760242383927, 4.574183414831155, 3.881239251578304
1734516308.665935, 48.190635900259984, 11.61706528712278, 519.0100150629878, 4.579869144650841, 3.8638060327510932
1734516309.6751218, 48.19063777360634, 11.617056681561486, 518.5531339412555, 4.579054905070178, 3.853093962067962
1734516310.6769419, 48.19063658284729, 11.61704381827314, 518.6628021039069, 4.57945133786101, 3.838922260887169
1734516311.6698089, 48.19063619614532, 11.617029329079031, 518.7663378519937, 4.572809668207658, 3.826270353269255
1734516312.673584, 48.19063373566651, 11.617014061668804, 518.9440063182265, 4.561341182173312, 3.8159393566003788
1734516313.676403, 48.19063261080207, 11.61703657383498, 515.673875185661, 4.523265969299109, 3.655762848403795
1734516314.6755862, 48.19063096379093, 11.617040523545992, 513.9767626421526, 4.552189103484615, 3.6196838810737018
1734516315.6689296, 48.19062598916565, 11.617032972264896, 513.8375232210383, 4.5728259726928036, 3.593577556732976
1734516316.6635575, 48.19062850912931, 11.617021598949972, 513.6605048887432, 4.592540210527277, 3.5683485602556972
1734516317.6757076, 48.190630894069145, 11.617010527692127, 513.0048752110451, 4.590879699818346, 3.570484647017077
1734516318.6704297, 48.19062620654838, 11.616998382948719, 513.0251088049263, 4.590483785345672, 3.5709936501297936
1734516319.6711988, 48.190620026839554, 11.61700384479408, 511.79462998081, 4.6078773457356474, 3.548521297589326
1734516320.668642, 48.19061939244235, 11.616999697033178, 510.6761849215254, 4.623285446461702, 3.5284229782332286
1734516321.6723719, 48.1906148077213, 11.617001798769953, 509.7526026926935, 4.6335483055441795, 3.51493486895241
1734516322.6741834, 48.19061479313959, 11.617000098080775, 508.9842391181737, 4.6397320418662265, 3.506768257593977
1734516323.6705337, 48.190617728169144, 11.616988106809009, 508.6331366850063, 4.641390706434661, 3.5045726334334675
1734516324.6760464, 48.190623226112436, 11.616978180909578, 507.6314027570188, 4.642500386537103, 3.503102509746424
1734516325.6661963, 48.1906288885379, 11.616962780036747, 507.2076140474528, 4.637640745485658, 3.5095334944405456
1734516326.6740732, 48.19062825727472, 11.616947659634517, 507.2808601548895, 4.634406326341696, 3.51380349979234
1734516327.669087, 48.190624393049525, 11.616932411910607, 507.37545817531645, 4.63444297766181, 3.5137551593117538
1734516328.6759944, 48.19062124294647, 11.616920601176504, 507.49720263760537, 4.634184469741671, 3.5140960904895504
1734516329.6737154, 48.190616297332014, 11.616907463023782, 507.69682671129704, 4.629584078590533, 3.5201545835445747
1734516330.6696894, 48.190615577955896, 11.616893163818814, 507.49013275746256, 4.62821884284524, 3.5219493715158805
1734516331.668696, 48.19061211504239, 11.616880868343097, 507.6384501941502, 4.6265673579523305, 3.524118544419133
1734516332.674114, 48.19060727532729, 11.61686454431349, 507.8679351201281, 4.625893703523535, 3.525002762621634
1734516333.6748934, 48.1906088867651, 11.61684997619008, 507.8055904703215, 4.619492684197334, 3.533387096460866
1734516334.675034, 48.19060791483341, 11.616838752284362, 507.6820006016642, 4.619964689188052, 3.532769919403807
1734516335.6698427, 48.19060602578831, 11.616825158756301, 507.9145526327193, 4.618731617240855, 3.534381880992561
1734516336.665501, 48.190604285852224, 11.616812103136212, 507.76757230143994, 4.618066986350396, 3.5352502517317506
1734516337.6732574, 48.1906000554551, 11.616800426193747, 508.07377035729587, 4.617502914049992, 3.535986972760033
1734516338.6744685, 48.19059905628032, 11.616791316614982, 508.1573217101395, 4.61791520534658, 3.535448513133475
1734516339.6692379, 48.19059396634502, 11.616779257597768, 508.32390748988837, 4.615960090033333, 3.5380007744499293
1734516340.6740918, 48.19059202133518, 11.616766478364589, 508.1271233605221, 4.615520772031923, 3.5385738703227148
1734516341.6740155, 48.19058919658444, 11.61675370422162, 508.19938332773745, 4.617024564334028, 3.536611542864867
1734516342.67407, 48.19058712963331, 11.616738401088162, 508.3962054075673, 4.6197603292353175, 3.533037154236059
1734516343.669403, 48.19058251649377, 11.616727887511816, 508.2719941707328, 4.615912909711125, 3.5380623288391932
1734516344.6736248, 48.190582732496146, 11.616722823934168, 507.4711868148297, 4.618685867378164, 3.5344416661291853
1734516345.673378, 48.19058220936552, 11.616709516577343, 507.1939912829548, 4.616115000857448, 3.5377986561769843
1734516346.6781926, 48.190580234319086, 11.616698790544685, 507.21435710787773, 4.616253479834912, 3.537617961665859
1734516347.6745882, 48.190579593979294, 11.616686900579587, 507.1302770720795, 4.61714723087882, 3.5364513966937072
1734516348.6750944, 48.190579809302704, 11.616685963066331, 505.86754763219506, 4.629698244891856, 3.520004430967964
1734516349.6722112, 48.190579738764264, 11.616680184006055, 505.3618091996759, 4.642805855510011, 3.5026976490743236
1734516350.6736135, 48.19057671853952, 11.616673786678234, 505.10552142187953, 4.647541630075526, 3.4964115646622256
1734516351.6695836, 48.19057209809478, 11.616661605791728, 505.18627325166017, 4.6430900690795625, 3.5023208938079295
1734516352.6605575, 48.19057040182669, 11.616653119493554, 504.62377022672445, 4.651350178438557, 3.491343373306103
1734516353.6728892, 48.19057221787226, 11.61663964638653, 504.659771008417, 4.647726438020244, 3.4961658985403554
1734516354.6640859, 48.190569969874, 11.616627831947405, 504.81727661564946, 4.647866905614359, 3.495979156185522
1734516355.6685905, 48.19056664910424, 11.616612436157105, 505.1661902703345, 4.644933508770416, 3.499875673776225
1734516356.6640835, 48.190565349567336, 11.616599821826778, 504.8125898381695, 4.641642212429881, 3.504239518722696
1734516357.6628718, 48.19056237938089, 11.616587908395637, 505.1997466161847, 4.643685538071685, 3.501531330188654
1734516358.6627417, 48.19055994339143, 11.616575790819855, 505.30485105887055, 4.6432487135030165, 3.502110566121723
1734516359.6687174, 48.190557505561124, 11.616563952654458, 505.2268495457247, 4.645811699378797, 3.4987098603205062
1734516360.6621513, 48.1905547700593, 11.616551635515904, 505.3439149046317, 4.648077613081417, 3.495699005286381
1734516361.6714444, 48.19055110335282, 11.616540771708182, 505.4133792296052, 4.647962339431812, 3.495852274340606
1734516362.6624153, 48.19054785529416, 11.616528849332326, 505.6397862620652, 4.651719153149174, 3.4908517517955375
1734516363.6676116, 48.19054729611112, 11.616521068716771, 504.9726617978886, 4.655439660904713, 3.4858884945540423
1734516364.6753416, 48.19054357894602, 11.616507645489527, 505.0261978795752, 4.652515575515151, 3.489790230426144
1734516365.673164, 48.19054050384171, 11.616489179971497, 505.5065150940791, 4.654841721497076, 3.48668690601823
1734516366.6634603, 48.190536046595426, 11.616476754604841, 505.2516701556742, 4.6555287566049826, 3.4857695031675435
1734516367.6683772, 48.19053259271137, 11.616465865527076, 505.5576499896124, 4.655939497204921, 3.4852208583038213
1734516368.663818, 48.19052887001055, 11.616454208177478, 505.9577507311478, 4.655072018729876, 3.486379430473251
1734516369.6727512, 48.190528896191694, 11.616445581633903, 505.52417126856744, 4.648553260607437, 3.4950664680496137
1734516370.6563847, 48.190527663003806, 11.616430779121078, 505.063183455728, 4.64612664748486, 3.4982916128190245
1734516371.6663532, 48.1905252576886, 11.616416999155343, 505.3277667881921, 4.647199718368146, 3.4968659983459287
1734516372.6730509, 48.19052072990997, 11.616407891201314, 505.39603300672024, 4.647182234822442, 3.4968892331813324
1734516373.6725204, 48.190521559082065, 11.616393740704154, 505.791879247874, 4.647632822316602, 3.496290345739932
1734516374.6662767, 48.19051677075436, 11.616380992808795, 506.0929316468537, 4.645318049737308, 3.4993652638119395
1734516375.6644847, 48.19051557314053, 11.616365449963517, 506.0618088468909, 4.6439944023572854, 3.501121680785036
1734516376.6576622, 48.190513064990775, 11.616349345423894, 506.30204417649657, 4.643684231611178, 3.501533062798999
1734516377.6736748, 48.190509153886204, 11.616335568234433, 506.50768785830587, 4.640058831455829, 3.5063358472082506
1734516378.667913, 48.19050594171549, 11.616321718464166, 506.78330899588764, 4.640090578064055, 3.5062938353980004
1734516379.6660361, 48.19050458019423, 11.616310319098101, 506.973861082457, 4.6378505837162685, 3.5092561884125106
1734516380.6626632, 48.1905018999385, 11.616298595958142, 507.05479024816304, 4.6353693559461036, 3.5125329844351127
1734516381.6630092, 48.19050065145218, 11.616284092553366, 507.3286450672895, 4.638702464659648, 3.5081300541954463
1734516382.662449, 48.19049994677345, 11.616273031147404, 506.9049761602655, 4.637702853660741, 3.5094514206547793
1734516383.664923, 48.19049670197301, 11.616262136755974, 507.2182469526306, 4.637611078715958, 3.5095726969760634
1734516384.6592207, 48.19049618976481, 11.616246846673912, 507.16898534446955, 4.639750559588339, 3.50674375704706
1734516385.6555123, 48.190497158839996, 11.616232249365233, 507.75137881562114, 4.641579150546983, 3.504323047607967
1734516386.657325, 48.1905023500162, 11.616217696947244, 507.65123306028545, 4.642809966440688, 3.5026922000523903
1734516387.667185, 48.19050483426425, 11.616203200294516, 508.02607173472643, 4.6352427044660685, 3.5127001157916866
1734516388.6621122, 48.19051197770058, 11.616191896797762, 508.46100738085806, 4.635351520826533, 3.5125565207068177
1734516389.6645083, 48.19052133628421, 11.616183039578955, 508.4575885236263, 4.637921637208811, 3.509162281784526
1734516390.6605926, 48.19052708319663, 11.616176312241508, 508.599427328445, 4.629866874492539, 3.519782629263564
1734516391.6649835, 48.19053608329186, 11.61617520787043, 508.38489423599094, 4.6298405483854514, 3.519817257943193
1734516392.6690068, 48.19054326813469, 11.616167677127006, 508.9523920211941, 4.625028296886344, 3.52613815466573
1734516393.6719813, 48.1905511256234, 11.616167119064862, 508.79981362167746, 4.642617722953603, 3.5029470037820913
1734516394.6714, 48.190559034936214, 11.616164609882064, 508.49354903399944, 4.671829351818301, 3.4638919642907204
1734516395.6640449, 48.19056860939879, 11.616180666006024, 507.87530839443207, 4.68946919726723, 3.439973209295485
1734516396.6598573, 48.19057470081641, 11.616190491903883, 507.81420466769487, 4.727271507355798, 3.387837234657367
1734516397.6719656, 48.19058783656652, 11.616198778745423, 507.9180619623512, 4.74485202234113, 3.363170575346146
1734516398.6607878, 48.19059216638917, 11.616201450035234, 507.8911726269871, 4.770735114367846, 3.3263528828623175
1734516399.6651623, 48.19060035131647, 11.61620513148514, 508.71859415154904, 4.794481837618015, 3.2920329496437026
1734516400.6571553, 48.19060893278241, 11.616214583717642, 508.854782089591, 4.799853250136457, 3.284196372012996
1734516401.6720538, 48.19061242314197, 11.616216610376512, 508.5345230214298, 4.738615534784039, 3.371951934161015
1734516402.661769, 48.19061797631014, 11.616219037605813, 508.91346060857177, 4.731797518797331, 3.3815128676218675
1734516403.663284, 48.19062414198575, 11.616225885553993, 508.4855183372274, 4.7488972182591676, 3.3574562161254122
1734516404.6611423, 48.19063335126639, 11.61622948065075, 509.12339590862393, 4.794251155187786, 3.292368887863177
1734516405.6606042, 48.19063653499029, 11.61622631700623, 510.8099019462243, 4.853218785101087, 3.20480958197687
1734516406.6629543, 48.190642599363045, 11.616232212721856, 510.8374026212841, 4.755779785539703, 3.347700055895206
1734516407.6664162, 48.19065466008135, 11.616243368922573, 511.15067112259567, 4.765812326846516, 3.3334021506662896
1734516408.667971, 48.19065968293974, 11.616248183808576, 511.98754331935197, 4.80777104293727, 3.2725944801460973
1734516409.6608055, 48.19066595792908, 11.616260254281778, 512.383741972968, 4.766337993591189, 3.3326504712672698
1734516410.6610637, 48.19067134467117, 11.61626926537056, 512.2869841651991, 4.768614603368448, 3.3293921062755616
1734516411.6639557, 48.190677613998666, 11.616271044523549, 512.1412758370861, 4.794895114680926, 3.291430976338076
1734516412.6728647, 48.190668542198736, 11.616260438752699, 512.713430352509, 4.812767594444227, 3.2652419687760297
1734516413.6703162, 48.19068109244709, 11.616271515914718, 513.137111200951, 4.827593911507126, 3.243281372062585
1734516414.6606216, 48.190688052108115, 11.616276542464549, 513.2472110334784, 4.828327736610926, 3.2421888132344248
1734516415.666464, 48.190678906545806, 11.616264269065542, 513.7145110825077, 4.8276463981787385, 3.24320324477833
1734516416.6577783, 48.19067805116564, 11.616259154431795, 515.1692297859117, 4.846818508405316, 3.2144808880079703
1734516417.6660197, 48.19069283916013, 11.616266854837725, 516.0298209469765, 4.853038076581762, 3.2050832220141228
1734516418.6696348, 48.190699854551895, 11.616267567188181, 516.7982782460749, 4.817556537865241, 3.258172192696498
1734516419.6657891, 48.19071411585593, 11.616279121660273, 517.8465738287196, 4.794943740149359, 3.2913601385432307
1734516420.665018, 48.190718156086284, 11.616282083374003, 519.0572560271248, 4.781973083293627, 3.3101768024448606
1734516421.665593, 48.19072122448455, 11.61628938541254, 519.1309071714059, 4.761452965520298, 3.339626130261709
1734516422.6621406, 48.19072847832649, 11.616300056165846, 519.1227374114096, 4.759607807236482, 3.3422553095301324
1734516423.6661458, 48.19073498529627, 11.616306399306849, 519.4081565653905, 4.751577368348854, 3.3536621096025483
1734516424.6582017, 48.19076045939909, 11.61633682081013, 519.9520573327318, 4.7346297831574224, 3.3775461283641315
1734516425.6640708, 48.19079856955059, 11.616370241775893, 518.2720698397607, 4.716981220952539, 3.4021500839865855
1734516426.6603084, 48.19082186686102, 11.6163929263206, 517.9512040792033, 4.706051621530579, 3.417252576014574
1734516427.6648731, 48.19083724202708, 11.616407766537142, 517.4469738816842, 4.698387963923053, 3.427781727772616
1734516428.672658, 48.19084693030896, 11.616426746970742, 515.8747037313879, 4.69090980151842, 3.4380084739289476
1734516429.6703668, 48.19086468665686, 11.61644475105926, 515.5257103424519, 4.686394918864157, 3.4441602310625803
1734516430.670909, 48.19087432028997, 11.616454809349333, 513.9195751044899, 4.6734603202302605, 3.4616911572267837
1734516431.6640778, 48.19088606465382, 11.616469054631668, 513.5885896841064, 4.666275641627234, 3.4713698548476777
1734516432.6631212, 48.19089599895868, 11.616479754047411, 512.7181288534775, 4.664601448466045, 3.4736192018926473
1734516433.6701593, 48.19090482074047, 11.616491003202066, 512.6496376153082, 4.667742537369074, 3.469397157666467
1734516434.6691747, 48.190909357967456, 11.616497213936546, 512.0460763834417, 4.669216849765611, 3.4674127303587245
1734516435.6587257, 48.19090334595254, 11.61649378721869, 511.23952809814364, 4.661262579421439, 3.478098359516912
1734516436.6708274, 48.190906107009695, 11.616502982764334, 510.3855766262859, 4.661083102976721, 3.4783388765233516
1734516437.6679926, 48.190919879136054, 11.616519074709217, 510.2517992295325, 4.656933454073004, 3.483892627094658
1734516438.6648023, 48.1909324625372, 11.61653101873979, 509.9522429378703, 4.657309271008958, 3.4833902145701163
1734516439.6626244, 48.190943932423025, 11.616542518837308, 510.0984038133174, 4.658453165763608, 3.481860298055604
1734516440.6637788, 48.190954030270625, 11.616548680971315, 510.1607351563871, 4.662065393023217, 3.477022189167638
1734516441.659135, 48.190963508513455, 11.61655720183101, 509.65371049474925, 4.649360579339859, 3.4939924493434966
1734516442.6569848, 48.19097416546205, 11.616566592825114, 509.35942607652396, 4.645758847016473, 3.498780039979223
1734516443.6636693, 48.19098284159836, 11.616573206707555, 509.6517843073234, 4.640477403434191, 3.5057818672880243
1734516444.6696897, 48.19099003751881, 11.616582725051698, 509.4117775755003, 4.646024933887084, 3.498426695886074
1734516445.660796, 48.190998298647195, 11.616589985576283, 509.26759743504226, 4.651747967360402, 3.4908133552149714
1734516446.6714125, 48.191008846192304, 11.616601389921676, 509.3239268930629, 4.648946272890928, 3.4945436876024862
1734516447.6624331, 48.19101637898318, 11.616606685399463, 508.9068121034652, 4.637236596018067, 3.51006749014027
1734516448.6591902, 48.19101743614338, 11.616610454081913, 508.0699099516496, 4.646769711117366, 3.4974373882360017
1734516449.6580298, 48.191025387038636, 11.616616295494103, 507.7917042002082, 4.646127663298612, 3.498290263703144
1734516450.6583269, 48.19103347564369, 11.616626811588283, 507.12189420312643, 4.651516267248094, 3.491122090147406
1734516451.6642852, 48.19104237352345, 11.616635172917338, 507.1332319462672, 4.650279352292289, 3.4927695283875866
1734516452.6606762, 48.19105231971907, 11.616643105345348, 507.3215783778578, 4.647209845558842, 3.4968525396604595
1734516453.668345, 48.19106121159661, 11.61665138380081, 507.3734311442822, 4.6575764541485185, 3.483032960876218
1734516454.6583261, 48.19106603731639, 11.61665966386582, 507.09012970514596, 4.665403079108294, 3.4725424608254527
1734516455.6639602, 48.19107330888487, 11.616668882951512, 507.38491445500404, 4.652568048757173, 3.4897202730982193
1734516456.6670246, 48.19107914858587, 11.616676113030197, 507.15673629846424, 4.651014355339938, 3.491790729584271
1734516457.6701076, 48.19108802405522, 11.61668491194927, 507.31627238355577, 4.648114598050976, 3.4956498274532946
1734516458.6567006, 48.19109695444979, 11.61669611210475, 507.52174027916044, 4.648931960951164, 3.494562727328785
1734516459.6621842, 48.191105837754755, 11.616705768860548, 507.35735909547657, 4.641319051748713, 3.504667529547312
1734516460.657651, 48.191114763356275, 11.616711909758157, 507.8633146174252, 4.638665980645534, 3.508178295467698
1734516461.6718588, 48.19112181237594, 11.616721096318736, 507.47844973020256, 4.637403832106742, 3.509846539487238
1734516462.6671596, 48.19113243321027, 11.61672825460993, 507.73099641222507, 4.633154988708589, 3.5154532970007644
1734516463.6620245, 48.191139597847034, 11.616736745438882, 507.4091485692188, 4.636536427963507, 3.5109923077324225
1734516464.6661453, 48.19114506428335, 11.616744477245009, 507.640691828914, 4.635414445071952, 3.512473481068167
1734516465.666875, 48.19115509722033, 11.616751548416683, 507.99290017038584, 4.638979549693646, 3.50776364231015
1734516466.664227, 48.19116122608745, 11.616757332343942, 507.68450220208615, 4.637713985643326, 3.509436709809301
1734516467.6643724, 48.19116767605772, 11.616761545824225, 507.54900709725916, 4.638632822809575, 3.5082221377704284
1734516468.658013, 48.19117541714051, 11.61677175589937, 507.47127758618444, 4.63534798391628, 3.5125611881919037
1734516469.656715, 48.19118242996456, 11.61677904146617, 507.5649760197848, 4.6346011092148025, 3.51354658304878
1734516470.6565628, 48.19118520868182, 11.616786026959934, 507.4088679179549, 4.628272126950646, 3.521879349392959
1734516471.663521, 48.19118990578186, 11.616794740498792, 507.3903638115153, 4.626531658074754, 3.524165411784882
1734516472.6572266, 48.19119769230774, 11.616804099827311, 507.1037059407681, 4.635258630522026, 3.512679100196872
1734516473.6670923, 48.19120405909033, 11.616810388723277, 506.9603622853756, 4.624155001816729, 3.5272833104192474
1734516474.6664085, 48.191215673284866, 11.616817935134929, 507.7412790711969, 4.626204558465889, 3.5245947874923518
1734516475.6611557, 48.191220794946844, 11.616824484769511, 507.5093568190932, 4.627170709222734, 3.5233263062765006
1734516476.667357, 48.19122742567107, 11.61683012648444, 507.8998208530247, 4.621988102898518, 3.5301222371829275
1734516477.6680107, 48.19123143644747, 11.616839350322671, 507.3565920442343, 4.621381711279, 3.5309160442362297
1734516478.6574695, 48.191236187237216, 11.616845251321326, 507.07117676269263, 4.607564648750249, 3.5489273084096595
1734516479.660367, 48.19124346468904, 11.616852772753424, 507.4705231646076, 4.608098489665881, 3.548234116053767
1734516480.6669016, 48.19125431218496, 11.61686443389987, 508.03716346248984, 4.614001367236696, 3.540554817528849
1734516481.6533554, 48.19125923945993, 11.616873745007297, 507.90214230306447, 4.623443010345564, 3.52821651303822
1734516482.6577826, 48.19126476442945, 11.616881436197106, 507.396981860511, 4.631562895067336, 3.517550594067455
1734516483.6614218, 48.19127553811576, 11.616888933828982, 507.65983158163726, 4.639210645919119, 3.5074579991183854
1734516484.6703217, 48.191282109511484, 11.61689850849274, 507.7221854450181, 4.638729982544929, 3.508093667767091
1734516485.668108, 48.191285143101126, 11.616905634306834, 507.1803008746356, 4.635749977040805, 3.5120306352813917
1734516486.660258, 48.19129042317726, 11.61691447021303, 507.03978330176324, 4.631956586478226, 3.517032159899853
1734516487.6608782, 48.191294996969525, 11.616920099891752, 506.67271938268095, 4.632056633464182, 3.5169003934102694
1734516488.6681595, 48.19129850074853, 11.61693044779483, 506.54185020457953, 4.64473964662644, 3.5001329471671965
1734516489.6560047, 48.19130915142347, 11.616935919289862, 507.15384268853813, 4.639105075412944, 3.507597629727032
1734516490.6654558, 48.19131734616068, 11.616945078759853, 507.5551142990589, 4.635125740436126, 3.5128544523130034
1734516491.6593814, 48.19132087484397, 11.616950289971525, 507.11330370791256, 4.635362923338303, 3.5125414733109435
1734516492.6701663, 48.19132678948996, 11.61696000834265, 506.939240552485, 4.631385604627888, 3.51778402037908
1734516493.6692834, 48.19133114612703, 11.61696941223795, 506.6846611062065, 4.625836141749807, 3.525078300189954
1734516494.656318, 48.19133622700327, 11.616977946702944, 506.85015554819256, 4.625443139514854, 3.5255939635618576
1734516495.6606245, 48.19134370330617, 11.616985341708872, 506.77739006467164, 4.621311710902864, 3.531007661201102
