timestamp, frame, x, y, z, qx, qy, qz, qw
1738924133.0866497, 004273, -88.535934, 0.35874903, -61.764305, 0.67196643, -0.60275626, -0.27392116, 0.33183303
1738924133.1700242, 004274, -88.60295, 0.37177056, -61.805496, 0.6675492, -0.60762244, -0.2761251, 0.3300422
1738924133.186699, 004275, -88.6153, 0.37369552, -61.8139, 0.66679096, -0.607891, -0.2758777, 0.33128506
1738924133.2033741, 004276, -88.62783, 0.3746141, -61.822273, 0.6658312, -0.60762453, -0.27598026, 0.33361068
1738924133.220049, 004277, -88.64049, 0.37489897, -61.830547, 0.6651712, -0.60693026, -0.27575138, 0.33636913
1738924133.3367732, 004278, -88.727066, 0.36915714, -61.88848, 0.6613637, -0.6060362, -0.26945603, 0.35030222
1738924133.353448, 004279, -88.73906, 0.36770678, -61.89696, 0.65951324, -0.60698813, -0.27058202, 0.35127348
1738924133.3701231, 004280, -88.75131, 0.36622414, -61.905563, 0.6583226, -0.6073554, -0.27161923, 0.3520708
1738924133.386798, 004281, -88.764275, 0.36550096, -61.91473, 0.65764457, -0.6070872, -0.2728242, 0.3528678
1738924133.4701726, 004282, -88.82886, 0.35559264, -61.962822, 0.65928274, -0.60176843, -0.27618662, 0.35628903
1738924133.4868474, 004283, -88.84109, 0.3528344, -61.9731, 0.6603146, -0.6006917, -0.27572125, 0.35655558
1738924133.5035222, 004284, -88.85339, 0.3497457, -61.983864, 0.66124314, -0.60003906, -0.27486485, 0.35659492
1738924133.520197, 004285, -88.865486, 0.3463755, -61.995056, 0.6614858, -0.60025746, -0.27398282, 0.3564562
1738924133.6369214, 004286, -88.94883, 0.3235559, -62.07964, 0.6552014, -0.6087308, -0.27219114, 0.3550633
1738924133.6535962, 004287, -88.96142, 0.32259217, -62.09232, 0.65495306, -0.6099023, -0.27184904, 0.35377067
1738924133.6702714, 004288, -88.97417, 0.32239017, -62.10529, 0.6538242, -0.6114728, -0.27176097, 0.35321513
1738924133.6869462, 004289, -88.98701, 0.32279843, -62.117638, 0.6521435, -0.61307925, -0.27202377, 0.3533353
1738924133.7703207, 004290, -89.0572, 0.335266, -62.181488, 0.65571016, -0.610271, -0.26198885, 0.35913157
1738924133.7869954, 004291, -89.0716, 0.33798885, -62.191963, 0.6574104, -0.6097416, -0.26087558, 0.35772982
1738924133.8036704, 004292, -89.08486, 0.34076437, -62.20216, 0.65652144, -0.61068213, -0.26286578, 0.35629848
1738924133.8203454, 004293, -89.097595, 0.3433246, -62.21218, 0.6534453, -0.6119489, -0.2672774, 0.35649773
1738924133.9203947, 004294, -89.17453, 0.35026497, -62.262894, 0.6535074, -0.6035542, -0.27814722, 0.36233205
1738924133.9370697, 004295, -89.187294, 0.35014817, -62.270897, 0.6538523, -0.6018286, -0.2796776, 0.36340046
1738924133.9537444, 004296, -89.20022, 0.34984317, -62.279133, 0.65421426, -0.59984934, -0.2810011, 0.36499697
1738924133.9704196, 004297, -89.21334, 0.34930396, -62.287403, 0.6553888, -0.59739166, -0.28169644, 0.36638215
1738924134.070469, 004298, -89.29146, 0.3399151, -62.336525, 0.666242, -0.58339, -0.27628502, 0.37342244
1738924134.087144, 004299, -89.30249, 0.33751124, -62.342896, 0.66704327, -0.5824685, -0.27570263, 0.37386084
1738924134.1038187, 004300, -89.31482, 0.33538875, -62.350327, 0.6679497, -0.5816564, -0.27466643, 0.37426916
1738924134.1204934, 004301, -89.32772, 0.33330032, -62.358078, 0.66875523, -0.58114976, -0.27353978, 0.37444264
1738924134.2038682, 004302, -89.394684, 0.3223385, -62.39435, 0.6694987, -0.5821991, -0.27303895, 0.37184063
1738924134.220543, 004303, -89.40866, 0.32032466, -62.401012, 0.66972, -0.58215755, -0.2733672, 0.3712655
1738924134.237218, 004304, -89.42338, 0.31805372, -62.408226, 0.6700313, -0.58206487, -0.2740642, 0.3703341
1738924134.2538927, 004305, -89.4385, 0.31582156, -62.41557, 0.6704819, -0.5817874, -0.27518004, 0.36912498
1738924134.3539422, 004306, -89.53381, 0.30582523, -62.45697, 0.68093234, -0.57689816, -0.2731315, 0.35905263
1738924134.3706174, 004307, -89.54984, 0.30573615, -62.46414, 0.683937, -0.57698363, -0.27066392, 0.35505107
1738924134.3872921, 004308, -89.56437, 0.30682012, -62.472164, 0.6856675, -0.5787894, -0.26932162, 0.3497552
1738924134.403967, 004309, -89.57912, 0.30801466, -62.479942, 0.68555826, -0.58177674, -0.26960742, 0.34475726
1738924134.5040164, 004310, -89.67349, 0.3255045, -62.534256, 0.68357617, -0.5888891, -0.24795458, 0.35277727
1738924134.5206912, 004311, -89.68861, 0.32980523, -62.540936, 0.6847577, -0.5910602, -0.24553972, 0.34851813
1738924134.5373662, 004312, -89.70276, 0.33325043, -62.54755, 0.68503743, -0.59392565, -0.24458049, 0.34373876
1738924134.554041, 004313, -89.71653, 0.33596838, -62.554718, 0.6837959, -0.59671265, -0.24462679, 0.3413428
1738924134.6540904, 004314, -89.7916, 0.34187245, -62.60088, 0.67148924, -0.60856926, -0.24153458, 0.34699655
