timestamp, frame, x, y, z, qx, qy, qz, qw
1737895524.5006738, 001732, 44.46255, 0.15878499, -31.516195, 0.61985606, -0.63060236, 0.39360708, -0.25138158
1737895524.5173488, 001733, 44.47863, 0.16325477, -31.526363, 0.6183978, -0.6343388, 0.38747126, -0.25507748
1737895524.5840476, 001734, 44.54232, 0.18066005, -31.567347, 0.6108928, -0.6449234, 0.37942702, -0.2586872
1737895524.6007223, 001735, 44.557396, 0.18396704, -31.5778, 0.6101719, -0.6445873, 0.38134822, -0.25840068
1737895524.617397, 001736, 44.572308, 0.18636939, -31.588045, 0.60875016, -0.6437355, 0.38480908, -0.25874656
1737895524.6340718, 001737, 44.58713, 0.18791705, -31.597927, 0.60660464, -0.6429607, 0.38864443, -0.2599763
1737895524.7007706, 001738, 44.643047, 0.1880953, -31.630754, 0.6014458, -0.64473224, 0.38677958, -0.27015716
1737895524.7174454, 001739, 44.658005, 0.18609639, -31.639297, 0.6004, -0.6463063, 0.3837863, -0.2729765
1737895524.7341201, 001740, 44.67338, 0.18357533, -31.648157, 0.5991468, -0.64787555, 0.3817102, -0.27491397
1737895524.750795, 001741, 44.689125, 0.18067764, -31.657358, 0.5976271, -0.64914286, 0.38124222, -0.27588034
1737895524.817494, 001742, 44.749187, 0.1704554, -31.690678, 0.5951402, -0.64925194, 0.38555142, -0.2750092
1737895524.8341684, 001743, 44.766094, 0.16683353, -31.700111, 0.5953033, -0.64934665, 0.38541883, -0.27461833
1737895524.8508434, 001744, 44.783356, 0.16319662, -31.70944, 0.5959142, -0.6499382, 0.38382387, -0.27412724
1737895524.867518, 001745, 44.798515, 0.16171572, -31.715061, 0.59678155, -0.65074104, 0.38122684, -0.27395982
1737895524.9508917, 001746, 44.88611, 0.14961629, -31.75753, 0.60088843, -0.65154445, 0.37022156, -0.2781351
1737895524.9675663, 001747, 44.903145, 0.14919277, -31.764637, 0.6027083, -0.651304, 0.36652848, -0.27964753
1737895524.984241, 001748, 44.920914, 0.14919353, -31.772976, 0.6048292, -0.65164554, 0.36254168, -0.27946988
1737895525.0009158, 001749, 44.939354, 0.1499057, -31.781902, 0.6056595, -0.65334857, 0.35993353, -0.27705595
1737895525.0842896, 001750, 45.02606, 0.16856413, -31.827568, 0.61322886, -0.65747637, 0.34932885, -0.26390284
1737895525.100964, 001751, 45.040947, 0.1734393, -31.836483, 0.61820966, -0.65650475, 0.34118384, -0.2653523
1737895525.117639, 001752, 45.05592, 0.17779234, -31.845688, 0.62242895, -0.6572029, 0.33200505, -0.2654036
1737895525.1343133, 001753, 45.07109, 0.18171965, -31.855415, 0.6255574, -0.6590152, 0.3244497, -0.26288635
1737895525.2176874, 001754, 45.1431, 0.19828583, -31.908808, 0.6364975, -0.6559717, 0.3274682, -0.23945059
1737895525.234362, 001755, 45.157196, 0.19913916, -31.919973, 0.6377737, -0.655733, 0.32801178, -0.23593889
1737895525.2510366, 001756, 45.17156, 0.19926266, -31.930984, 0.63880104, -0.65690815, 0.3262695, -0.23227794
