timestamp, latitude, longitude, altitude, horizontalAccuracy, verticalAccuracy
1738501783.275924, 48.19070955725757, 11.61777454097827, 527.9237939389423, 9.429956779862371, 11.999999999999888
1738501784.2759497, 48.190704333810366, 11.617758501582928, 528.3885156176984, 8.996821214100398, 11.999999999999883
1738501785.2706683, 48.19069783495545, 11.617742338801907, 528.283535156399, 8.99735007263568, 11.999999999999874
1738501786.2755375, 48.19069115986618, 11.617726832888149, 527.8655664138496, 8.825187806679798, 11.999999999999863
1738501787.2759197, 48.190683621678794, 11.617712229237407, 527.9505273504183, 8.559306574595738, 7.999999999999945
1738501788.2765923, 48.19067738386467, 11.617696365263305, 528.7298242179677, 8.38514967798672, 7.999999999999948
1738501789.274891, 48.19067153513194, 11.617681044191277, 528.731044922024, 8.429159685517796, 7.9999999999999485
1738501790.2755146, 48.19066767811802, 11.617666194028978, 528.4482080033049, 8.256378975941452, 7.999999999999946
1738501791.2732067, 48.19066379020351, 11.617651151538372, 528.6162988226861, 8.22091813913815, 7.999999999999948
1738501792.27505, 48.190660725367174, 11.617634940236387, 529.2403222611174, 8.269864111883548, 7.999999999999948
1738501793.2772322, 48.19065970226135, 11.617619535492194, 528.775722653605, 8.166826509394435, 7.999999999999946
1738501794.2811952, 48.190657178865116, 11.61760260424899, 529.2625390700996, 8.473259929908705, 7.999999999999944
1738501795.282397, 48.1906541095165, 11.617582740310734, 530.2745019737631, 8.589734523554315, 7.9999999999999405
1738501796.2735198, 48.190649792220654, 11.61756494568279, 530.0830957181752, 8.445021912612662, 7.9999999999999405
1738501797.2729232, 48.19064517285081, 11.617546729503342, 530.6956445490941, 8.903028306539964, 11.999999999999847
1738501798.2722545, 48.19064400783565, 11.617532389020777, 529.0223047044128, 9.319005001774633, 11.999999999999854
1738501799.273995, 48.190644163513696, 11.61751559486321, 527.98641607631, 9.558349551013215, 11.999999999999803
1738501800.2747464, 48.19064832139506, 11.617503919489554, 526.6864893184975, 10.407420840434504, 11.999999999999819
1738501801.2679548, 48.1906481500767, 11.61749510762215, 527.3172265952453, 10.7252129576701, 11.999999999999856
1738501802.2749195, 48.19064726005516, 11.6174877160333, 527.0664941389114, 10.279407652858923, 11.999999999999892
1738501803.2730145, 48.19064491353826, 11.617478062877902, 527.6988183483481, 10.135535390779578, 11.9999999999999
1738501804.2744043, 48.190641524265914, 11.617463621591845, 527.9861718835309, 10.521597974363742, 11.999999999999883
1738501805.2723427, 48.19063696975312, 11.617451595610806, 526.7400781325996, 10.334626308926628, 11.999999999999881
1738501806.272984, 48.19063281917929, 11.617437608174235, 526.8124658307061, 10.39585955695772, 11.999999999999877
1738501807.2745261, 48.19062694042318, 11.617424299899413, 526.6165429856628, 11.309775438201807, 11.999999999999886
1738501808.2748413, 48.19062206304217, 11.617406978866239, 527.3527490589768, 11.286817352801155, 11.999999999999865
1738501809.2673526, 48.19061894555617, 11.617389258088552, 528.3258935865015, 10.874462692288658, 11.99999999999986
1738501810.2740545, 48.190615636345115, 11.617374174009953, 528.094448258169, 10.148410637151168, 11.999999999999867
1738501811.2697148, 48.190610834417875, 11.61735824304959, 528.4983789157122, 9.323294983406798, 11.999999999999865
1738501812.2745137, 48.19060476824798, 11.617338801933464, 529.2454492282122, 9.061625568220359, 11.99999999999986
1738501813.2727242, 48.19060023162457, 11.617318034588658, 529.6368066575378, 9.118454560203318, 11.999999999999854
1738501814.2796736, 48.190598558632836, 11.617298823189135, 529.4866601713002, 17.490963491458764, 12.000000000000012
1738501815.2728853, 48.19059752323945, 11.617282590895902, 529.401210943237, 17.3354001565394, 12.000000000000007
1738501816.2774513, 48.19059586533756, 11.617268886267665, 528.3384668054059, 17.3422645633434, 12.000000000000009
1738501817.2708244, 48.19059264877704, 11.617255669214684, 528.4092675866559, 17.075558329348784, 12.000000000000004
1738501818.2745457, 48.19058912119232, 11.617240854461418, 528.5501367365941, 16.737692001978978, 8.000000000000165
1738501819.2737842, 48.190586806179, 11.61722736926153, 528.0723535278812, 16.666039259263258, 8.000000000000156
1738501820.28024, 48.1905840833189, 11.617211977334136, 528.8791162259877, 16.967819477779116, 12.000000000000002
1738501821.2694669, 48.19058124416671, 11.617202156163097, 528.0885888533667, 16.551940138951412, 8.000000000000112
1738501822.2749436, 48.19057707309031, 11.61718737664702, 528.4987451173365, 16.426619800065296, 8.00000000000013
1738501823.2736602, 48.190573608292915, 11.617171446730511, 529.8411523364484, 16.321942666992037, 8.000000000000115
1738501824.2721553, 48.19057020940099, 11.61715599012023, 529.6473046857864, 16.236951853368836, 8.000000000000124
1738501825.2705936, 48.190567282944, 11.617139634631284, 529.9026757823303, 16.145887297483053, 6.000000000000232
1738501826.27453, 48.19056168051323, 11.617116914792222, 530.1110498635098, 16.192082495773906, 6.0000000000003775
1738501827.2813518, 48.19055822384536, 11.617096658122662, 530.4436914687976, 16.160423645198414, 6.0000000000003775
1738501828.2738786, 48.19055547058924, 11.61708174655217, 529.8262597983703, 16.113700298066252, 6.000000000000304
1738501829.2725334, 48.190553292939974, 11.61706536404457, 530.0821191594005, 16.080866876769818, 6.0000000000002744
1738501830.2732208, 48.19055116714715, 11.61705161766354, 529.8809472667053, 16.10857097123286, 6.000000000000232
1738501831.2726703, 48.19054569842716, 11.617036048505199, 530.1910058762878, 16.10262287048816, 6.000000000000266
1738501832.2716503, 48.19054165000138, 11.617024115001378, 529.7959863292053, 16.13502596686072, 6.000000000000232
1738501833.267534, 48.190537126408714, 11.617006789494036, 530.2735254056752, 16.160159939414466, 6.000000000000267
1738501834.2735844, 48.190533933981825, 11.616988342711323, 530.2854883084074, 16.177776179071024, 6.000000000000297
1738501835.2775292, 48.19052841361725, 11.61696709667304, 530.8399317339063, 16.19988557786396, 6.0000000000004645
1738501836.2706861, 48.19052802996515, 11.616954368318279, 528.9366114158183, 16.188014192573604, 6.000000000000454
1738501837.2703004, 48.190528489428246, 11.616946600941825, 529.0183984804899, 16.177700450803595, 6.000000000000337
1738501838.279845, 48.19053108929723, 11.616941110543669, 527.924282245338, 16.16514306206027, 6.000000000000279
1738501839.2784657, 48.19053223825086, 11.616932362632477, 528.8699609264731, 16.19547225392824, 6.000000000000202
1738501840.2720175, 48.19053215427784, 11.616922348963122, 528.0623437594622, 16.17400322162153, 6.000000000000258
1738501841.2772439, 48.19053306866674, 11.616913617095728, 527.2417871234939, 16.146000081804182, 6.000000000000262
1738501842.2731621, 48.19053383219407, 11.616906910866861, 526.5485498160124, 16.18469146396906, 6.0000000000002585
1738501843.280265, 48.190538315606105, 11.616906394162713, 523.0511132953689, 16.149215315567343, 6.000000000000268
1738501844.2733316, 48.1905398543171, 11.616903675690544, 523.3914453173056, 16.191357578317344, 6.000000000000244
1738501845.271256, 48.190539031426454, 11.616892115171694, 524.690395549871, 16.19703798130831, 6.000000000000332
1738501846.272935, 48.19053926074322, 11.616885746222732, 523.9761621244252, 16.179756325640547, 6.000000000000266
1738501847.2711337, 48.1905407926683, 11.616880162673265, 522.4937402494252, 16.136423446133765, 6.000000000000266
1738501848.273746, 48.19054214530903, 11.616873461106438, 521.970424820669, 16.133222034627714, 6.00000000000027
1738501849.2694812, 48.190544697725414, 11.616868048415151, 521.1664697304368, 15.992729460275513, 6.000000000000228
1738501850.2726393, 48.19054730463552, 11.61686210141268, 520.612880862318, 15.918755032381453, 6.000000000000229
1738501851.2728176, 48.19054976875164, 11.616853818695049, 520.2273828163743, 15.896765788159808, 6.000000000000228
1738501852.271782, 48.1905502655795, 11.616841282100731, 520.2083398671821, 15.694287047670914, 6.000000000000268
1738501853.269721, 48.19055160862533, 11.616832313881472, 519.1795312725008, 15.488271095887592, 4.00000000000048
1738501854.2723088, 48.19055447414011, 11.616827858780104, 518.1504785064608, 15.39821964108234, 4.000000000000342
1738501855.2717247, 48.19055598695957, 11.616817433946824, 517.3105127168819, 15.263034612440757, 4.000000000000458
1738501856.2711139, 48.19055683394384, 11.616807204413119, 517.5747949378565, 15.196317249301467, 4.000000000000431
1738501857.267086, 48.1905567256965, 11.61679594597486, 517.4287988496944, 15.26345952773901, 4.000000000000454
1738501858.2722697, 48.19055807432444, 11.616787752992526, 516.0806543156505, 15.2987060832274, 4.000000000000443
1738501859.277978, 48.19055857960164, 11.616778209456427, 516.1258203312755, 15.13850627327405, 4.0000000000004245
1738501860.2710807, 48.190558207838976, 11.61676604919508, 515.9617578499019, 15.106901120867274, 4.000000000000501
1738501861.2690446, 48.19055774495441, 11.616754911503005, 516.2618066547439, 15.173674931558978, 4.000000000000421
1738501862.278355, 48.19055758401493, 11.616744593480767, 516.0767480516806, 15.109282221044344, 4.000000000000383
1738501863.271326, 48.190558085246714, 11.616734865525638, 515.261074224487, 15.252397055005503, 4.000000000000387
1738501864.269762, 48.19055764447482, 11.616722062696848, 514.9576074499637, 15.21923590325297, 4.000000000000468
1738501865.2636764, 48.19055670043834, 11.616710390450665, 514.6155664296821, 15.14028563674571, 4.000000000000451
1738501866.2690868, 48.19055618146075, 11.616700371596773, 514.337978541851, 15.18197587413673, 4.000000000000465
1738501867.272769, 48.19055581932256, 11.61668846205904, 514.119960963726, 15.217410063611231, 4.0000000000004645
1738501868.2707148, 48.190553977447465, 11.616671997047858, 513.8350488878787, 15.162998904048047, 4.000000000000592
1738501869.2700362, 48.190552789776625, 11.616659787232315, 513.9534570900723, 15.14684065027135, 4.0000000000005915
1738501870.271374, 48.19054895374988, 11.61664529521266, 514.353847716935, 15.219324289350531, 4.0000000000006
1738501871.2678304, 48.190546669336456, 11.616635584046955, 513.98446288798, 15.237660293468746, 4.000000000000354
1738501872.2714534, 48.19054519157671, 11.616624820061277, 513.4854394635186, 15.34841279861543, 4.000000000000415
1738501873.266152, 48.19054383414683, 11.616610040487314, 513.4628564799204, 15.236842580336635, 4.0000000000005045
1738501874.2778082, 48.190543297162364, 11.616597906209142, 512.7754785548896, 15.186653420030067, 4.000000000000517
1738501875.278703, 48.1905428575683, 11.616587104282278, 512.4959375225008, 15.093489399763925, 4.000000000000448
1738501876.2697604, 48.190541642623444, 11.616577012866987, 512.3448144486174, 15.06308510770811, 3.000000000000479
1738501877.2707367, 48.19053958643722, 11.616564534943297, 512.287441406399, 15.009796776436804, 3.000000000000514
1738501878.2708786, 48.19053694745606, 11.616548577907501, 512.37923831027, 14.976568652365598, 3.0000000000006692
1738501879.2700229, 48.19053601133198, 11.616533121428578, 512.4295312808827, 15.035588131175007, 3.000000000000674
1738501880.2707114, 48.19053425236977, 11.616519755149252, 512.5059472732246, 15.07513533131671, 3.000000000000558
1738501881.267674, 48.19053277621025, 11.616505271701524, 512.5977441454306, 14.981384960934724, 3.0000000000005356
1738501882.2700155, 48.19053144410561, 11.616489521152607, 512.3655664138496, 15.002828673730638, 3.000000000000553
1738501883.269722, 48.19053043783271, 11.61647643188202, 512.0656396402046, 15.00758245472808, 3.0000000000004645
1738501884.2721577, 48.19052890509406, 11.616460171377087, 511.72689455747604, 14.994539860432578, 3.0000000000006524
1738501885.277009, 48.19052634015512, 11.616443566946078, 511.867275419645, 14.893622466610752, 3.000000000000646
1738501886.2657132, 48.19052431357976, 11.616428274433005, 511.6875879159197, 14.65482928264577, 3.000000000000613
1738501887.2699368, 48.19052306847119, 11.616413770551377, 511.89022463932633, 14.688039323358549, 3.0000000000006364
1738501888.269605, 48.19052219837631, 11.616401210599332, 511.70223633851856, 14.6060185683572, 3.0000000000005365
1738501889.2658434, 48.190521031667515, 11.616388564281456, 511.4395410269499, 14.367500771634255, 3.000000000000514
1738501890.2689552, 48.190516303202074, 11.616371967476622, 512.1138574350625, 14.902249762647273, 3.0000000000005644
1738501891.2748847, 48.19051132173511, 11.61635409813294, 511.96041506994516, 14.26776722501682, 3.000000000000609
1738501892.2698946, 48.19050543011174, 11.616331565871974, 512.453945425339, 14.267767225016739, 3.0000000000009965
1738501893.269617, 48.19050166968599, 11.616313900029093, 511.97994640283287, 14.267767225016737, 3.000000000001006
1738501894.2768345, 48.190500399126385, 11.616302213971181, 511.8692285595462, 14.267767225016808, 3.00000000000067
1738501895.2683516, 48.19049825147555, 11.616287074564973, 511.80208988208324, 14.267767225016815, 3.0000000000006284
1738501896.268355, 48.19049673027727, 11.616272728087093, 511.3431054940447, 14.267767225016827, 3.0000000000005715
1738501897.263277, 48.19049497616991, 11.616255938690866, 510.88204593397677, 14.981192250429897, 3.000000000000694
1738501898.267616, 48.190494807525226, 11.616243288378556, 510.27560062520206, 4.679032572289138, 3.4541556450522215
1738501899.2675996, 48.190497712933286, 11.616240956440683, 509.0310937259346, 4.673145048409281, 3.462116749810245
1738501900.2676957, 48.190497577150865, 11.61623084053901, 509.42477048560977, 4.668441215466438, 3.468456955264558
1738501901.2681918, 48.19049547974733, 11.616214479528981, 509.58797850832343, 4.42496290565075, 4.005966419643972
1738501902.270258, 48.190489800449086, 11.616196463796165, 509.6731836274266, 4.666584234329953, 3.470955000672288
1738501903.2671905, 48.19048529226347, 11.616177657068883, 509.602871154435, 4.678229433915372, 3.4552433194258105
1738501904.269772, 48.19048240226083, 11.616162961651009, 509.61056155804545, 4.670745321940252, 3.465353541900463
1738501905.2629209, 48.1904797048952, 11.616145372764512, 510.0318262157962, 4.562468535102725, 4.003330333983109
1738501906.2682426, 48.1904766046035, 11.616128621861838, 509.9146387055516, 4.517249446931308, 4.004206282356836
1738501907.2760348, 48.190474692661866, 11.616113548162785, 509.3002588422969, 4.728725795619383, 4.000032965166431
1738501908.2670238, 48.19047295900203, 11.616098263749816, 509.3163721235469, 4.672151043111408, 4.001168553947667
1738501909.2686274, 48.19047104035933, 11.616081944126405, 509.7259180219844, 4.537277844949413, 4.003819379710755
1738501910.266602, 48.19046869978637, 11.61606689762, 509.7979394979775, 4.522091071687938, 4.004112883765772
1738501911.268731, 48.19046648982782, 11.616054014880268, 509.91585940122604, 4.425620942530283, 4.00595386331736
1738501912.268712, 48.19046387921923, 11.616044497667174, 509.7752343593165, 4.607359338715088, 4.0024518807684
1738501913.2642221, 48.19046036521987, 11.616031533185103, 509.8138085845858, 4.4919276391944845, 4.004692842741833
1738501914.265565, 48.19045587998023, 11.616021789952162, 509.62435545399785, 4.490344117895798, 4.004723174984518
1738501915.268239, 48.19045148325126, 11.616014541220764, 509.3477441072464, 4.496563649990095, 4.004603950188564
1738501916.2664196, 48.190446649440325, 11.616006471776366, 508.5237694978714, 4.526637194968517, 4.00402509551718
1738501917.2671187, 48.19044320340188, 11.615998036204799, 507.9737206622958, 4.47723556483301, 4.00497388264769
1738501918.2686312, 48.19043561224296, 11.615976691527147, 508.11312507558614, 4.458476244858232, 4.005331366029223
1738501919.2660708, 48.19043080993649, 11.615961615250516, 508.4849512176588, 4.394511409243655, 4.006538816642969
1738501920.267103, 48.19042692115243, 11.61595202791063, 507.64144536014646, 4.44591510513634, 4.00556986960411
1738501921.2623687, 48.190424120475306, 11.615946879293363, 507.64681639987975, 4.558864591298276, 4.003400385249837
1738501922.2682855, 48.19042007191166, 11.61593693939972, 507.3113671839237, 4.636751199294488, 4.001871963282135
1738501923.2764401, 48.19041536836231, 11.615922745213393, 507.5612451136112, 4.64037984108703, 4.001800107631692
1738501924.2669916, 48.190407969616466, 11.615901050563739, 507.96554205659777, 4.73796664976402, 3.9999999999999702
1738501925.2681282, 48.19040276405322, 11.615887507913587, 507.7405664762482, 4.678078385608871, 4.001050213965163
1738501926.2670856, 48.190399100871915, 11.615878343581732, 507.7738916138187, 4.685592195437598, 4.0009000094052345
1738501927.2667904, 48.19039532602917, 11.61586688017667, 507.3619043091312, 4.597186130997245, 4.0026516584719065
1738501928.2671957, 48.1903936052809, 11.615859298048836, 506.8328515505418, 4.567442453712122, 4.003233316621516
1738501929.2593584, 48.19039452950764, 11.615853041298106, 506.65035641007125, 4.488275623342354, 4.004762679609549
1738501930.2665586, 48.19039896309048, 11.61584273718308, 506.7564355125651, 4.436274593958555, 4.005752377395782
1738501931.2675047, 48.190406980890565, 11.61582963642036, 506.8743554642424, 4.434715927048316, 4.005781847679991
1738501932.266842, 48.19041518449658, 11.615820081297258, 507.0105859339237, 4.444562060468664, 4.005595413529053
1738501933.2679832, 48.190422024973735, 11.615809376838358, 506.94955077487975, 4.4188808567181965, 4.00608075886824
1738501934.266265, 48.19042837583359, 11.615797939612534, 506.8202783148736, 4.383315279413788, 4.006748167826922
1738501935.2654839, 48.19043499050505, 11.61579046772905, 506.06380858737975, 4.335266115519594, 4.009114038604933
1738501936.266571, 48.19043994203913, 11.61578354920215, 505.764492161572, 4.345216266758854, 4.007457006481138
1738501937.2614202, 48.190447248588534, 11.615770728322826, 505.600673831068, 4.315791788371797, 4.016904411150766
1738501938.265679, 48.190452905003134, 11.61575969572356, 505.52267088741064, 4.6437594904602655, 3.501433253333419
1738501939.264145, 48.190459481349876, 11.6157463595917, 505.41073242388666, 4.634044338877096, 3.5142808792283473
1738501940.2654781, 48.19046687044187, 11.615736871836344, 505.05282225552946, 4.650833718472621, 3.4920313222975197
1738501941.2655835, 48.190472883389255, 11.615723542106098, 505.1523095695302, 4.3208311299666775, 4.014893564992657
1738501942.2639651, 48.19047877257464, 11.615712215828149, 504.83602538891137, 4.30004796718335, 4.023166039968221
1738501943.2642639, 48.190482774954454, 11.615702714529593, 504.5962792793289, 4.31276917301252, 4.01810934726531
1738501944.2659545, 48.1904885049205, 11.615692764831683, 504.5220605311915, 4.634937619765242, 3.5131026591424503
1738501945.2585082, 48.19049355758283, 11.615679290504819, 504.41415038798004, 4.645230971428583, 3.4994808550511474
1738501946.2647357, 48.19049880803411, 11.615667268344874, 504.22640624828637, 4.630876627577125, 3.518454020297656
1738501947.2649636, 48.1905031526502, 11.61565731404895, 504.05636228527874, 4.641534196245852, 3.5043825901104473
1738501948.265059, 48.190509083869884, 11.615646934667838, 503.82918943092227, 4.3118839812547485, 4.018462101048624
1738501949.2630396, 48.19051441713424, 11.615635652433756, 503.60738767310977, 4.346656899080933, 4.007430130823332
1738501950.2642136, 48.19051930205997, 11.615628087123273, 503.2660790607333, 4.349152715928188, 4.007383863837932
1738501951.2639256, 48.19052505962799, 11.615618669337591, 503.2187157906592, 4.335740999011168, 4.008924175002136
1738501952.2690434, 48.19053057167185, 11.615606756365805, 503.4529687203467, 4.270799483985564, 4.034712346547309
1738501953.262823, 48.19053654423755, 11.615591945799595, 502.652187500149, 4.517243509713276, 4.0042060598104605
1738501954.2641373, 48.19054170150563, 11.615579783506126, 502.10091796983033, 4.486243704355231, 4.004801355391414
1738501955.272693, 48.190546944761834, 11.615569964644001, 501.12411132082343, 4.459124967899329, 4.005318686995739
1738501956.264163, 48.190552868943435, 11.615559848775748, 501.18148436490446, 4.406008941673997, 4.006322681900203
1738501957.264956, 48.19055783213161, 11.615547949610416, 501.4666406158358, 4.2928090200906555, 4.026034680039227
1738501958.2646794, 48.19056236605089, 11.6155359077146, 501.7232324164361, 4.366338290297877, 4.007064502057552
1738501959.269893, 48.19056688791369, 11.615523016680587, 501.292080081068, 4.643374529868693, 3.5019437471432253
1738501960.2642004, 48.19057107788478, 11.61551118019467, 501.14876953233033, 4.598850065138695, 3.5602127901521086
1738501961.25541, 48.19057446826866, 11.615499422678235, 500.890224609524, 4.598850079232085, 3.560212771947188
1738501962.2629657, 48.19057789198507, 11.615486801439198, 500.7876855432987, 4.5988500939544465, 3.5602127529298047
1738501963.2627635, 48.19058158300549, 11.615473824011794, 500.65707031358033, 4.598850109043531, 3.56021273343871
1738501964.2620401, 48.190585195012645, 11.615459643486883, 500.17977540008724, 4.598850124804187, 3.560212713080126
1738501965.2624764, 48.190589047229196, 11.615446034802867, 500.63277833070606, 4.598850140722026, 3.560212692518502
1738501966.267447, 48.190591649568695, 11.61543264488861, 500.58187500201166, 4.598850155265252, 3.560212673732512
1738501967.2622552, 48.19059404541516, 11.615419406667494, 500.43880859203637, 4.598850168962356, 3.560212656039488
1738501968.2621682, 48.19059622637474, 11.615410016023134, 499.2259179558605, 4.59885017977687, 3.560212642070004
1738501969.2588701, 48.190599739831015, 11.61540020122058, 498.97860349621624, 4.598850192355298, 3.560212625822014
1738501970.2625046, 48.19060331038623, 11.61538876398703, 498.75008787214756, 4.598850206022444, 3.5602126081676864
1738501971.2624874, 48.19060534039238, 11.615373776929934, 498.6702538859099, 4.598850220757901, 3.5602125891333847
1738501972.2688208, 48.19060707971953, 11.61535259730917, 498.6039697593078, 4.598850237734437, 3.560212567204205
1738501973.2639709, 48.19060772227898, 11.615337621884617, 498.3250390794128, 4.5988502506825855, 3.56021255047863
1738501974.2634435, 48.190609630692705, 11.615321811907629, 497.97506349813193, 4.598850264900144, 3.5602125321133173
1738501975.262517, 48.19061020159789, 11.615303016444429, 497.9563867384568, 4.598850280128242, 3.5602125124426522
1738501976.2620862, 48.19061071950425, 11.615284673107322, 498.0181543165818, 4.598850294737082, 3.560212493571905
1738501977.2553203, 48.19061193136722, 11.615270602822045, 497.79000489693135, 4.598850307117519, 3.560212477579666
1738501978.2615047, 48.19061513705584, 11.615258329700803, 497.66561524104327, 4.598850320687668, 3.5602124600506313
1738501979.2622962, 48.19061810787013, 11.61524536480785, 497.38106934260577, 4.598850334718794, 3.560212441926138
1738501980.2630088, 48.19062075052023, 11.6152311150638, 496.83602539729327, 4.598850349516741, 3.560212422811113
1738501981.262084, 48.19062361577974, 11.61521772778964, 496.459804690443, 4.5988503640041305, 3.5602124040972494
1738501982.2695637, 48.190626225858786, 11.615202903694474, 496.4009668081999, 4.598850378706622, 3.560212385105528
1738501983.2602675, 48.19062983553111, 11.615190802524365, 495.7771875075996, 4.598850393058651, 3.5602123665665117
1738501984.2615647, 48.19063347467572, 11.615177969182767, 495.10604493133724, 4.598850408150205, 3.5602123470722264
1738501985.2566395, 48.19063634023802, 11.615169014078061, 494.5517236161977, 4.598850420169655, 3.560212331546283
1738501986.2623556, 48.19063873773598, 11.615155224478878, 494.42831055633724, 4.5988504333553655, 3.5602123145138416
1738501987.2634404, 48.1906409177707, 11.615141925386219, 494.53695311769843, 4.598850447383025, 3.5602122963938245
1738501988.2614095, 48.190643506930805, 11.615130232505598, 494.15633788332343, 4.598850460055154, 3.5602122800247935
1738501989.263629, 48.190646571124645, 11.615121137786614, 493.78561032935977, 4.598850472058002, 3.560212264520295
