timestamp, latitude, longitude, altitude, horizontalAccuracy, verticalAccuracy
1735637263.2414942, 48.19102214485759, 11.618821763070763, 511.30999755859375, 40.0, 781.7224731445312
1735637272.2414942, 48.19102214485759, 11.618821763070763, 511.30999755859375, 40.0, 781.7224731445312
1735637299.408762, 48.19113475093966, 11.618767513395259, 511.30999755859375, 40.0, 781.7224731445312
1735637306.0193439, 48.19107180845517, 11.618581149594936, 511.30999755859375, 40.0, 781.7224731445312
1735637312.7672281, 48.191068762747186, 11.618346337271479, 511.30999755859375, 40.0, 781.7224731445312
1735637319.341531, 48.19107556345648, 11.618065923432862, 511.30999755859375, 40.0, 781.7224731445312
1735637325.9448, 48.191007148759695, 11.618078481942621, 511.30999755859375, 40.0, 781.7224731445312
1735637332.538979, 48.19097731659349, 11.618178027013489, 511.30999755859375, 40.0, 781.7224731445312
1735637338.588032, 48.19098064680415, 11.618036041047068, 495.74658203125, 32.24101145924434, 32.0
1735637339.603559, 48.19098085635173, 11.618027575324865, 493.868408203125, 21.897001555780985, 24.0
1735637340.588424, 48.1909746956529, 11.618019277240725, 495.1507568359375, 17.335546441320766, 16.0
1735637341.601724, 48.190965307921346, 11.61801265553722, 496.244140625, 13.18354417037083, 12.0
1735637342.592932, 48.190953782804485, 11.61800729111919, 494.162353515625, 12.04295691628644, 12.0
1735637343.592739, 48.190937689550395, 11.618003686900826, 497.777099609375, 10.719119315539855, 12.0
1735637344.598517, 48.1909226440342, 11.618001591425033, 498.1953125, 8.141567324517336, 8.0
1735637345.592487, 48.19090981972235, 11.617996394645067, 496.0010986328125, 6.663178076605516, 6.0
1735637346.602798, 48.19089967761951, 11.617987509827705, 494.9122314453125, 5.902624467275164, 6.0
1735637347.593726, 48.19089582194405, 11.617976948629709, 493.517578125, 5.6888136136349745, 6.0
1735637348.588761, 48.19089477420616, 11.617964040498824, 490.8653564453125, 5.520411018547073, 6.0
1735637349.60583, 48.19088978697377, 11.617950797091813, 492.635986328125, 5.293098101567911, 4.0
1735637350.6009758, 48.190887471208015, 11.617936213582531, 492.8116342201829, 5.293098101567916, 3.999999999999992
1735637351.594563, 48.190882137884174, 11.617923077964312, 493.4211312904954, 5.170026128890247, 3.9999999999999893
1735637352.6035655, 48.19087646193021, 11.617912464048882, 493.55905928555876, 4.963735135112544, 3.9999999999999876
1735637353.593454, 48.19087196024378, 11.617899775314694, 492.42392746545374, 4.678772782125863, 4.001036538767359
1735637354.603397, 48.19087054735552, 11.617886401540739, 491.6159288017079, 4.856483830856468, 3.999999999999985
1735637355.6019766, 48.19086634898166, 11.617871787856606, 492.28962342161685, 4.604009195703412, 4.0025183301891785
1735637356.5905995, 48.190865800540124, 11.617861224395115, 490.7234612768516, 4.597813752680248, 4.002640023325694
1735637357.5916648, 48.190865556199874, 11.617845847968109, 489.2704469226301, 4.611065986134997, 4.002379501757592
1735637358.592755, 48.190862765979276, 11.61783157841053, 489.19962706882507, 4.764665699010491, 3.3350409007179658
1735637359.6042132, 48.19086294800158, 11.617817370468947, 488.92324844002724, 4.701064099099664, 3.424110595314511
1735637360.5935547, 48.19086294611764, 11.617808231765453, 488.978057985194, 4.697557742799434, 3.428919404980806
1735637361.6019373, 48.19086355033619, 11.617796753917363, 488.4338532751426, 4.686469355734934, 3.444058944116118
1735637362.591517, 48.19086597931043, 11.617785881894386, 487.99830639269203, 4.6795367393729, 3.453472591124488
1735637363.602735, 48.190866063974596, 11.617772818413616, 487.9538575420156, 4.690440817182421, 3.4386482770556714
1735637364.5894415, 48.19086618924388, 11.617757375205322, 487.70567716285586, 4.6715836942816695, 3.4642232636062107
1735637365.597978, 48.19086248332334, 11.61774450747337, 487.9181863302365, 4.673851004321412, 3.4611636514606716
1735637366.5916243, 48.190860334093166, 11.617731143793042, 487.6603738274425, 4.617139384099056, 3.536461641328833
1735637367.5928974, 48.19085765753309, 11.617716742329097, 487.412071371451, 4.620199568368471, 3.5324627360011354
1735637368.603879, 48.19085352819163, 11.617702979480491, 488.04706969391555, 4.610514429432351, 3.545094318743143
1735637369.602111, 48.19084934874438, 11.617691305218816, 488.1734124524519, 4.598848862070823, 3.560214344195969
1735637370.5938969, 48.19083329117648, 11.61769629161934, 490.49317809473723, 5.133924083216442, 3.876512963788509
1735637371.6031287, 48.190819653590474, 11.617690048016067, 491.2101015718654, 5.11042855561052, 3.8032172823895
1735637372.589437, 48.190828797613264, 11.617662506279713, 489.97595224622637, 5.081155548730359, 3.7412371974728194
1735637373.6031282, 48.190821018347, 11.617648603300882, 490.6756776133552, 5.119676031554476, 3.759270749804722
1735637374.5915027, 48.1907988276388, 11.617638573786017, 491.9221097929403, 5.1272063252944, 3.706404368906887
1735637375.602089, 48.19080197541205, 11.617632513579451, 491.7859358713031, 5.18852395986923, 3.722578619087757
1735637376.605084, 48.1907909254609, 11.617622066382173, 492.362213187851, 5.195286764323071, 3.720190876762601
