timestamp, frame, x, y, z, qx, qy, qz, qw
1735637299.6640403, 000039, 0.94910854, 0.22569951, -0.2277955, -0.45280078, 0.42892855, 0.5292862, -0.5751938
1735637299.680716, 000040, 0.948628, 0.22552866, -0.22733362, -0.45203045, 0.4285756, 0.52984226, -0.5755507
1735637299.6973917, 000041, 0.9480222, 0.22534871, -0.22682796, -0.4521938, 0.42824885, 0.529533, -0.57595015
1735637299.747419, 000042, 0.944826, 0.22478896, -0.22397895, -0.45506293, 0.42773592, 0.5259576, -0.57734597
1735637299.7640948, 000043, 0.94393814, 0.22453819, -0.22309038, -0.45579308, 0.42733723, 0.5255068, -0.5774757
1735637299.7807708, 000044, 0.9431061, 0.22427793, -0.22219032, -0.4565776, 0.4270927, 0.5253324, -0.5771956
1735637299.7974463, 000045, 0.94226074, 0.22400753, -0.22128129, -0.45738348, 0.4270185, 0.5251769, -0.57675385
1735637299.864149, 000046, 0.9374204, 0.22355136, -0.21802841, -0.45942703, 0.42513934, 0.5238838, -0.5776929
1735637299.880825, 000047, 0.9360024, 0.22323146, -0.21720365, -0.46000665, 0.42462692, 0.52306247, -0.5783524
1735637299.8975005, 000048, 0.93458265, 0.2228968, -0.21630505, -0.46096727, 0.42427006, 0.5220624, -0.578753
1735637299.9141765, 000049, 0.9331855, 0.22262445, -0.21535783, -0.4618993, 0.4241101, 0.52149606, -0.5786376
1735637299.9808795, 000050, 0.92860043, 0.22185308, -0.21085286, -0.46326965, 0.4258102, 0.52479285, -0.5732884
1735637299.997555, 000051, 0.9275828, 0.22155946, -0.20971082, -0.46336284, 0.42716256, 0.52518034, -0.5718504
1735637300.014231, 000052, 0.9265671, 0.22122936, -0.20859823, -0.46315798, 0.42886838, 0.52549434, -0.57044935
1735637300.0309067, 000053, 0.9257919, 0.22087215, -0.2080165, -0.46204412, 0.43076378, 0.52630347, -0.56917703
1735637300.0809338, 000054, 0.92280924, 0.21992642, -0.2044961, -0.45812857, 0.43552068, 0.5309996, -0.56433994
1735637300.0976095, 000055, 0.92116696, 0.2196429, -0.20305748, -0.45965934, 0.4361975, 0.5299829, -0.56352746
1735637300.1142855, 000056, 0.9190551, 0.2194721, -0.20159425, -0.46170953, 0.4357913, 0.52849746, -0.5635608
1735637300.130961, 000057, 0.9165783, 0.21952339, -0.2001757, -0.46370518, 0.43517286, 0.5272118, -0.5636043
1735637300.1976638, 000058, 0.90688986, 0.21870369, -0.19254324, -0.47073442, 0.43201378, 0.5244787, -0.562757
1735637300.2143397, 000059, 0.9043448, 0.21840952, -0.19028582, -0.47228888, 0.4313305, 0.5241755, -0.56226087
1735637300.2310154, 000060, 0.9014003, 0.21830045, -0.18858966, -0.47366372, 0.43061814, 0.5238767, -0.5619287
1735637300.2476912, 000061, 0.89849925, 0.21798441, -0.18635574, -0.47484732, 0.42957273, 0.52384466, -0.5617599
1735637300.3143942, 000062, 0.8857116, 0.215642, -0.1769385, -0.47749317, 0.42613226, 0.52235585, -0.5635211
1735637300.3310697, 000063, 0.88197345, 0.21567373, -0.17494527, -0.47745, 0.42598033, 0.52157915, -0.5643913
1735637300.3477457, 000064, 0.8781164, 0.21516131, -0.17277429, -0.47814265, 0.4253355, 0.52061284, -0.5651828
1735637300.3644211, 000065, 0.8741194, 0.2144691, -0.17051534, -0.4799348, 0.4245116, 0.51903576, -0.56573355
1735637300.4144487, 000066, 0.86180073, 0.21193598, -0.16404328, -0.48303777, 0.42378432, 0.5153676, -0.56699
1735637300.431124, 000067, 0.8565392, 0.21078506, -0.16268253, -0.48191386, 0.42393968, 0.5158751, -0.5673687
1735637300.4478, 000068, 0.85166144, 0.20978434, -0.16088851, -0.48164335, 0.42387506, 0.51579446, -0.5677198
1735637300.4644756, 000069, 0.846631, 0.20880373, -0.15891114, -0.48264432, 0.42299527, 0.5149059, -0.5683322
1735637300.5311785, 000070, 0.8244285, 0.20551911, -0.15066308, -0.48833808, 0.4181526, 0.5111365, -0.5704507
1735637300.5478544, 000071, 0.8184026, 0.20468947, -0.14870696, -0.48904663, 0.41620043, 0.51104677, -0.57135093
1735637300.56453, 000072, 0.8123118, 0.20371914, -0.14691177, -0.49000475, 0.41447264, 0.5106552, -0.5721357
1735637300.5812058, 000073, 0.8061351, 0.20264721, -0.14533162, -0.49108467, 0.41352722, 0.5097326, -0.5727162
1735637300.6312327, 000074, 0.78552693, 0.19848545, -0.14200647, -0.49239537, 0.41335985, 0.50558203, -0.5753845
1735637300.6479087, 000075, 0.77840173, 0.19712621, -0.14109163, -0.49091226, 0.41349763, 0.50525695, -0.57683647
1735637300.6645844, 000076, 0.7712404, 0.19583906, -0.14020495, -0.48946854, 0.4140169, 0.5047309, -0.57815
1735637300.68126, 000077, 0.7639167, 0.19459365, -0.13932237, -0.48831815, 0.41474614, 0.5040002, -0.5792365
1735637300.747963, 000078, 0.73139316, 0.19039172, -0.13477524, -0.4876449, 0.41610906, 0.5007946, -0.58160174
1735637300.7646384, 000079, 0.72283196, 0.18939298, -0.13382246, -0.48735917, 0.41624156, 0.50081474, -0.5817291
1735637300.7813144, 000080, 0.714087, 0.18839031, -0.13293508, -0.486649, 0.41628468, 0.50141484, -0.5817758
1735637300.79799, 000081, 0.70504755, 0.18734434, -0.13213995, -0.4859824, 0.41629928, 0.5019062, -0.58189887
1735637300.8480172, 000082, 0.67551917, 0.18434025, -0.12963672, -0.484303, 0.41589263, 0.50260335, -0.5829869
1735637300.8646927, 000083, 0.66541535, 0.18327394, -0.12926729, -0.48343652, 0.41652834, 0.5027296, -0.58314335
1735637300.8813686, 000084, 0.6551345, 0.18226194, -0.12897022, -0.48181838, 0.417347, 0.50350493, -0.5832284
1735637300.8980443, 000085, 0.6446208, 0.18132633, -0.12869732, -0.47981015, 0.4182725, 0.50471956, -0.5831711
1735637300.964747, 000086, 0.5992976, 0.18001074, -0.12642172, -0.47663516, 0.42447227, 0.50642055, -0.5798107
1735637300.981423, 000087, 0.5865516, 0.17966585, -0.12606981, -0.47709855, 0.4243728, 0.5060558, -0.57982093
1735637300.9980986, 000088, 0.57344395, 0.17951617, -0.12575638, -0.47789866, 0.42389396, 0.5053246, -0.58014995
1735637301.0147743, 000089, 0.56032115, 0.17963666, -0.1255249, -0.4783939, 0.42449245, 0.5046584, -0.57988393
1735637301.0814772, 000090, 0.5068359, 0.18367809, -0.12587164, -0.47190738, 0.43023992, 0.5060149, -0.5797812
1735637301.0981526, 000091, 0.49176332, 0.18521646, -0.12505512, -0.4733306, 0.42696735, 0.50509036, -0.5818426
1735637301.1148286, 000092, 0.4763069, 0.18694255, -0.123862684, -0.4772031, 0.42167148, 0.5029762, -0.5843675
1735637301.131504, 000093, 0.4627584, 0.18932562, -0.12333688, -0.48193052, 0.41713712, 0.5003856, -0.585964
1735637301.198207, 000094, 0.40998632, 0.19591057, -0.11904912, -0.47687733, 0.41651037, 0.505643, -0.5860311
1735637301.2148829, 000095, 0.39709365, 0.19697624, -0.117836505, -0.47337243, 0.41629562, 0.508366, -0.58666915
1735637301.2315583, 000096, 0.38416332, 0.19787748, -0.11657967, -0.47186247, 0.41451558, 0.5099824, -0.587742
1735637301.248234, 000097, 0.371544, 0.19872235, -0.115550876, -0.47256383, 0.411989, 0.51029944, -0.58867913
1735637301.3149369, 000098, 0.32128718, 0.200149, -0.10750371, -0.48050332, 0.39701194, 0.51005125, -0.59274447
1735637301.3316123, 000099, 0.30943272, 0.20130344, -0.10551244, -0.48244485, 0.39388898, 0.5095135, -0.5937125
1735637301.3482883, 000100, 0.29781857, 0.20158212, -0.10345043, -0.4838495, 0.39187753, 0.5087342, -0.59456813
1735637301.364964, 000101, 0.2865062, 0.2015308, -0.101424485, -0.48383212, 0.39096683, 0.5084349, -0.5954373
1735637301.414991, 000102, 0.25334328, 0.20067161, -0.09491907, -0.47905314, 0.39062393, 0.50983816, -0.59831953
1735637301.4316666, 000103, 0.24260381, 0.20017101, -0.09269343, -0.4783159, 0.3904968, 0.5099587, -0.5988893
1735637301.4483423, 000104, 0.23161791, 0.19969344, -0.089934774, -0.4779775, 0.390496, 0.5099961, -0.5991278
1735637301.465018, 000105, 0.22062156, 0.19916071, -0.08683204, -0.47765768, 0.39070967, 0.51024127, -0.5990351
1735637301.5483966, 000106, 0.16567025, 0.19618797, -0.06796822, -0.4742331, 0.39020988, 0.5155245, -0.5975565
1735637301.565072, 000107, 0.1544418, 0.1952127, -0.06329772, -0.4745839, 0.38996527, 0.5162989, -0.5967686
1735637301.5817478, 000108, 0.14320149, 0.19409722, -0.058388438, -0.4746419, 0.3900971, 0.5172581, -0.5958049
1735637301.5984232, 000109, 0.131908, 0.19285136, -0.05333531, -0.47426334, 0.39077184, 0.51817703, -0.59486485
1735637301.6484504, 000110, 0.09666328, 0.18838805, -0.036660925, -0.47129938, 0.39528084, 0.5207697, -0.5919704
1735637301.665126, 000111, 0.08443895, 0.18708257, -0.030838149, -0.47065097, 0.39709017, 0.5212338, -0.59086585
1735637301.681802, 000112, 0.07185659, 0.18593141, -0.02479838, -0.4704001, 0.3986861, 0.52147293, -0.58977896
1735637301.6984775, 000113, 0.05893701, 0.18496081, -0.018513802, -0.4701828, 0.3999437, 0.5217836, -0.5888251
1735637301.7651799, 000114, 0.0023752386, 0.18447208, 0.009175397, -0.47054586, 0.40508184, 0.522593, -0.5842875
1735637301.781856, 000115, -0.011087567, 0.18486391, 0.016276948, -0.47128704, 0.4075346, 0.52244014, -0.5821173
1735637301.7985315, 000116, -0.024750456, 0.18555208, 0.023268046, -0.47159347, 0.410078, 0.5221163, -0.5803708
1735637301.8152072, 000117, -0.03945684, 0.18675405, 0.030278029, -0.47166994, 0.41228923, 0.52133954, -0.5794396
1735637301.8819098, 000118, -0.10474317, 0.1960743, 0.058828592, -0.47298956, 0.4126472, 0.51567596, -0.5831651
1735637301.8985853, 000119, -0.119384766, 0.19871989, 0.06590457, -0.47616205, 0.41184908, 0.5132359, -0.5833001
1735637301.9152613, 000120, -0.13332519, 0.20144096, 0.07291027, -0.4800947, 0.41250172, 0.5105853, -0.58193994
1735637301.9319367, 000121, -0.14787585, 0.20464592, 0.078721076, -0.483055, 0.4142232, 0.50864077, -0.5799669
1735637301.9819639, 000122, -0.18889132, 0.21194342, 0.09617786, -0.4842512, 0.41597417, 0.5063131, -0.57975286
1735637301.9986393, 000123, -0.20270738, 0.21398985, 0.10145382, -0.48410368, 0.41497132, 0.50552785, -0.5812779
1735637302.015315, 000124, -0.2165112, 0.21593392, 0.106413096, -0.48465958, 0.41394907, 0.50443196, -0.58249456
1735637302.0319908, 000125, -0.23097552, 0.21789475, 0.11023485, -0.48571247, 0.4127836, 0.50322515, -0.58348745
1735637302.115369, 000126, -0.29496846, 0.22399382, 0.1311657, -0.48761135, 0.41229406, 0.50060356, -0.5845039
1735637302.1320446, 000127, -0.30793655, 0.22406337, 0.13539208, -0.4866686, 0.41385797, 0.5006584, -0.5841374
1735637302.1487205, 000128, -0.32069334, 0.22397055, 0.13904117, -0.48547474, 0.41516402, 0.5006055, -0.5842494
1735637302.165396, 000129, -0.3336253, 0.22361447, 0.1424853, -0.4846263, 0.41602516, 0.50026196, -0.5846352
1735637302.2154229, 000130, -0.37389, 0.22102475, 0.15270253, -0.4846804, 0.41568768, 0.49942124, -0.5855485
1735637302.2320986, 000131, -0.38706735, 0.22032785, 0.15583038, -0.484695, 0.41518322, 0.4994537, -0.58586675
1735637302.2487743, 000132, -0.40094087, 0.21889022, 0.1589509, -0.4849636, 0.41440582, 0.49941468, -0.586228
1735637302.2654498, 000133, -0.41522688, 0.21705803, 0.16198485, -0.4854057, 0.41339806, 0.49927136, -0.58669543
1735637302.3488283, 000134, -0.49088505, 0.20519294, 0.17489797, -0.4846853, 0.41146043, 0.4984, -0.58938766
1735637302.3655038, 000135, -0.50654554, 0.20274681, 0.1768963, -0.48324457, 0.4119776, 0.49862477, -0.5900191
1735637302.3821795, 000136, -0.5224882, 0.20045656, 0.17878096, -0.4818774, 0.4124222, 0.49871436, -0.59075046
1735637302.398855, 000137, -0.5387325, 0.19842798, 0.18061823, -0.4808468, 0.41278893, 0.49869895, -0.5913468
1735637302.448882, 000138, -0.5908285, 0.19638228, 0.18618743, -0.47989964, 0.41298693, 0.49843892, -0.59219676
1735637302.4655573, 000139, -0.6084245, 0.19612706, 0.18774308, -0.47947958, 0.41295996, 0.49841496, -0.5925757
1735637302.4822333, 000140, -0.62614745, 0.1962765, 0.18920535, -0.47857222, 0.41275376, 0.4987174, -0.5931982
1735637302.4989088, 000141, -0.6439743, 0.19686578, 0.19061637, -0.4772554, 0.41248327, 0.49915564, -0.594078
1735637302.5656114, 000142, -0.71772414, 0.20321193, 0.1973272, -0.47018874, 0.4134842, 0.5003328, -0.5980139
1735637302.582287, 000143, -0.73594755, 0.20550065, 0.19974904, -0.47053316, 0.41147134, 0.50024045, -0.59920734
1735637302.5989625, 000144, -0.75406504, 0.2079516, 0.20244995, -0.47169492, 0.40868068, 0.5000798, -0.60033685
1735637302.6156385, 000145, -0.77173483, 0.2104511, 0.2052311, -0.47237065, 0.40666443, 0.50032586, -0.6009694
1735637302.6823409, 000146, -0.84016865, 0.21939093, 0.21744713, -0.46317506, 0.39835683, 0.50970954, -0.60578626
1735637302.6990163, 000147, -0.8561891, 0.22099937, 0.22150852, -0.46585536, 0.3936496, 0.50989836, -0.6066485
1735637302.7156923, 000148, -0.8717231, 0.22239158, 0.22575039, -0.47017497, 0.38926142, 0.5090856, -0.6068303
1735637302.7323678, 000149, -0.8879027, 0.22300681, 0.23012586, -0.4738245, 0.38556147, 0.5086041, -0.60675746
1735637302.7823946, 000150, -0.9317126, 0.22496355, 0.2416499, -0.47258535, 0.37983325, 0.5117819, -0.6086618
1735637302.7990701, 000151, -0.9459774, 0.22528934, 0.2453046, -0.47078946, 0.37923238, 0.5130627, -0.6093494
1735637302.8157458, 000152, -0.9603469, 0.22544299, 0.24910614, -0.46968922, 0.37865466, 0.51402384, -0.6097477
1735637302.8324213, 000153, -0.9755642, 0.22591962, 0.25353834, -0.46926245, 0.37791732, 0.51480347, -0.6098759
1735637302.9157996, 000154, -1.0501689, 0.22293568, 0.27582493, -0.4686303, 0.37177497, 0.51907885, -0.610513
1735637302.932475, 000155, -1.0646151, 0.22272614, 0.28113455, -0.4695247, 0.37094027, 0.5195906, -0.609898
1735637302.9491508, 000156, -1.0792115, 0.22165875, 0.28638425, -0.47061637, 0.3705102, 0.5200996, -0.60888344
1735637302.9658263, 000157, -1.0938246, 0.22017938, 0.29166782, -0.4714004, 0.37058085, 0.52075696, -0.60767084
1735637303.0492046, 000158, -1.1684707, 0.21066824, 0.31931192, -0.47233132, 0.37772423, 0.5225421, -0.6009803
1735637303.06588, 000159, -1.1843325, 0.20855716, 0.32502642, -0.47238073, 0.37941197, 0.5225075, -0.5999075
1735637303.0825558, 000160, -1.2005547, 0.2065796, 0.33086458, -0.47235948, 0.38061464, 0.52257484, -0.5991032
1735637303.0992312, 000161, -1.2170329, 0.20485781, 0.33686966, -0.47278392, 0.38142937, 0.52245325, -0.5983559
1735637303.1492584, 000162, -1.2671272, 0.20356277, 0.35562947, -0.47922805, 0.38553357, 0.52058285, -0.59219754
1735637303.1659336, 000163, -1.283477, 0.20368513, 0.36188233, -0.4810214, 0.38868958, 0.5201997, -0.5890086
1735637303.1826093, 000164, -1.2999897, 0.20425694, 0.36797333, -0.4820658, 0.3922489, 0.5198275, -0.5861168
1735637303.199285, 000165, -1.317039, 0.20540334, 0.37331665, -0.48264897, 0.3955425, 0.5190745, -0.5840872
1735637303.282663, 000166, -1.4051856, 0.21973094, 0.4031276, -0.4919, 0.3982464, 0.5097509, -0.5827422
1735637303.2993386, 000167, -1.4213334, 0.22345395, 0.4093059, -0.49438602, 0.40099323, 0.5081124, -0.58018
1735637303.3160143, 000168, -1.4371262, 0.22701934, 0.41524068, -0.49552014, 0.40430132, 0.507195, -0.577714
1735637303.3326898, 000169, -1.4559636, 0.23058535, 0.42186496, -0.49513975, 0.4065247, 0.5067681, -0.57685393
1735637303.3827167, 000170, -1.5069282, 0.23862076, 0.43754715, -0.4941012, 0.40544435, 0.503024, -0.5817608
1735637303.3993921, 000171, -1.5233573, 0.24063873, 0.44244033, -0.495145, 0.40452045, 0.5013465, -0.58296347
1735637303.4160678, 000172, -1.5396097, 0.242282, 0.4472113, -0.49610722, 0.40361744, 0.5000562, -0.58387876
1735637303.4327433, 000173, -1.5569704, 0.24325797, 0.45140827, -0.49684247, 0.4026677, 0.49892265, -0.58487815
1735637303.4827702, 000174, -1.6047864, 0.24420285, 0.46364194, -0.4995505, 0.40290374, 0.49445543, -0.5862012
1735637303.4994457, 000175, -1.620401, 0.243648, 0.4672819, 0.5002227, -0.40409055, -0.49294603, 0.5860824
1735637303.5161214, 000176, -1.6361411, 0.24263698, 0.47067592, 0.50015426, -0.40531003, -0.4918285, 0.58623743
1735637303.532797, 000177, -1.651083, 0.24212882, 0.4738585, -0.4994381, 0.40627453, 0.4908598, -0.58699167
1735637303.616175, 000178, -1.7352024, 0.23033923, 0.4883944, 0.5001309, -0.4047958, -0.48425907, 0.5928767
1735637303.6328504, 000179, -1.7524248, 0.22776847, 0.49121657, 0.5012073, -0.4036418, -0.48287052, 0.5938861
1735637303.6495264, 000180, -1.7700722, 0.2247595, 0.4937878, 0.50194174, -0.40291023, -0.48165473, 0.5947492
1735637303.6662016, 000181, -1.78785, 0.22161017, 0.49612895, 0.5019789, -0.4028945, -0.48088428, 0.59535164
1735637303.732904, 000182, -1.8590875, 0.21028584, 0.5035857, -0.49665692, 0.40565276, 0.48119804, -0.597684
1735637303.7495797, 000183, -1.877301, 0.20805953, 0.5053404, -0.4955322, 0.40588006, 0.48145917, -0.5982528
1735637303.7662551, 000184, -1.8959113, 0.20607477, 0.50726384, -0.49494255, 0.40603802, 0.4820197, -0.5981822
1735637303.7829309, 000185, -1.9146914, 0.20446092, 0.50922316, -0.4949858, 0.4062973, 0.48242468, -0.5976437
1735637303.8496332, 000186, -1.992983, 0.20437732, 0.5169559, -0.48854622, 0.4105429, 0.48762158, -0.59582084
1735637303.8663087, 000187, -2.0125036, 0.2057636, 0.5186229, -0.4849706, 0.41125637, 0.48982343, -0.59644353
1735637303.8829842, 000188, -2.0320787, 0.20784907, 0.52056843, -0.48273534, 0.4118567, 0.49136266, -0.5965765
1735637303.8996599, 000189, -2.0517523, 0.21060891, 0.52292335, -0.48238254, 0.4116446, 0.49226248, -0.59626627
1735637303.966362, 000190, -2.12799, 0.22657299, 0.5352251, -0.47789362, 0.4117496, 0.49984244, -0.593496
1735637303.9830377, 000191, -2.1462815, 0.23020704, 0.53813547, -0.47212148, 0.4121897, 0.50330967, -0.59487844
1735637303.9997132, 000192, -2.1644971, 0.23372406, 0.54145795, -0.46696997, 0.41076413, 0.5066871, -0.5970596
1735637304.0163891, 000193, -2.1824133, 0.2371601, 0.5453703, -0.4645546, 0.40844503, 0.50914514, -0.59844214
1735637304.0830913, 000194, -2.2534714, 0.25131625, 0.56459534, -0.46669424, 0.39958325, 0.5150728, -0.5976871
1735637304.0997667, 000195, -2.2692096, 0.25430632, 0.56917053, -0.4646602, 0.39879733, 0.5178038, -0.597437
1735637304.1164427, 000196, -2.285247, 0.2564819, 0.57379377, -0.46211517, 0.39837986, 0.5206444, -0.5972208
1735637304.1331177, 000197, -2.3015006, 0.2580627, 0.5784813, -0.45982486, 0.3982418, 0.52307487, -0.59695673
1735637304.2164958, 000198, -2.385136, 0.25943166, 0.60397875, -0.4554694, 0.39729545, 0.53175557, -0.5932453
1735637304.2331712, 000199, -2.4024398, 0.25846645, 0.6092651, -0.45518303, 0.39624426, 0.53310496, -0.59295696
1735637304.249847, 000200, -2.4197814, 0.25702295, 0.6150354, -0.45505524, 0.39504573, 0.5344817, -0.5926154
1735637304.2665224, 000201, -2.4370825, 0.25518346, 0.6211854, -0.4553946, 0.39400944, 0.5357893, -0.59186333
1735637304.3332248, 000202, -2.505986, 0.24408013, 0.64829266, -0.45960057, 0.39380237, 0.5380466, -0.5866796
1735637304.3499002, 000203, -2.5237238, 0.24065632, 0.65570325, -0.46009415, 0.39376566, 0.53861433, -0.5857957
1735637304.366576, 000204, -2.541952, 0.2371627, 0.6634328, -0.4602678, 0.3933942, 0.53946215, -0.58512825
1735637304.3832514, 000205, -2.5605743, 0.23363844, 0.6713633, -0.46017405, 0.39286545, 0.5401404, -0.5849317
1735637304.4499538, 000206, -2.6393476, 0.22323611, 0.7060765, -0.46614906, 0.3877725, 0.5387874, -0.5848468
1735637304.466629, 000207, -2.6582193, 0.22188601, 0.7147934, -0.46905303, 0.38893473, 0.53765714, -0.5827898
1735637304.4833047, 000208, -2.6769934, 0.2212897, 0.72324675, -0.4709007, 0.39081517, 0.53675556, -0.58086973
1735637304.4999802, 000209, -2.6960478, 0.22153501, 0.73151296, -0.47160807, 0.39145893, 0.5364276, -0.5801648
1735637304.5666826, 000210, -2.7742407, 0.23242855, 0.76241046, -0.47553146, 0.38701534, 0.53372014, -0.5824361
1735637304.5833583, 000211, -2.7918189, 0.23619291, 0.7695821, -0.47712737, 0.38982844, 0.5324957, -0.58037204
1735637304.6000335, 000212, -2.8104935, 0.24023739, 0.7760749, -0.47628668, 0.39332807, 0.53232604, -0.5788551
1735637304.6167095, 000213, -2.8281007, 0.2443125, 0.7821913, -0.47361997, 0.39630762, 0.53299946, -0.57839084
1735637304.6834116, 000214, -2.8964527, 0.26035687, 0.80465275, -0.47282863, 0.40009513, 0.53032136, -0.57889223
1735637304.7000868, 000215, -2.9132023, 0.2638958, 0.8096553, -0.47317195, 0.4005382, 0.52952915, -0.57903063
1735637304.7167625, 000216, -2.9301934, 0.2670652, 0.8142911, -0.4729227, 0.40092948, 0.5289827, -0.57946265
1735637304.733438, 000217, -2.9484615, 0.26980597, 0.8183486, -0.47273383, 0.40157256, 0.5281172, -0.57996076
1735637304.7834647, 000218, -2.9986742, 0.27436295, 0.83013076, -0.47205636, 0.40637267, 0.5246785, -0.58029014
1735637304.8001401, 000219, -3.01541, 0.27454996, 0.8337253, -0.47120428, 0.40837187, 0.5235966, -0.58055633
1735637304.8168159, 000220, -3.0324938, 0.27402243, 0.83719534, -0.47008908, 0.40987518, 0.5225401, -0.58135223
1735637304.8334913, 000221, -3.0514941, 0.27034992, 0.83357674, -0.46995315, 0.41148037, 0.52071714, -0.58196354
1735637304.9168692, 000222, -3.1526823, 0.24081129, 0.80152327, -0.4817295, 0.4128858, 0.5079536, -0.58261937
1735637304.9335446, 000223, -3.170092, 0.2385917, 0.8047745, -0.48498997, 0.411008, 0.5069577, -0.5821091
1735637304.9502203, 000224, -3.1881628, 0.2355813, 0.80793124, -0.4878198, 0.4097963, 0.5063102, -0.5811617
1735637304.9668958, 000225, -3.2065136, 0.23232882, 0.81083363, -0.4898422, 0.40911195, 0.5059271, -0.5802757
