timestamp, frame, x, y, z, qx, qy, qz, qw
1737896903.8096576, 000043, 0.22971961, -0.0036651313, -0.26460522, 0.68236387, -0.6590746, -0.1603078, 0.27258325
1737896903.8263333, 000044, 0.22919555, -0.0042129774, -0.26696518, 0.68218225, -0.659066, -0.16012749, 0.2731641
1737896903.8430092, 000045, 0.22863682, -0.00479599, -0.2694486, 0.6820235, -0.65903497, -0.15988046, 0.27377933
1737896903.8930368, 000046, 0.22658306, -0.006986955, -0.27746287, 0.6812242, -0.6590572, -0.15946628, 0.27594894
1737896903.9097128, 000047, 0.22567485, -0.00795581, -0.28020263, 0.68094486, -0.6590852, -0.15930034, 0.27666646
1737896903.9263885, 000048, 0.22487618, -0.008663938, -0.28315035, 0.6807473, -0.6591018, -0.15907536, 0.27724186
1737896903.9430647, 000049, 0.22407529, -0.009262935, -0.28620923, 0.6806837, -0.65907085, -0.1588601, 0.27759483
1737896903.993092, 000050, 0.22163987, -0.008705618, -0.2955896, 0.6802873, -0.65895814, -0.15881075, 0.27885962
1737896904.009768, 000051, 0.22069374, -0.009183039, -0.29922426, 0.68019056, -0.6588459, -0.158652, 0.27945045
1737896904.0264437, 000052, 0.21968383, -0.009742799, -0.30301014, 0.68016255, -0.65865165, -0.15843296, 0.28010017
1737896904.0431197, 000053, 0.2186546, -0.010361196, -0.30690295, 0.68009984, -0.65849876, -0.15828192, 0.28069654
1737896904.0931473, 000054, 0.21401872, -0.012677365, -0.31688613, 0.6796879, -0.6584382, -0.15792517, 0.28203392
1737896904.1098232, 000055, 0.21270044, -0.013451662, -0.32108802, 0.67982185, -0.6581926, -0.15718383, 0.28269783
1737896904.126499, 000056, 0.21129756, -0.014189305, -0.32548127, 0.68007374, -0.6578136, -0.15612188, 0.28356126
1737896904.1431751, 000057, 0.209776, -0.01487628, -0.33000904, 0.6804253, -0.657303, -0.15492669, 0.28455567
1737896904.2098784, 000058, 0.20217855, -0.015245995, -0.34713715, 0.6828127, -0.6537008, -0.14924476, 0.2901175
1737896904.2265544, 000059, 0.20032994, -0.015432921, -0.3513202, 0.68312836, -0.6532763, -0.1483662, 0.29078057
1737896904.24323, 000060, 0.19858325, -0.015855156, -0.35557848, 0.68306607, -0.65315294, -0.14837998, 0.29119664
1737896904.2599058, 000061, 0.19705206, -0.015330864, -0.3598132, 0.68286335, -0.6530992, -0.1486674, 0.2916457
1737896904.309934, 000062, 0.19111319, -0.016536852, -0.37330514, 0.6834151, -0.65128106, -0.14652614, 0.29547754
1737896904.3266094, 000063, 0.18877195, -0.017364712, -0.37772495, 0.68422794, -0.6504867, -0.14465307, 0.29626817
1737896904.3432856, 000064, 0.1864557, -0.018298587, -0.38191217, 0.68487155, -0.65040123, -0.14317687, 0.2956851
1737896904.3599613, 000065, 0.1842741, -0.019370228, -0.38585135, 0.6848828, -0.6515624, -0.14277081, 0.29328918
1737896904.4099889, 000066, 0.17680062, -0.022706898, -0.39637223, 0.6805358, -0.65887856, -0.15408327, 0.28108466
1737896904.4266646, 000067, 0.17381155, -0.02404761, -0.40085885, 0.678705, -0.66078806, -0.15884396, 0.27836555
1737896904.4433405, 000068, 0.170298, -0.025297772, -0.40574816, 0.67798716, -0.66186684, -0.16055845, 0.27656248
1737896904.4600163, 000069, 0.16689639, -0.025613585, -0.41061324, 0.6784284, -0.66239387, -0.15883112, 0.27521265
1737896904.5267198, 000070, 0.14816916, -0.028729321, -0.43291017, 0.67976856, -0.66409963, -0.15166129, 0.27181837
1737896904.5433958, 000071, 0.1424788, -0.029593084, -0.4388988, 0.6797858, -0.6641176, -0.15239562, 0.27132076
1737896904.5600717, 000072, 0.13651119, -0.030485373, -0.44504577, 0.679549, -0.66457915, -0.15323097, 0.2703112
1737896904.5767474, 000073, 0.13019277, -0.031368867, -0.45141125, 0.6790065, -0.6649768, -0.1553229, 0.2695013
1737896904.626775, 000074, 0.10801096, -0.03370747, -0.47229615, 0.6793771, -0.66286016, -0.16502742, 0.26800987
1737896904.643451, 000075, 0.09989963, -0.034585252, -0.48011753, 0.6805658, -0.6614351, -0.16698544, 0.2673008
1737896904.6601267, 000076, 0.09137801, -0.03551328, -0.48844615, 0.68135, -0.6598246, -0.16961586, 0.26762706
1737896904.6768026, 000077, 0.082501, -0.0364518, -0.4972203, 0.68189263, -0.65826327, -0.17271702, 0.26810592
1737896904.7268302, 000078, 0.051244568, -0.040705636, -0.5265138, 0.683466, -0.654756, -0.17077567, 0.27386945
1737896904.7435062, 000079, 0.04094543, -0.041534044, -0.5375707, 0.6837618, -0.6529992, -0.16970381, 0.2779612
1737896904.760182, 000080, 0.03053939, -0.04203778, -0.5484721, 0.68457335, -0.6512268, -0.16910246, 0.28047717
1737896904.7768579, 000081, 0.020141609, -0.0422861, -0.5592027, 0.6856281, -0.65009403, -0.16797058, 0.28120762
1737896904.8435612, 000082, -0.02238312, -0.04068017, -0.60033536, 0.68687266, -0.6504182, -0.171572, 0.27518198
1737896904.860237, 000083, -0.032567605, -0.039159298, -0.61023045, 0.6862143, -0.6522534, -0.1743758, 0.27068183
1737896904.876913, 000084, -0.043059878, -0.037208606, -0.6203286, 0.68609107, -0.65313524, -0.17694241, 0.2671795
1737896904.8935888, 000085, -0.054690484, -0.034665413, -0.6306789, 0.68692255, -0.6525634, -0.17874059, 0.26523647
1737896904.9436166, 000086, -0.08927212, -0.02551704, -0.66309214, 0.69445086, -0.647332, -0.1708321, 0.2636584
1737896904.960292, 000087, -0.09972619, -0.022359604, -0.6739643, 0.6962682, -0.64692986, -0.16638935, 0.2626919
1737896904.976968, 000088, -0.10948764, -0.019300831, -0.68460786, 0.6961803, -0.6480473, -0.16463809, 0.26127005
1737896904.9936438, 000089, -0.11818015, -0.016129129, -0.6948823, 0.6943224, -0.650786, -0.16554801, 0.25882033
1737896905.0436716, 000090, -0.14209086, -0.008158984, -0.72606874, 0.6848441, -0.66373557, -0.1676548, 0.24967107
1737896905.060347, 000091, -0.14985646, -0.0059540095, -0.7366806, 0.68172336, -0.668617, -0.16624884, 0.24610153
1737896905.0770233, 000092, -0.15784247, -0.0036756769, -0.7474699, 0.6794433, -0.6721665, -0.16481471, 0.2436906
1737896905.093699, 000093, -0.16591316, 0.00022813826, -0.7592356, 0.67886245, -0.67325443, -0.16263324, 0.24377188
1737896905.1437266, 000094, -0.19353999, 0.0073710214, -0.79481006, 0.6891269, -0.66342765, -0.14197864, 0.25457802
1737896905.1604023, 000095, -0.20259745, 0.008714932, -0.8067221, 0.69277734, -0.65918165, -0.13464977, 0.25963172
1737896905.1770785, 000096, -0.2113136, 0.009594072, -0.8185201, 0.6952195, -0.65519136, -0.13084267, 0.26509324
1737896905.1937542, 000097, -0.21885747, 0.010930799, -0.8302088, 0.6963809, -0.65226996, -0.12988582, 0.26968014
1737896905.2437818, 000098, -0.239496, 0.009526536, -0.86362857, 0.6943937, -0.6522634, -0.13214643, 0.27369177
1737896905.2604575, 000099, -0.24560888, 0.008147715, -0.87448525, 0.6930321, -0.6538989, -0.13369216, 0.27248722
1737896905.2771335, 000100, -0.25160748, 0.006564537, -0.8854929, 0.69181913, -0.65510046, -0.1359977, 0.2715408
1737896905.2938092, 000101, -0.25698587, 0.004953311, -0.89641935, 0.6911221, -0.6556139, -0.1382772, 0.2709245
1737896905.3438365, 000102, -0.27396005, -0.00043253787, -0.9329027, 0.69174415, -0.6552423, -0.13694581, 0.2709123
1737896905.3605125, 000103, -0.27927968, -0.0022399414, -0.946005, 0.69175357, -0.6549232, -0.13652772, 0.27186903
1737896905.3771884, 000104, -0.28423813, -0.003986708, -0.9592472, 0.69162333, -0.65509385, -0.1363796, 0.27186373
1737896905.3938642, 000105, -0.2883308, -0.0054401075, -0.9722021, 0.69102436, -0.65606135, -0.13669555, 0.27089337
1737896905.4605675, 000106, -0.30297187, -0.010091674, -1.0266804, 0.68319964, -0.66457546, -0.14723663, 0.2643845
1737896905.4772434, 000107, -0.3066674, -0.010627531, -1.0409127, 0.68158174, -0.6667759, -0.14980136, 0.26156428
1737896905.4939191, 000108, -0.31005168, -0.010462257, -1.0554606, 0.6802835, -0.6686373, -0.15197994, 0.25892246
1737896905.5105953, 000109, -0.31353953, -0.0097718695, -1.0703365, 0.6795067, -0.66973066, -0.15424767, 0.25678635
1737896905.5606227, 000110, -0.32612175, -0.0059430124, -1.1168057, 0.6794427, -0.67010164, -0.15785214, 0.25377962
1737896905.5772984, 000111, -0.33042166, -0.0037505382, -1.1326629, 0.67922443, -0.67033386, -0.15869783, 0.2532227
1737896905.593974, 000112, -0.3338732, -0.0009143453, -1.1479042, 0.6781476, -0.67137355, -0.16058764, 0.25216082
1737896905.6106503, 000113, -0.33783367, 0.0022343732, -1.1637026, 0.67610264, -0.672887, -0.16394217, 0.25145832
1737896905.6606774, 000114, -0.35255602, 0.0138680525, -1.2127273, 0.6715945, -0.672298, -0.17330746, 0.25872925
1737896905.6773536, 000115, -0.35799518, 0.018058347, -1.2284788, 0.6728127, -0.67099935, -0.17286843, 0.25922886
1737896905.6940293, 000116, -0.36299798, 0.021044401, -1.2426981, 0.67422324, -0.67043895, -0.17263138, 0.2571637
1737896905.7107053, 000117, -0.3679374, 0.024321092, -1.2570715, 0.67460585, -0.6704151, -0.1750449, 0.25457802
1737896905.7607324, 000118, -0.38299084, 0.032013282, -1.3013015, 0.671193, -0.66894466, -0.18757918, 0.25850943
1737896905.7774086, 000119, -0.38911748, 0.034830734, -1.3145393, 0.6713795, -0.667354, -0.18750277, 0.26216614
1737896905.7940843, 000120, -0.39502934, 0.036537297, -1.3283865, 0.67300606, -0.665299, -0.18525061, 0.26480633
1737896905.8107603, 000121, -0.40092608, 0.037648484, -1.342307, 0.6755617, -0.6629956, -0.18133916, 0.26677606
1737896905.8607876, 000122, -0.41802952, 0.03863062, -1.3839537, 0.68511045, -0.65666574, -0.16449124, 0.26899168
1737896905.8774633, 000123, -0.42324206, 0.038391963, -1.3976954, 0.6868643, -0.6560043, -0.16086802, 0.26832345
1737896905.894139, 000124, -0.43206584, 0.03843176, -1.4128381, 0.6875924, -0.65609753, -0.15857056, 0.26759732
1737896905.9108152, 000125, -0.43845385, 0.037996516, -1.4270904, 0.68829066, -0.6565053, -0.15568194, 0.26649588
1737896905.9775183, 000126, -0.463768, 0.03462494, -1.4818113, 0.69668394, -0.65221703, -0.14135513, 0.26317894
1737896905.994194, 000127, -0.47190338, 0.033084244, -1.4950627, 0.69985664, -0.65035766, -0.1368853, 0.2617213
1737896906.01087, 000128, -0.4806557, 0.031256683, -1.5082082, 0.7031063, -0.6484172, -0.13231698, 0.2601712
1737896906.0275457, 000129, -0.48882306, 0.02954246, -1.5213016, 0.70603406, -0.646448, -0.12882306, 0.25889292
1737896906.0775733, 000130, -0.51379925, 0.023785284, -1.5605257, 0.71282756, -0.6421843, -0.1215416, 0.2543698
1737896906.0942488, 000131, -0.52546144, 0.021024205, -1.5744419, 0.71393645, -0.64168423, -0.12039871, 0.25306204
1737896906.110925, 000132, -0.5353297, 0.018862328, -1.5878285, 0.7139476, -0.6418879, -0.12172295, 0.2518777
1737896906.1276007, 000133, -0.5446689, 0.017138345, -1.6009675, 0.7126974, -0.6431413, -0.12559173, 0.25031683
1737896906.1776283, 000134, -0.5735729, 0.014766471, -1.6400774, 0.7077094, -0.6482455, -0.14076848, 0.24312454
1737896906.1943038, 000135, -0.583603, 0.013977065, -1.6532574, 0.70711017, -0.64894176, -0.1445291, 0.24079292
1737896906.21098, 000136, -0.59427077, 0.014539255, -1.6665063, 0.707365, -0.64860886, -0.14763759, 0.2390493
1737896906.2276554, 000137, -0.6052781, 0.015965762, -1.6796769, 0.708493, -0.64760876, -0.14980386, 0.23706424
1737896906.2776833, 000138, -0.6378078, 0.024118409, -1.7185351, 0.7137835, -0.6462073, -0.15068851, 0.22410336
1737896906.2943587, 000139, -0.6497471, 0.028787883, -1.7321897, 0.7136736, -0.64751613, -0.15253209, 0.21937841
1737896906.3110347, 000140, -0.6602641, 0.033430256, -1.7459973, 0.7128281, -0.6492079, -0.1544538, 0.21575296
1737896906.3277104, 000141, -0.67038, 0.038296767, -1.760354, 0.71165985, -0.6507817, -0.15499912, 0.21447322
1737896906.3944135, 000142, -0.711871, 0.057414383, -1.8156371, 0.71296763, -0.65223026, -0.1417234, 0.21491268
1737896906.4110897, 000143, -0.72123444, 0.061021447, -1.8276519, 0.71259063, -0.654437, -0.14103366, 0.20984863
1737896906.4277651, 000144, -0.7300021, 0.063846245, -1.839614, 0.70978785, -0.65774274, -0.14497072, 0.20629893
1737896906.4444413, 000145, -0.73847175, 0.065915, -1.8518794, 0.70528996, -0.661118, -0.15211886, 0.20578898
1737896906.4944685, 000146, -0.7645493, 0.06945303, -1.8895082, 0.69663155, -0.66364145, -0.16815385, 0.21449663
1737896906.5111444, 000147, -0.77393854, 0.06897066, -1.9018275, 0.69747764, -0.6614096, -0.1682505, 0.218527
1737896906.52782, 000148, -0.7834325, 0.06779186, -1.9141065, 0.7001111, -0.65795636, -0.16488004, 0.2230528
1737896906.544496, 000149, -0.7927293, 0.06582173, -1.9263453, 0.70370215, -0.65400505, -0.15870069, 0.22780444
1737896906.5945232, 000150, -0.81478393, 0.057348818, -1.9644153, 0.7065241, -0.6511125, -0.14366132, 0.23714532
1737896906.6111994, 000151, -0.8204579, 0.05264002, -1.9765562, 0.70265317, -0.65460163, -0.14333971, 0.23922598
1737896906.6278749, 000152, -0.8255814, 0.047584392, -1.988891, 0.6972848, -0.65904236, -0.14512882, 0.24164997
1737896906.6445508, 000153, -0.83046657, 0.042493373, -2.001374, 0.6914734, -0.6634473, -0.14855173, 0.2442019
1737896906.6945782, 000154, -0.8448757, 0.02946036, -2.0406802, 0.678641, -0.67278, -0.15723455, 0.24918026
1737896906.7112541, 000155, -0.8496005, 0.02665468, -2.0550852, 0.67762476, -0.67361253, -0.1572367, 0.2496947
1737896906.7279296, 000156, -0.8550605, 0.023701074, -2.068891, 0.6781612, -0.6733036, -0.15589663, 0.2499119
1737896906.7446058, 000157, -0.8607967, 0.02094859, -2.0826983, 0.67957795, -0.6722869, -0.15411393, 0.24990603
1737896906.794633, 000158, -0.87799585, 0.01604066, -2.128466, 0.68297607, -0.66949904, -0.15238957, 0.24918334
1737896906.8113089, 000159, -0.88320714, 0.01413594, -2.143199, 0.6829823, -0.6696047, -0.15336224, 0.24828371
1737896906.8279843, 000160, -0.88823813, 0.012366848, -2.157968, 0.6826194, -0.6701731, -0.15482892, 0.24683353
1737896906.8446603, 000161, -0.89322424, 0.010794996, -2.17284, 0.68228877, -0.67073786, -0.15649222, 0.24515937
1737896906.8946877, 000162, -0.91057366, 0.009421026, -2.2230525, 0.6859514, -0.6689442, -0.15790263, 0.23885395
1737896906.9113636, 000163, -0.9156645, 0.009068816, -2.2386763, 0.6881515, -0.6676195, -0.15680157, 0.23694934
1737896906.9280393, 000164, -0.9204226, 0.009015797, -2.254489, 0.6899225, -0.66648597, -0.15531676, 0.2359663
1737896906.9447153, 000165, -0.9248803, 0.009334803, -2.270453, 0.6912831, -0.66556156, -0.153451, 0.23581444
1737896907.0114183, 000166, -0.9424389, 0.014458752, -2.335676, 0.69384146, -0.66466933, -0.14246425, 0.23770308
1737896907.0280938, 000167, -0.9465586, 0.016729323, -2.351825, 0.69265443, -0.66533595, -0.14108385, 0.24011111
1737896907.0447698, 000168, -0.9508271, 0.019428894, -2.367644, 0.6919792, -0.6649198, -0.1400207, 0.24380453
1737896907.0614455, 000169, -0.9553356, 0.02239408, -2.3827913, 0.6923748, -0.66392815, -0.13850023, 0.24624024
1737896907.111473, 000170, -0.97059757, 0.030293575, -2.4240642, 0.6946889, -0.6661563, -0.1397917, 0.2325973
1737896907.1281488, 000171, -0.9750167, 0.032316018, -2.4368923, 0.6929797, -0.66834307, -0.1458877, 0.22762597
1737896907.1448245, 000172, -0.9796268, 0.033943865, -2.4501216, 0.69039035, -0.67000186, -0.15352184, 0.22558765
1737896907.1615002, 000173, -0.9847199, 0.03522765, -2.4637737, 0.6882851, -0.6704266, -0.1603417, 0.22601399
1737896907.2115276, 000174, -1.0068312, 0.037155867, -2.5047429, 0.6932857, -0.6625694, -0.16394891, 0.23125227
1737896907.2282033, 000175, -1.0141797, 0.03736844, -2.5188553, 0.6978951, -0.65794915, -0.16001391, 0.23332594
1737896907.2448792, 000176, -1.0215125, 0.037240706, -2.5330484, 0.70254576, -0.65335226, -0.1552247, 0.23551139
1737896907.261555, 000177, -1.0286797, 0.036738046, -2.5472262, 0.70665795, -0.64924276, -0.15062383, 0.23755193
1737896907.3115823, 000178, -1.0502632, 0.033229508, -2.590208, 0.7122239, -0.64289564, -0.14584847, 0.24114446
1737896907.328258, 000179, -1.0565966, 0.03148751, -2.603609, 0.7125436, -0.6424267, -0.14674728, 0.24090421
1737896907.344934, 000180, -1.062919, 0.029553121, -2.617036, 0.7126166, -0.64233035, -0.1473766, 0.24056086
1737896907.3616097, 000181, -1.0693861, 0.027472017, -2.6306393, 0.7126022, -0.64227486, -0.14744627, 0.24070904
1737896907.411637, 000182, -1.0909278, 0.0209123, -2.6700644, 0.71452063, -0.64002883, -0.14353108, 0.24335638
1737896907.4283128, 000183, -1.0986162, 0.018682055, -2.6833944, 0.7158577, -0.63910484, -0.140458, 0.24364811
1737896907.4449887, 000184, -1.1064167, 0.016441425, -2.696819, 0.7168683, -0.6385863, -0.13810907, 0.24337916
1737896907.4616642, 000185, -1.1143537, 0.014189649, -2.7101147, 0.71723396, -0.63856643, -0.13740852, 0.2427494
1737896907.5283675, 000186, -1.1502656, 0.004375909, -2.7636533, 0.714191, -0.6424896, -0.14706363, 0.235607
1737896907.5450435, 000187, -1.1598651, 0.0022412091, -2.7772412, 0.7130215, -0.64345455, -0.14990872, 0.23472114
1737896907.561719, 000188, -1.1700152, 0.00041435807, -2.7911344, 0.7122997, -0.6435962, -0.15222718, 0.23503205
1737896907.578395, 000189, -1.180726, -0.0010002404, -2.8052216, 0.7120884, -0.6428758, -0.15417372, 0.23637134
1737896907.628422, 000190, -1.216035, -0.003228902, -2.8510823, 0.7132306, -0.6388274, -0.15764956, 0.24155383
1737896907.645098, 000191, -1.2279027, -0.002525568, -2.8648334, 0.71414995, -0.63753444, -0.1582566, 0.24185668
1737896907.6617737, 000192, -1.2397591, -0.0011525654, -2.8784437, 0.71515435, -0.6364377, -0.15890458, 0.24135183
1737896907.6784494, 000193, -1.2515185, 0.0008706227, -2.8921993, 0.71575105, -0.6357273, -0.15965407, 0.24096046
1737896907.7284768, 000194, -1.2868631, 0.011153944, -2.9375732, 0.71628773, -0.6346003, -0.16060546, 0.24170296
1737896907.7451525, 000195, -1.2983737, 0.015355149, -2.9524193, 0.7164712, -0.6338928, -0.16005258, 0.24337661
1737896907.7618282, 000196, -1.3099426, 0.01968738, -2.967159, 0.7173061, -0.6324497, -0.15866217, 0.24557218
1737896907.7785041, 000197, -1.3214065, 0.023908056, -2.9814243, 0.7190904, -0.630597, -0.15644827, 0.246537
1737896907.8452072, 000198, -1.3631868, 0.03759165, -3.0384402, 0.7209827, -0.6323271, -0.15497613, 0.23733725
1737896907.8618827, 000199, -1.3713007, 0.039397154, -3.0518007, 0.7179272, -0.634625, -0.15874723, 0.23797265
1737896907.8785586, 000200, -1.3790294, 0.04075706, -3.0652668, 0.7148149, -0.63676137, -0.1618111, 0.23956636
1737896907.8952343, 000201, -1.388227, 0.043370567, -3.0808349, 0.7125162, -0.6381779, -0.16358511, 0.24143243
1737896907.9452617, 000202, -1.412506, 0.04537177, -3.1216516, 0.7143811, -0.63454276, -0.15862468, 0.2487035
1737896907.9619374, 000203, -1.4201941, 0.045009024, -3.1348803, 0.71704483, -0.63224816, -0.15253535, 0.25068304
1737896907.9786131, 000204, -1.427377, 0.04410334, -3.148009, 0.71922266, -0.6306278, -0.14641045, 0.25217327
1737896907.9952888, 000205, -1.4341259, 0.046050575, -3.160254, 0.72010064, -0.6302073, -0.14170384, 0.2534047
1737896908.0619917, 000206, -1.4547215, 0.036840707, -3.2121708, 0.7063672, -0.64343697, -0.14484823, 0.25700852
1737896908.0786679, 000207, -1.4593786, 0.03356813, -3.2260125, 0.7017589, -0.64769113, -0.14773554, 0.25730315
1737896908.0953436, 000208, -1.4627409, 0.031655565, -3.243067, 0.69783294, -0.65139663, -0.1496611, 0.2575135
1737896908.1120193, 000209, -1.4674929, 0.028714543, -3.2585623, 0.69469285, -0.6544236, -0.15025891, 0.25798059
1737896908.1620464, 000210, -1.4848056, 0.019992437, -3.304944, 0.6897555, -0.65911317, -0.14963214, 0.25964895
1737896908.1787221, 000211, -1.4912028, 0.017861081, -3.320729, 0.68927, -0.65965843, -0.15007839, 0.25929564
1737896908.1953979, 000212, -1.4995636, 0.018172707, -3.3378017, 0.68891495, -0.65997845, -0.15135315, 0.25868306
1737896908.2120738, 000213, -1.506645, 0.017537544, -3.3542664, 0.68859446, -0.6601968, -0.1531673, 0.25791046
1737896908.278777, 000214, -1.5342636, 0.018082267, -3.4200473, 0.69237494, -0.6559023, -0.16000089, 0.2545761
1737896908.2954526, 000215, -1.5423545, 0.020328628, -3.4374537, 0.6942804, -0.654055, -0.16088223, 0.25358197
1737896908.3121283, 000216, -1.5493815, 0.02245122, -3.454467, 0.69514465, -0.6531111, -0.16252398, 0.25259805
1737896908.328804, 000217, -1.555784, 0.024855893, -3.4714606, 0.69421643, -0.6534042, -0.16569033, 0.25233585
1737896908.3788314, 000218, -1.5740247, 0.03520132, -3.5215938, 0.6864683, -0.6579458, -0.18172073, 0.25069138
1737896908.3955069, 000219, -1.5817745, 0.03942143, -3.53805, 0.6849525, -0.65822643, -0.18504807, 0.25166503
1737896908.4121828, 000220, -1.5893545, 0.04421919, -3.5548463, 0.6849222, -0.6571545, -0.18543775, 0.25424853
1737896908.4288585, 000221, -1.597154, 0.04918682, -3.5710945, 0.6870465, -0.6548807, -0.18357007, 0.2557352
1737896908.478886, 000222, -1.6197387, 0.061604634, -3.6144912, 0.69432735, -0.6504222, -0.18495157, 0.24627912
1737896908.4955616, 000223, -1.6278547, 0.062543295, -3.6269877, 0.6927893, -0.6500424, -0.19210303, 0.24613875
1737896908.5122373, 000224, -1.6353827, 0.063940026, -3.6406593, 0.69052917, -0.6495637, -0.19927077, 0.24804766
1737896908.528913, 000225, -1.6431053, 0.065046586, -3.654487, 0.6893469, -0.6483222, -0.20439795, 0.25040126
