timestamp, frame, x, y, z, qx, qy, qz, qw
1736937747.8076782, 000034, -0.058453456, 0.078409895, -0.22110699, 0.037591107, 0.07841338, -0.71106523, 0.69772804
1736937747.824354, 000035, -0.05841019, 0.07843485, -0.22116518, 0.037718534, 0.07830714, -0.71111685, 0.6976805
1736937747.84103, 000036, -0.058351114, 0.07844418, -0.22127153, 0.037664358, 0.07826128, -0.71122587, 0.6975774
1736937747.8577056, 000037, -0.058302015, 0.07844271, -0.2214088, 0.037392315, 0.078253865, -0.71131885, 0.6974981
1736937747.924409, 000038, -0.05800631, 0.07877089, -0.22168791, 0.037011873, 0.07795141, -0.7114874, 0.6973803
1736937747.9410846, 000039, -0.057943184, 0.07878452, -0.22177352, 0.036983337, 0.077862546, -0.71151394, 0.6973647
1736937747.9577608, 000040, -0.05787112, 0.078779824, -0.22185774, 0.03689126, 0.07783723, -0.7115917, 0.69729304
1736937747.9744365, 000041, -0.05780127, 0.078765474, -0.2219308, 0.03680874, 0.07784223, -0.71169466, 0.6971918
1736937748.024464, 000042, -0.057946995, 0.079162695, -0.2215974, 0.036989845, 0.07798056, -0.7118209, 0.6970379
1736937748.0411396, 000043, -0.057988897, 0.07912549, -0.22159745, 0.036752768, 0.078078024, -0.71175283, 0.69710904
1736937748.0578158, 000044, -0.058032885, 0.07904863, -0.22159867, 0.036573283, 0.078202635, -0.7116537, 0.69720566
1736937748.0744913, 000045, -0.058053777, 0.07894543, -0.22159402, 0.03660917, 0.07824075, -0.7115843, 0.69727033
1736937748.1411948, 000046, -0.058070548, 0.078888796, -0.22165845, 0.03705067, 0.078337595, -0.7114549, 0.69736814
1736937748.1578705, 000047, -0.058171418, 0.07882961, -0.22168417, 0.036809254, 0.07843703, -0.71124506, 0.6975838
1736937748.1745462, 000048, -0.058231533, 0.07878591, -0.22170745, 0.036636114, 0.07850677, -0.7111824, 0.6976489
1736937748.1912224, 000049, -0.05833365, 0.07897949, -0.22180837, 0.036578953, 0.07854672, -0.7112061, 0.6976233
1736937748.2579257, 000050, -0.058571234, 0.0793167, -0.22196577, 0.036854636, 0.07852493, -0.71128184, 0.69753397
1736937748.2746012, 000051, -0.058627933, 0.0793259, -0.22198543, 0.03688575, 0.078496985, -0.7112983, 0.69751877
1736937748.2912772, 000052, -0.05875106, 0.07941493, -0.22220886, 0.03664104, 0.07842467, -0.71131647, 0.6975212
1736937748.3079531, 000053, -0.058893383, 0.079501756, -0.22246635, 0.036214836, 0.078367114, -0.7112935, 0.6975733
1736937748.3579807, 000054, -0.059163667, 0.07941715, -0.22266257, 0.03601624, 0.07830037, -0.71110266, 0.69778574
1736937748.3746564, 000055, -0.0592252, 0.079347804, -0.22262543, 0.036382265, 0.07844625, -0.7111259, 0.69772655
1736937748.3913324, 000056, -0.059316367, 0.079301275, -0.22281806, 0.036686502, 0.078580245, -0.71113354, 0.6976878
1736937748.4080079, 000057, -0.059434056, 0.07925336, -0.22306705, 0.036717843, 0.07862247, -0.7110778, 0.6977382
1736937748.4580357, 000058, -0.05982149, 0.07900953, -0.2233723, 0.03601958, 0.07852936, -0.71087414, 0.69799256
1736937748.4747114, 000059, -0.05993767, 0.07893337, -0.22339647, 0.036085006, 0.078574896, -0.7108988, 0.69795895
1736937748.4913874, 000060, -0.059985705, 0.07898608, -0.2235321, 0.0364624, 0.07858297, -0.7108898, 0.6979476
1736937748.5080628, 000061, -0.060039915, 0.07906119, -0.22369252, 0.036897644, 0.07846652, -0.7108638, 0.6979643
1736937748.5747664, 000062, -0.060646273, 0.07917994, -0.22397208, 0.036254134, 0.07794764, -0.7109855, 0.6979321
1736937748.5914423, 000063, -0.060623333, 0.079415895, -0.2238569, 0.036128223, 0.07786156, -0.7109366, 0.6979982
1736937748.6081178, 000064, -0.060572244, 0.0796701, -0.22371466, 0.03586057, 0.07771445, -0.7108691, 0.69809705
1736937748.624794, 000065, -0.06067329, 0.079798594, -0.22364266, 0.035483085, 0.077483095, -0.71085054, 0.698161
1736937748.6914973, 000066, -0.061380394, 0.0799837, -0.22274241, 0.035187874, 0.076669365, -0.7106877, 0.6984315
1736937748.7081728, 000067, -0.061627194, 0.079980314, -0.22225218, 0.03522494, 0.076637186, -0.7104764, 0.6986482
1736937748.7248487, 000068, -0.061991286, 0.079926156, -0.22187561, 0.035156175, 0.076487824, -0.7102046, 0.6989442
1736937748.7415247, 000069, -0.06243577, 0.07983535, -0.22151078, 0.03490138, 0.076361924, -0.7099465, 0.69923294
1736937748.7915523, 000070, -0.06433721, 0.07932055, -0.21984313, 0.033659298, 0.07735836, -0.7086265, 0.70052207
1736937748.808228, 000071, -0.06504651, 0.079095736, -0.21903677, 0.033256076, 0.077976786, -0.70822746, 0.7008763
1736937748.824904, 000072, -0.06594128, 0.07882599, -0.21829586, 0.03292995, 0.07868714, -0.7078645, 0.70117885
1736937748.8415797, 000073, -0.066960216, 0.07855436, -0.21748678, 0.032904234, 0.07957598, -0.7073883, 0.7015602
1736937748.908283, 000074, -0.07181991, 0.078107834, -0.2129722, 0.034204442, 0.08193046, -0.7059063, 0.7027188
1736937748.924959, 000075, -0.07315914, 0.07785131, -0.21172963, 0.03467632, 0.08207394, -0.7059196, 0.70266557
1736937748.9416347, 000076, -0.07456722, 0.07749569, -0.2105105, 0.033912174, 0.08279656, -0.70610654, 0.7024302
1736937748.9583104, 000077, -0.076100275, 0.07716829, -0.20937191, 0.032905728, 0.08300631, -0.70632845, 0.70223016
1736937749.0250137, 000078, -0.08161735, 0.07744468, -0.20435484, 0.03188526, 0.08244513, -0.70780486, 0.7008554
1736937749.0416894, 000079, -0.08330385, 0.07729607, -0.20247605, 0.032275096, 0.08318128, -0.7083486, 0.70020103
1736937749.0583653, 000080, -0.08509947, 0.0771214, -0.20037372, 0.032455873, 0.0843899, -0.7087486, 0.699643
1736937749.075041, 000081, -0.08689327, 0.07696028, -0.19813548, 0.03224741, 0.08579186, -0.7092805, 0.6989427
1736937749.1250687, 000082, -0.091158286, 0.07645745, -0.19100708, 0.033473026, 0.08900388, -0.7123552, 0.6953473
1736937749.1417444, 000083, -0.09286829, 0.07624616, -0.18850468, 0.035232086, 0.08942369, -0.7131359, 0.6944056
1736937749.1584203, 000084, -0.094721176, 0.07596213, -0.18604465, 0.036110666, 0.08972491, -0.7135511, 0.693895
1736937749.175096, 000085, -0.09583335, 0.0763533, -0.18378872, 0.03517753, 0.09024692, -0.71404254, 0.6933695
1736937749.2417994, 000086, -0.10169368, 0.075767644, -0.17299058, 0.02839149, 0.09137782, -0.7166244, 0.69086426
1736937749.258475, 000087, -0.102910265, 0.07556257, -0.16960436, 0.026720831, 0.09290913, -0.7174161, 0.6899044
1736937749.2751508, 000088, -0.10365803, 0.0751642, -0.16600813, 0.025645621, 0.09417709, -0.7181546, 0.6890043
1736937749.2918267, 000089, -0.10449037, 0.074965626, -0.1623901, 0.024183288, 0.09514834, -0.7189091, 0.6881364
1736937749.35853, 000090, -0.106575266, 0.07530679, -0.14686304, 0.016337277, 0.09756444, -0.72311544, 0.6836068
1736937749.3752058, 000091, -0.10626269, 0.07556189, -0.14232947, 0.016168732, 0.09888365, -0.72442317, 0.68203485
1736937749.3918817, 000092, -0.10597413, 0.075896196, -0.1375261, 0.017738458, 0.10014607, -0.72608536, 0.6800412
1736937749.4085572, 000093, -0.105602376, 0.07626172, -0.13250089, 0.020541593, 0.101351276, -0.72781146, 0.6779355
1736937749.4585848, 000094, -0.10422165, 0.07727438, -0.11704487, 0.024436485, 0.10362691, -0.73126763, 0.6737299
1736937749.4752605, 000095, -0.10288035, 0.077274285, -0.111841515, 0.023973687, 0.10296116, -0.73152274, 0.6735716
1736937749.4919364, 000096, -0.10214954, 0.077283636, -0.10653423, 0.023474379, 0.10148978, -0.7314291, 0.67391413
1736937749.5086122, 000097, -0.10159185, 0.07723032, -0.10095259, 0.022629028, 0.09998016, -0.73106945, 0.67455864
1736937749.5586398, 000098, -0.099660136, 0.07644507, -0.08179231, 0.018808657, 0.09868148, -0.72981954, 0.67621857
1736937749.5753152, 000099, -0.09884114, 0.07647303, -0.07501047, 0.017020548, 0.09956867, -0.72967863, 0.67628795
1736937749.5919912, 000100, -0.09781908, 0.07597332, -0.067619875, 0.015577064, 0.10037433, -0.72959834, 0.67629033
1736937749.608667, 000101, -0.09671522, 0.07515025, -0.0598176, 0.0148469675, 0.100979514, -0.7292784, 0.67656165
1736937749.6920462, 000102, -0.08784816, 0.06942917, -0.016725622, 0.024245074, 0.09779107, -0.73187375, 0.67395097
1736937749.7087216, 000103, -0.0853855, 0.06822543, -0.0073642666, 0.024054687, 0.09591109, -0.73262584, 0.67341053
1736937749.7253976, 000104, -0.083090976, 0.06709213, 0.002348897, 0.022643063, 0.0941743, -0.7325563, 0.67378014
1736937749.7420733, 000105, -0.08087909, 0.066021144, 0.012492334, 0.020989422, 0.092923254, -0.7317723, 0.6748585
1736937749.8087764, 000106, -0.0698591, 0.06521579, 0.056112424, 0.020484973, 0.08824341, -0.73095393, 0.6763873
1736937749.8254523, 000107, -0.06662826, 0.0656429, 0.067360245, 0.01968388, 0.085546225, -0.7310018, 0.6767058
1736937749.842128, 000108, -0.063359365, 0.06618899, 0.07878736, 0.01844549, 0.08263579, -0.73077434, 0.6773477
1736937749.858804, 000109, -0.06007584, 0.06694681, 0.09039369, 0.017454486, 0.07942869, -0.7303842, 0.678178
1736937749.925507, 000110, -0.04676933, 0.07441273, 0.13837512, 0.004083921, 0.06902284, -0.7283361, 0.6817225
1736937749.9421828, 000111, -0.04331342, 0.07693835, 0.15081467, 3.345388e-05, 0.06793712, -0.7279341, 0.68227303
1736937749.9588587, 000112, -0.039811097, 0.079657845, 0.16367455, -0.0023005719, 0.06831256, -0.7278776, 0.6822919
1736937749.9755344, 000113, -0.036343805, 0.082522936, 0.17663504, -0.004000553, 0.06958269, -0.727438, 0.68262446
1736937750.0422375, 000114, -0.022760527, 0.09455715, 0.22350793, -0.011040245, 0.061266318, -0.7263175, 0.6845345
1736937750.0589135, 000115, -0.019177746, 0.09695137, 0.23492636, -0.013108245, 0.05804059, -0.7261202, 0.6849882
1736937750.0755892, 000116, -0.01580339, 0.0990635, 0.24646573, -0.01486428, 0.055044744, -0.7260134, 0.68531275
1736937750.092265, 000117, -0.01263692, 0.10099688, 0.25798365, -0.016696477, 0.05388172, -0.7253946, 0.68601793
1736937750.158968, 000118, -0.0030828244, 0.105522186, 0.3064923, -0.02137372, 0.058008447, -0.7227045, 0.6883867
1736937750.1756437, 000119, -0.001646345, 0.10645504, 0.3178582, -0.022717414, 0.060060855, -0.7216909, 0.6892305
1736937750.1923196, 000120, 8.8223715e-05, 0.106931455, 0.32941967, -0.023507172, 0.06139876, -0.7210935, 0.6897114
1736937750.2089953, 000121, 0.0018909462, 0.10712809, 0.34094736, -0.022040518, 0.061530188, -0.72095907, 0.6898886
1736937750.2756984, 000122, 0.007849644, 0.10597443, 0.38744748, -0.009866907, 0.060128573, -0.7216058, 0.6896176
1736937750.2923744, 000123, 0.008690065, 0.10501941, 0.39887932, -0.007107822, 0.059580192, -0.7214277, 0.68988526
1736937750.3090498, 000124, 0.009288402, 0.104022056, 0.41079584, -0.0044711507, 0.058983814, -0.72100097, 0.69040453
1736937750.3257258, 000125, 0.009692259, 0.102917284, 0.4229628, -0.0025531268, 0.058624513, -0.72040445, 0.69106734
1736937750.3924289, 000126, 0.010678258, 0.097686596, 0.47292626, 0.0014094983, 0.058020096, -0.7195224, 0.69203985
1736937750.4091046, 000127, 0.010855751, 0.09618747, 0.48579305, 0.003141751, 0.058181647, -0.71969134, 0.6918449
1736937750.4257805, 000128, 0.010838439, 0.094518796, 0.49908754, 0.0052639283, 0.058257733, -0.72013694, 0.6913617
1736937750.442456, 000129, 0.010717031, 0.09272416, 0.51266253, 0.007976515, 0.057985943, -0.7208058, 0.69066125
1736937750.4924836, 000130, 0.009052872, 0.087180234, 0.5552296, 0.016540227, 0.056743044, -0.7217776, 0.6895968
1736937750.5091593, 000131, 0.007953952, 0.08559832, 0.5700431, 0.016882453, 0.05713913, -0.7215144, 0.68983114
1736937750.525835, 000132, 0.007021915, 0.08361269, 0.58481663, 0.016030964, 0.05715729, -0.7211055, 0.69027734
1736937750.5425107, 000133, 0.006121086, 0.081544526, 0.59960586, 0.015182741, 0.05643814, -0.7205631, 0.69092184
1736937750.6092136, 000134, 0.002556255, 0.07562284, 0.6624627, 0.013738544, 0.057400007, -0.7178608, 0.6936803
1736937750.6258895, 000135, 0.0020115117, 0.075128615, 0.6784943, 0.012487824, 0.058995217, -0.71774334, 0.6936916
1736937750.6425653, 000136, 0.0015750062, 0.07511357, 0.6942722, 0.010903154, 0.060118627, -0.7175829, 0.69378793
1736937750.6592412, 000137, 0.0011459577, 0.07559414, 0.7099306, 0.008378254, 0.061192006, -0.7169161, 0.69441813
1736937750.7259443, 000138, 0.0017706044, 0.083451554, 0.7744753, -0.010362345, 0.07282231, -0.71230394, 0.6980061
1736937750.7426198, 000139, 0.0029248877, 0.08623894, 0.7917074, -0.010997709, 0.0792153, -0.71276814, 0.69682527
1736937750.7592957, 000140, 0.004475648, 0.08919079, 0.80871534, -0.0099189365, 0.08420999, -0.71410245, 0.694887
1736937750.7759714, 000141, 0.006156599, 0.092120394, 0.8252173, -0.009183625, 0.087233916, -0.71543115, 0.69315517
1736937750.8259985, 000142, 0.012630531, 0.09921521, 0.875534, -0.020529613, 0.098618455, -0.7131729, 0.69371265
1736937750.8426743, 000143, 0.014339945, 0.101110004, 0.89109695, -0.026268767, 0.1039649, -0.7113114, 0.694649
1736937750.8593502, 000144, 0.01634302, 0.10285906, 0.9060698, -0.030788051, 0.10838382, -0.7101053, 0.69502205
1736937750.876026, 000145, 0.018640611, 0.10441231, 0.9205287, -0.033819936, 0.11147472, -0.7096441, 0.6948632
1736937750.9427288, 000146, 0.030103581, 0.10780343, 0.9768467, -0.04438549, 0.122143395, -0.7081311, 0.69401824
1736937750.9594047, 000147, 0.032685213, 0.10769343, 0.9913112, -0.048048202, 0.12486733, -0.7076422, 0.6937882
1736937750.9760804, 000148, 0.035319157, 0.10731938, 1.0060527, -0.05076858, 0.127578, -0.70743585, 0.69331145
1736937750.9927564, 000149, 0.03850671, 0.106810346, 1.0210181, -0.052811347, 0.13048497, -0.7073854, 0.6926691
1736937751.0594592, 000150, 0.051210374, 0.10282283, 1.0827894, -0.056955058, 0.14108284, -0.70941496, 0.688173
1736937751.076135, 000151, 0.054480627, 0.10145484, 1.0984474, -0.057085328, 0.14234571, -0.71039855, 0.68688637
1736937751.0928106, 000152, 0.05794291, 0.10005452, 1.1134961, -0.05685958, 0.1428894, -0.71126777, 0.6858919
1736937751.1094863, 000153, 0.061426118, 0.09854234, 1.1285324, -0.056583732, 0.1428221, -0.71182156, 0.68535405
1736937751.1595137, 000154, 0.07151009, 0.093452856, 1.1757743, -0.05791148, 0.13854577, -0.71148896, 0.6864654
1736937751.1761894, 000155, 0.074823745, 0.09225732, 1.1926612, -0.05950679, 0.13506603, -0.711134, 0.68738955
1736937751.1928654, 000156, 0.07829154, 0.0908627, 1.2089454, -0.061264366, 0.13062486, -0.7106427, 0.68860054
1736937751.2095408, 000157, 0.081786744, 0.0895022, 1.2253112, -0.06341297, 0.12618467, -0.70981544, 0.6900857
1736937751.2595682, 000158, 0.09295381, 0.08702356, 1.2761786, -0.07071072, 0.11700913, -0.7075361, 0.6933265
1736937751.2762437, 000159, 0.0970078, 0.08706923, 1.2933432, -0.07131629, 0.11379017, -0.7078261, 0.6935041
1736937751.2929196, 000160, 0.10086804, 0.08821691, 1.3115431, -0.071348354, 0.11023693, -0.70864564, 0.6932378
1736937751.3095953, 000161, 0.09304134, 0.08998031, 1.3308879, -0.06744794, 0.103486545, -0.7100975, 0.693183
1736937751.3929741, 000162, 0.111902945, 0.10388006, 1.4232779, -0.049666356, 0.09993411, -0.7194561, 0.685514
1736937751.4096498, 000163, 0.115414254, 0.10721082, 1.4413508, -0.044588096, 0.097441, -0.7211227, 0.6844701
1736937751.4263256, 000164, 0.117846236, 0.11053034, 1.4583874, -0.04127807, 0.093596205, -0.7214052, 0.6849163
1736937751.4430013, 000165, 0.119609185, 0.113726065, 1.4750164, -0.040464435, 0.0900937, -0.7207956, 0.6860754
1736937751.4930286, 000166, 0.12291591, 0.12078468, 1.525858, -0.03740154, 0.08371918, -0.7177795, 0.69020635
1736937751.509704, 000167, 0.12386656, 0.12161147, 1.5436991, -0.034848493, 0.0830102, -0.7174144, 0.6908049
1736937751.5263798, 000168, 0.12465774, 0.12299607, 1.5611317, -0.031427234, 0.0831566, -0.7175705, 0.6907894
1736937751.5430555, 000169, 0.12531038, 0.1242472, 1.5784528, -0.027121903, 0.08385735, -0.71803856, 0.69040054
1736937751.593083, 000170, 0.12555827, 0.12505439, 1.6288172, -0.013784478, 0.083357185, -0.71831566, 0.690568
1736937751.6097584, 000171, 0.12502353, 0.12420576, 1.6449132, -0.010537481, 0.08122342, -0.7182226, 0.6909762
1736937751.6264343, 000172, 0.12464507, 0.123176225, 1.6608467, -0.0075872443, 0.07899161, -0.71809024, 0.69141096
1736937751.64311, 000173, 0.124191634, 0.121790476, 1.6768926, -0.004394586, 0.077160135, -0.71776664, 0.69198126
1736937751.7098129, 000174, 0.121025935, 0.110567816, 1.7413857, 0.008454314, 0.07690741, -0.71478516, 0.695051
1736937751.7264888, 000175, 0.12038062, 0.10727338, 1.7580099, 0.010706293, 0.07775862, -0.71445096, 0.69526887
1736937751.7431643, 000176, 0.119950354, 0.10406061, 1.7748605, 0.012914535, 0.078077875, -0.7146432, 0.694998
1736937751.7598403, 000177, 0.1195846, 0.100769624, 1.7918679, 0.01485296, 0.078414194, -0.71492034, 0.6946362
1736937751.826543, 000178, 0.11608496, 0.087959796, 1.8567624, 0.013981804, 0.08385535, -0.7133492, 0.6956332
1736937751.8432188, 000179, 0.11568585, 0.085276745, 1.8732793, 0.01228452, 0.08506629, -0.71293074, 0.6959472
1736937751.8598948, 000180, 0.115463786, 0.08296921, 1.8895766, 0.0106280325, 0.08517403, -0.7129372, 0.6959548
1736937751.8765702, 000181, 0.115254276, 0.08106712, 1.9056971, 0.009149996, 0.08413763, -0.71325606, 0.69577503
1736937751.9265976, 000182, 0.11173619, 0.079878524, 1.9531199, -0.004676044, 0.08735865, -0.709799, 0.69895065
1736937751.943273, 000183, 0.07941309, 0.08011445, 1.9712582, -0.0065963855, 0.085522205, -0.70719165, 0.70179933
1736937751.9599488, 000184, 0.07838409, 0.08093478, 1.9880888, -0.014041442, 0.0902857, -0.70470226, 0.7035951
1736937751.9766245, 000185, 0.077903934, 0.082371496, 2.005238, 0.019931065, -0.096585535, 0.70300835, -0.7043104
1736937752.0433273, 000186, 0.07979457, 0.095062, 2.0707736, -0.017387923, 0.11764699, -0.7080142, 0.6961126
1736937752.0600033, 000187, 0.08022582, 0.09728596, 2.086614, -0.01793873, 0.11957792, -0.7079764, 0.695808
1736937752.0766788, 000188, 0.08025662, 0.0990878, 2.1021953, -0.021558832, 0.12173048, -0.70622265, 0.697113
1736937752.0933547, 000189, 0.080299586, 0.10139449, 2.1168497, -0.026716528, 0.12411767, -0.7037222, 0.6990394
1736937752.1600575, 000190, 0.08339236, 0.10747663, 2.1751213, -0.034092665, 0.1341736, -0.7010119, 0.6995838
1736937752.176733, 000191, 0.08457133, 0.10832647, 2.1892202, -0.034218628, 0.13522819, -0.70170957, 0.6986745
1736937752.193409, 000192, 0.085738085, 0.1096778, 2.2027822, -0.034945533, 0.13568269, -0.70232177, 0.6979349
1736937752.2100844, 000193, 0.08686063, 0.110782646, 2.2163234, -0.03593008, 0.13596743, -0.70290095, 0.69724613
1736937752.2601118, 000194, 0.08993662, 0.11034445, 2.2593083, -0.03660329, 0.13817851, -0.7057443, 0.6938962
1736937752.2767873, 000195, 0.09085484, 0.10949802, 2.2743554, -0.03610784, 0.13998522, -0.7066109, 0.6926769
1736937752.2934632, 000196, 0.09156083, 0.10910187, 2.2899435, -0.035396963, 0.14187041, -0.70754087, 0.6913796
1736937752.3101387, 000197, 0.09231516, 0.10854418, 2.30559, -0.03398256, 0.14302729, -0.70874494, 0.6899775
1736937752.3768415, 000198, 0.05315245, 0.10163398, 2.3683348, -0.020968806, 0.13544473, -0.71434873, 0.6862368
1736937752.3935175, 000199, 0.054103136, 0.10008473, 2.3844514, -0.018821761, 0.13412991, -0.71507895, 0.6857966
1736937752.410193, 000200, 0.054902602, 0.09786909, 2.4004748, -0.016409548, 0.13264014, -0.71544886, 0.6857625
1736937752.426869, 000201, 0.055592053, 0.09537229, 2.416523, -0.014402296, 0.13086276, -0.71537113, 0.68623
1736937752.4935718, 000202, 0.05801356, 0.08574178, 2.481089, -0.011478447, 0.11373757, -0.7145109, 0.6902218
1736937752.5102472, 000203, 0.05821702, 0.08391168, 2.4987116, -0.0111348685, 0.10999001, -0.7134713, 0.6919083
1736937752.5269232, 000204, 0.058724813, 0.082178436, 2.5157452, -0.010513321, 0.107107215, -0.71229607, 0.693579
1736937752.5435987, 000205, 0.059485532, 0.0808025, 2.532491, -0.008637352, 0.10358093, -0.7114842, 0.6949724
1736937752.6269772, 000206, 0.06503517, 0.08130895, 2.6191702, 0.0046462943, 0.07802142, -0.71269125, 0.69710994
1736937752.643653, 000207, 0.065998405, 0.0834171, 2.6374385, 0.007539246, 0.07701964, -0.7124038, 0.6974898
1736937752.6603289, 000208, 0.067154504, 0.08611123, 2.6558077, 0.011111578, 0.07766822, -0.7122059, 0.6975722
1736937752.6770043, 000209, 0.068624936, 0.089292884, 2.6737533, 0.01535781, 0.07767308, -0.7125565, 0.69713295
1736937752.7270315, 000210, 0.0736857, 0.09901824, 2.7243488, 0.024485923, 0.06673371, -0.71375257, 0.6967814
1736937752.7437072, 000211, 0.0750104, 0.102375776, 2.740534, 0.023361215, 0.06401303, -0.7127738, 0.698076
1736937752.7603831, 000212, 0.07624118, 0.10558434, 2.7568207, 0.02152158, 0.062760204, -0.7115557, 0.6994902
1736937752.7770586, 000213, 0.12853508, 0.10864087, 2.7713215, 0.0144052, 0.06857659, -0.71106464, 0.6996262
1736937752.8437612, 000214, 0.13472742, 0.117992304, 2.8387702, 0.025676735, 0.0748518, -0.71425617, 0.6953963
1736937752.8604372, 000215, 0.136406, 0.119284265, 2.8551528, 0.02902537, 0.07620663, -0.71511555, 0.69423324
1736937752.8771129, 000216, 0.13780783, 0.11999359, 2.8712487, 0.03153715, 0.07671895, -0.71547115, 0.69370073
1736937752.8937886, 000217, 0.13831985, 0.120004304, 2.8862367, 0.03301685, 0.07693797, -0.7151503, 0.69393843
1736937752.9604914, 000218, 0.13921763, 0.115527935, 2.9486265, 0.036174975, 0.0770574, -0.71080387, 0.6982201
1736937752.977167, 000219, 0.13938563, 0.11361157, 2.9650145, 0.03724, 0.0777717, -0.7098595, 0.69904524
1736937752.9938426, 000220, 0.13946366, 0.11141456, 2.9811313, 0.0379796, 0.07854072, -0.70911384, 0.69967604
1736937753.010518, 000221, 0.13943607, 0.109027855, 2.9972076, 0.038169295, 0.07884469, -0.70848954, 0.7002637
1736937753.0605454, 000222, 0.20662847, 0.10119385, 3.0431697, 0.028356409, 0.08586792, -0.7070885, 0.70131904
1736937753.0772212, 000223, 0.20636375, 0.09845631, 3.0602632, 0.02704478, 0.08583714, -0.7064595, 0.70200825
1736937753.0938969, 000224, 0.20591243, 0.09570209, 3.0759406, 0.025759766, 0.08564637, -0.70584404, 0.70269865
