timestamp, frame, x, y, z, qx, qy, qz, qw
1736088821.8609264, 000026, -0.15927231, 0.18827526, -0.18405703, 0.72088265, -0.68812996, 0.05799, 0.05867301
1736088821.8776023, 000027, -0.15923108, 0.1883191, -0.18483779, 0.72134155, -0.6875069, 0.057896763, 0.060403813
1736088821.8942778, 000028, -0.15883972, 0.18837306, -0.18575147, 0.7208926, -0.68770987, 0.057865005, 0.06340799
1736088821.9109538, 000029, -0.15822563, 0.18834928, -0.18659453, 0.7197561, -0.6886144, 0.057630964, 0.066633105
1736088821.9776566, 000030, -0.15795171, 0.1883293, -0.18962048, 0.72008145, -0.6878281, 0.057792775, 0.07095935
1736088821.9943318, 000031, -0.15794697, 0.18826601, -0.19029744, 0.72050756, -0.6870895, 0.05770291, 0.07380533
1736088822.0110078, 000032, -0.15789531, 0.18815199, -0.19080447, 0.72068566, -0.6866013, 0.057735205, 0.076534465
1736088822.0276835, 000033, -0.15788473, 0.18803471, -0.19105414, 0.72099584, -0.6860709, 0.057482608, 0.07853301
1736088822.0777106, 000034, -0.16045271, 0.18785651, -0.19432199, 0.72350794, -0.6829037, 0.056659337, 0.08347821
1736088822.0943863, 000035, -0.16076109, 0.18772788, -0.19456814, 0.7240858, -0.6821249, 0.05639935, 0.08499722
1736088822.111062, 000036, -0.16098437, 0.18762833, -0.19465551, 0.7246751, -0.68141353, 0.05606498, 0.085896835
1736088822.1277375, 000037, -0.16113266, 0.18751788, -0.19467576, 0.72510594, -0.68094337, 0.055957284, 0.08606
1736088822.1944404, 000038, -0.16118427, 0.18814532, -0.1964939, 0.7240109, -0.6822042, 0.055054456, 0.085876495
1736088822.2111163, 000039, -0.16096884, 0.18810178, -0.19661422, 0.7233903, -0.6828685, 0.054197773, 0.08637024
1736088822.2277918, 000040, -0.16076137, 0.18808489, -0.19674818, 0.7229216, -0.6833813, 0.053215664, 0.08684698
1736088822.244468, 000041, -0.16058417, 0.18806905, -0.19689436, 0.7226246, -0.6837294, 0.052820005, 0.08682024
1736088822.2944946, 000042, -0.16044696, 0.188334, -0.1980044, 0.7219373, -0.6846581, 0.05270247, 0.08527783
1736088822.3111706, 000043, -0.16024113, 0.18830644, -0.19819413, 0.721437, -0.68521184, 0.052436847, 0.08522704
1736088822.3278463, 000044, -0.16008592, 0.18829535, -0.19837125, 0.72113186, -0.685577, 0.051982775, 0.08515202
1736088822.344522, 000045, -0.16001345, 0.18832561, -0.19844913, 0.7212043, -0.68562984, 0.051478498, 0.08441544
1736088822.394549, 000046, -0.15992622, 0.18944089, -0.19707896, 0.72084737, -0.6866207, 0.049118727, 0.08073662
1736088822.4112248, 000047, -0.15977772, 0.18952093, -0.19731121, 0.7205292, -0.6869179, 0.048200265, 0.081597894
1736088822.4279006, 000048, -0.15975517, 0.18957783, -0.19777419, 0.7205409, -0.686694, 0.048417814, 0.08323435
1736088822.4445763, 000049, -0.15980145, 0.1896191, -0.19832438, 0.72069836, -0.68628526, 0.04924953, 0.08474063
1736088822.511279, 000050, -0.16013779, 0.18988302, -0.19821697, 0.7205973, -0.6863155, 0.051776513, 0.08384401
1736088822.5279548, 000051, -0.16016807, 0.18982612, -0.19832274, 0.7206387, -0.6863191, 0.051456437, 0.08365545
1736088822.5446305, 000052, -0.16028045, 0.1897475, -0.1984531, 0.7208339, -0.6861496, 0.051298104, 0.08346117
1736088822.561306, 000053, -0.16080587, 0.19022198, -0.1983647, 0.7211158, -0.6858671, 0.051399853, 0.083284825
1736088822.6113334, 000054, -0.16172338, 0.19025096, -0.19885369, 0.72210413, -0.6849453, 0.052743092, 0.081447445
1736088822.628009, 000055, -0.16190584, 0.19017327, -0.19897726, 0.7221993, -0.68495977, 0.052399006, 0.08070071
1736088822.6446848, 000056, -0.16200832, 0.19009891, -0.19917814, 0.7220242, -0.6852015, 0.05184667, 0.080572195
1736088822.6613603, 000057, -0.16190745, 0.19056973, -0.19849826, 0.7217761, -0.68546546, 0.05166037, 0.08066972
1736088822.728063, 000058, -0.16199851, 0.19072422, -0.19969739, 0.7207017, -0.6867003, 0.051037464, 0.08016868
1736088822.744739, 000059, -0.16187444, 0.19070935, -0.2002143, 0.72011936, -0.68735623, 0.0504706, 0.08013966
1736088822.7614145, 000060, -0.16175933, 0.1908612, -0.20059441, 0.7196934, -0.68784475, 0.049964648, 0.08009096
1736088822.7780905, 000061, -0.16168603, 0.19085243, -0.20117134, 0.7195537, -0.6880551, 0.049622327, 0.07975121
1736088822.8281174, 000062, -0.16110764, 0.19050689, -0.20365195, 0.7189068, -0.6887992, 0.049839824, 0.07902271
1736088822.844793, 000063, -0.16070496, 0.19028617, -0.20464323, 0.7184219, -0.6893333, 0.050011277, 0.07866696
1736088822.8614688, 000064, -0.16031688, 0.1899655, -0.20546673, 0.7180645, -0.6898099, 0.05061511, 0.07735452
1736088822.8781447, 000065, -0.15993534, 0.18969344, -0.20649473, 0.7179227, -0.69009435, 0.051478505, 0.07554333
1736088822.9281716, 000066, -0.15842465, 0.18882771, -0.21125503, 0.71666765, -0.6911099, 0.055537887, 0.075299464
1736088822.9448473, 000067, -0.15772514, 0.18850757, -0.21321002, 0.71576625, -0.6918246, 0.057309344, 0.07598028
1736088822.961523, 000068, -0.15682025, 0.18766308, -0.21659943, 0.71510726, -0.6923978, 0.058449242, 0.07609597
1736088822.978199, 000069, -0.15614529, 0.18712477, -0.21899682, 0.71490043, -0.69262767, 0.058779284, 0.07569133
1736088823.0449016, 000070, -0.15427524, 0.18515292, -0.22897935, 0.71585464, -0.69167, 0.058739044, 0.075461715
1736088823.061577, 000071, -0.15364325, 0.18403296, -0.23215106, 0.71586746, -0.6916502, 0.058827225, 0.07545296
1736088823.078253, 000072, -0.1530575, 0.18325533, -0.23548973, 0.71600306, -0.69149125, 0.05895249, 0.07552518
1736088823.0949285, 000073, -0.15252104, 0.18254754, -0.2391091, 0.7163366, -0.6910912, 0.059352897, 0.075711094
1736088823.1449559, 000074, -0.15084806, 0.18030639, -0.25187144, 0.7168238, -0.6902528, 0.06262352, 0.07611142
1736088823.1616313, 000075, -0.15087879, 0.17811425, -0.25769046, 0.71680516, -0.6900693, 0.063510366, 0.0772075
1736088823.1783073, 000076, -0.15041725, 0.1768032, -0.2631645, 0.7167481, -0.68991786, 0.06406742, 0.07861792
1736088823.1949828, 000077, -0.14974177, 0.1757914, -0.26867577, 0.71666056, -0.6898406, 0.06436129, 0.07984506
1736088823.2616854, 000078, -0.14563827, 0.1722853, -0.2928964, 0.7149011, -0.6912985, 0.0659878, 0.08166001
1736088823.2783613, 000079, -0.14453253, 0.17172702, -0.29982728, 0.7145063, -0.6916729, 0.06639434, 0.08161552
1736088823.2950368, 000080, -0.14333352, 0.17091821, -0.3069138, 0.71418107, -0.69200146, 0.06664807, 0.081469975
1736088823.3117127, 000081, -0.14207907, 0.17000896, -0.31425396, 0.71382385, -0.69235617, 0.06709392, 0.08122004
1736088823.3617396, 000082, -0.13817465, 0.16698639, -0.33811754, 0.71269536, -0.6933604, 0.06868128, 0.08123796
1736088823.3784156, 000083, -0.13683552, 0.16603005, -0.34661967, 0.71244055, -0.69360137, 0.06933462, 0.080859534
1736088823.395091, 000084, -0.13538198, 0.16521889, -0.35530546, 0.7121677, -0.6939024, 0.069558576, 0.08048788
1736088823.4117668, 000085, -0.13383521, 0.1645317, -0.36420196, 0.71191156, -0.6942301, 0.06925029, 0.08019231
1736088823.4784694, 000086, -0.12775218, 0.16363813, -0.40217295, 0.71124655, -0.6951825, 0.067730725, 0.07913388
1736088823.4951448, 000087, -0.12592772, 0.16368291, -0.41221634, 0.7109629, -0.6954814, 0.06762481, 0.07914659
1736088823.5118208, 000088, -0.12400179, 0.16384941, -0.4224283, 0.71084476, -0.69559866, 0.06707953, 0.07963999
1736088823.5284965, 000089, -0.1220308, 0.1642118, -0.4327201, 0.7110708, -0.69542134, 0.066187285, 0.07991766
1736088823.5785234, 000090, -0.11523744, 0.16705564, -0.46360257, 0.71269083, -0.69458437, 0.060439788, 0.07727459
1736088823.595199, 000091, -0.11275841, 0.16814722, -0.4742852, 0.7132084, -0.6942798, 0.058360834, 0.07683365
1736088823.6118748, 000092, -0.110182285, 0.16921224, -0.48531684, 0.7134901, -0.6940653, 0.056984674, 0.077188395
1736088823.6285503, 000093, -0.10752168, 0.17026189, -0.49660704, 0.7135927, -0.6939299, 0.056466073, 0.07783553
1736088823.6952531, 000094, -0.09732987, 0.17389269, -0.540938, 0.7142442, -0.6932915, 0.054844704, 0.07870374
1736088823.7119288, 000095, -0.09450733, 0.17463937, -0.5516916, 0.71424526, -0.6933028, 0.053159803, 0.07974347
1736088823.7286046, 000096, -0.091678776, 0.17523319, -0.562361, 0.714135, -0.69338834, 0.051662885, 0.080961786
1736088823.7452803, 000097, -0.08895293, 0.17565647, -0.5728917, 0.71420723, -0.69328195, 0.050328348, 0.082068786
1736088823.8119829, 000098, -0.081180654, 0.17528613, -0.61408716, 0.71730554, -0.6903634, 0.04416023, 0.083192185
1736088823.8286583, 000099, -0.079156995, 0.17490315, -0.6242728, 0.7177374, -0.6898713, 0.043249294, 0.08402403
1736088823.8453343, 000100, -0.07726654, 0.17440343, -0.6345137, 0.7180611, -0.6894069, 0.042901043, 0.085240886
1736088823.8620098, 000101, -0.07627984, 0.17402935, -0.6445717, 0.71846044, -0.6888822, 0.043082297, 0.08602274
1736088823.9287121, 000102, -0.07258163, 0.17210948, -0.6842254, 0.71951956, -0.68708414, 0.05017397, 0.08769029
1736088823.945388, 000103, -0.07150822, 0.17176965, -0.69374675, 0.71874255, -0.687467, 0.05254381, 0.08965141
1736088823.9620636, 000104, -0.07089286, 0.17151642, -0.70240927, 0.7178094, -0.6880272, 0.053862885, 0.09201642
1736088823.9787395, 000105, -0.07054168, 0.1713383, -0.7104678, 0.71705896, -0.68855476, 0.054128017, 0.09375009
1736088824.0287662, 000106, -0.06956239, 0.17077307, -0.7345682, 0.71679145, -0.6886142, 0.05375443, 0.09555655
1736088824.0454419, 000107, -0.06946197, 0.1704785, -0.7424478, 0.717088, -0.6883692, 0.053793978, 0.09507286
1736088824.0621176, 000108, -0.07010434, 0.16966754, -0.7500298, 0.71747077, -0.68808633, 0.053132664, 0.094603784
1736088824.0787933, 000109, -0.071144365, 0.16856566, -0.7574934, 0.717944, -0.6876919, 0.05201905, 0.094500095
1736088824.145496, 000110, -0.07236624, 0.16585366, -0.78921384, 0.7182955, -0.6874008, 0.05360021, 0.09305199
1736088824.1621714, 000111, -0.07251247, 0.16505593, -0.7970267, 0.7179412, -0.6877621, 0.05459496, 0.092537835
1736088824.1788473, 000112, -0.07265928, 0.16415231, -0.80468136, 0.71760875, -0.68804777, 0.05537866, 0.09252684
1736088824.1955225, 000113, -0.073104896, 0.16330749, -0.8127853, 0.71742016, -0.6881979, 0.05636919, 0.092274316
1736088824.2622252, 000114, -0.076239645, 0.15997426, -0.84744376, 0.71675473, -0.68868375, 0.06345548, 0.08916646
1736088824.2789009, 000115, -0.077002436, 0.15906276, -0.8570939, 0.7165057, -0.68883646, 0.06513533, 0.08877676
1736088824.2955763, 000116, -0.07818223, 0.1583618, -0.86629564, 0.7163838, -0.68896425, 0.06637448, 0.08784664
1736088824.3122523, 000117, -0.07959928, 0.15778492, -0.875444, 0.71632546, -0.6890818, 0.06754978, 0.086494
1736088824.3789546, 000118, -0.08682728, 0.15603985, -0.91473955, 0.71563846, -0.68986696, 0.07215144, 0.08209391
1736088824.3956301, 000119, -0.08895891, 0.15583786, -0.92476857, 0.71547407, -0.6901226, 0.072981104, 0.080631025
1736088824.4123058, 000120, -0.09118198, 0.15571567, -0.93492717, 0.71516836, -0.69052744, 0.07346952, 0.079424724
1736088824.4289815, 000121, -0.09320175, 0.15623203, -0.9446371, 0.7148296, -0.6909635, 0.074225664, 0.07796527
1736088824.4790087, 000122, -0.10082635, 0.15766612, -0.975487, 0.71456265, -0.6917821, 0.07563579, 0.07153217
1736088824.495684, 000123, -0.10388289, 0.15828498, -0.9863953, 0.7146367, -0.6918461, 0.07548505, 0.070323855
1736088824.5123599, 000124, -0.10711388, 0.15911128, -0.9975048, 0.7147192, -0.69186246, 0.07578222, 0.06899134
1736088824.5290353, 000125, -0.11043906, 0.16019037, -1.0086316, 0.71479136, -0.6919483, 0.07602041, 0.06709589
1736088824.595738, 000126, -0.12162934, 0.1653801, -1.0522594, 0.7139017, -0.6931793, 0.07828804, 0.06097323
1736088824.6124136, 000127, -0.124613665, 0.16698334, -1.0635133, 0.71335065, -0.6935649, 0.080261566, 0.060469702
1736088824.6290889, 000128, -0.12747781, 0.16862245, -1.0745722, 0.71279246, -0.6939987, 0.081851095, 0.059942137
1736088824.6457648, 000129, -0.13016118, 0.17028335, -1.0853366, 0.71216244, -0.6946416, 0.082532436, 0.05904259
1736088824.7124672, 000130, -0.13952278, 0.17462882, -1.1248364, 0.71123785, -0.69614184, 0.08372465, 0.05017412
1736088824.7291427, 000131, -0.14171383, 0.17578185, -1.1349769, 0.7112205, -0.6960844, 0.08565222, 0.047912974
1736088824.7458186, 000132, -0.14367083, 0.17682174, -1.1449995, 0.7108961, -0.6962547, 0.08767879, 0.046568
1736088824.762494, 000133, -0.1451368, 0.17814024, -1.1541603, 0.7102695, -0.69671065, 0.08942029, 0.045995384
1736088824.8125207, 000134, -0.14965346, 0.18026347, -1.1813499, 0.7107145, -0.69622606, 0.090990566, 0.043300927
1736088824.8291962, 000135, -0.15107885, 0.18062712, -1.1901157, 0.71170956, -0.6952683, 0.09139831, 0.041447647
1736088824.8458722, 000136, -0.15225714, 0.18082866, -1.1989204, 0.7123691, -0.69462514, 0.09174052, 0.04012211
1736088824.8625476, 000137, -0.15158002, 0.18076472, -1.2084057, 0.7122987, -0.6946761, 0.091979146, 0.039945245
1736088824.9292502, 000138, -0.15291533, 0.17927176, -1.2468766, 0.7109837, -0.69556624, 0.09376927, 0.043557275
1736088824.9459257, 000139, -0.1533458, 0.17864113, -1.2567012, 0.71097404, -0.69544864, 0.09443059, 0.044158395
1736088824.9626014, 000140, -0.15325297, 0.17778298, -1.2651398, 0.7108187, -0.69546974, 0.09515411, 0.044768006
1736088824.9792771, 000141, -0.15334816, 0.17698053, -1.2745923, 0.7105981, -0.6955409, 0.09596451, 0.045431804
1736088825.0459793, 000142, -0.1525081, 0.17321618, -1.3144629, 0.70870626, -0.6971216, 0.095979154, 0.050446823
1736088825.062655, 000143, -0.15075707, 0.17125821, -1.3249457, 0.70767725, -0.6980135, 0.09616763, 0.052171763
1736088825.0793307, 000144, -0.14940637, 0.16960117, -1.3354193, 0.70645374, -0.69908077, 0.09681494, 0.053254887
1736088825.096006, 000145, -0.14800607, 0.16791703, -1.3460081, 0.70504117, -0.7003257, 0.09774418, 0.05391598
1736088825.146033, 000146, -0.14314474, 0.16200271, -1.3790182, 0.7016088, -0.7033508, 0.099692486, 0.055715326
1736088825.1627085, 000147, -0.14288001, 0.16048212, -1.3900018, 0.70089775, -0.70396143, 0.10023069, 0.055985525
1736088825.1793842, 000148, -0.1415023, 0.15847524, -1.4016293, 0.7002827, -0.70452726, 0.10059455, 0.055911615
1736088825.1960597, 000149, -0.13971001, 0.15636201, -1.4136147, 0.6997624, -0.70505244, 0.10080269, 0.055429745
1736088825.2460866, 000150, -0.13347557, 0.15068993, -1.451204, 0.69901663, -0.70592254, 0.10025141, 0.0547613
1736088825.262762, 000151, -0.13201101, 0.14923611, -1.4636841, 0.69886297, -0.7062746, 0.09888163, 0.054674264
1736088825.2794378, 000152, -0.13038428, 0.14809439, -1.4761585, 0.6988128, -0.7066536, 0.09684659, 0.054055925
1736088825.2961133, 000153, -0.12808569, 0.14728776, -1.4888588, 0.6989647, -0.70690084, 0.094526686, 0.05295552
1736088825.3628156, 000154, -0.11855154, 0.14807491, -1.5422592, 0.69885635, -0.708477, 0.08395523, 0.051104255
1736088825.3794913, 000155, -0.11758808, 0.15005101, -1.5570003, 0.69804615, -0.7094534, 0.081543185, 0.052519105
1736088825.3961668, 000156, -0.1154456, 0.151269, -1.5712231, 0.6971043, -0.7104685, 0.07909242, 0.054996215
1736088825.4128425, 000157, -0.11307337, 0.1523166, -1.5853323, 0.6963824, -0.71116215, 0.0772642, 0.05770883
1736088825.4628692, 000158, -0.108920254, 0.15634401, -1.630081, 0.6990465, -0.7085609, 0.07502681, 0.060386665
1736088825.4795446, 000159, -0.10697651, 0.15761901, -1.6430682, 0.70074874, -0.70705134, 0.0734048, 0.060343277
1736088825.49622, 000160, -0.10482166, 0.15885247, -1.6556562, 0.7020469, -0.7059648, 0.071112774, 0.060718812
1736088825.512896, 000161, -0.10254999, 0.15998647, -1.6680585, 0.7029184, -0.7052666, 0.06858559, 0.061649863
1736088825.5629227, 000162, -0.097081356, 0.16255066, -1.7099308, 0.7044098, -0.7038138, 0.06318436, 0.06678894
1736088825.5795982, 000163, -0.09540815, 0.16307966, -1.7225249, 0.70484024, -0.70323294, 0.06299477, 0.06852261
1736088825.5962737, 000164, -0.09393604, 0.1635185, -1.7349273, 0.70532274, -0.70253354, 0.063866146, 0.06991123
1736088825.6129494, 000165, -0.09264273, 0.16389346, -1.7471485, 0.7058432, -0.7017201, 0.06576321, 0.071059905
1736088825.6796517, 000166, -0.09028797, 0.16525324, -1.7966332, 0.7075276, -0.69901264, 0.0673817, 0.07903041
1736088825.6963272, 000167, -0.08968119, 0.16540246, -1.8078551, 0.7079574, -0.69843066, 0.0668086, 0.08079309
1736088825.713003, 000168, -0.08916557, 0.16546705, -1.8188261, 0.7086714, -0.6976294, 0.06688926, 0.08138777
1736088825.7296784, 000169, -0.0887483, 0.16544904, -1.8296485, 0.7095717, -0.6967066, 0.06714908, 0.08123435
1736088825.779705, 000170, -0.08982656, 0.16546303, -1.8640375, 0.71096045, -0.6950551, 0.06799186, 0.08252749
1736088825.7963805, 000171, -0.08971834, 0.16510776, -1.8750436, 0.7110291, -0.6948207, 0.06913484, 0.082959145
1736088825.8130565, 000172, -0.08978851, 0.164683, -1.8859127, 0.7114346, -0.6943298, 0.07029711, 0.08261465
1736088825.8297317, 000173, -0.09000408, 0.16417497, -1.8966569, 0.7119501, -0.6938343, 0.0709494, 0.0817756
1736088825.8797586, 000174, -0.093519695, 0.16200505, -1.929759, 0.71243507, -0.6933423, 0.0722431, 0.08058366
1736088825.896434, 000175, -0.094358176, 0.16098125, -1.9410511, 0.7123447, -0.6933032, 0.072982945, 0.0810498
1736088825.9131098, 000176, -0.09533872, 0.15986094, -1.9524578, 0.7123902, -0.693172, 0.07396318, 0.080883704
1736088825.9297853, 000177, -0.09648684, 0.15864033, -1.9640338, 0.7125029, -0.6929817, 0.07494777, 0.08061542
1736088825.979812, 000178, -0.101779595, 0.1541971, -1.9976742, 0.7131259, -0.6921357, 0.07700296, 0.0804379
1736088825.9964874, 000179, -0.103594005, 0.15287036, -2.009869, 0.7133189, -0.6919843, 0.07723834, 0.07980053
1736088826.013163, 000180, -0.1055167, 0.15159482, -2.0223742, 0.7133573, -0.6919494, 0.077527225, 0.07947875
1736088826.0298386, 000181, -0.10754257, 0.1503776, -2.0352383, 0.71313864, -0.69209015, 0.07801323, 0.07973972
1736088826.0965407, 000182, -0.11753612, 0.14749624, -2.0892158, 0.71321815, -0.6920151, 0.07920682, 0.078493826
1736088826.1132164, 000183, -0.12047633, 0.14717872, -2.1029983, 0.7127404, -0.6925641, 0.07824263, 0.078957565
1736088826.1298919, 000184, -0.12360063, 0.14703037, -2.1170213, 0.7121339, -0.6931823, 0.07732944, 0.07989931
1736088826.1465676, 000185, -0.12697785, 0.14708675, -2.131131, 0.71178186, -0.69361335, 0.07624701, 0.08033373
1736088826.196594, 000186, -0.13715789, 0.14780611, -2.1734133, 0.71170324, -0.6940491, 0.07319721, 0.08010224
1736088826.2132697, 000187, -0.14076966, 0.14871097, -2.1880672, 0.7113397, -0.69432366, 0.073363505, 0.080797814
1736088826.2299452, 000188, -0.14426658, 0.14982705, -2.2028184, 0.71080625, -0.69468176, 0.074706845, 0.08118311
1736088826.2466207, 000189, -0.14755559, 0.15114492, -2.2174783, 0.71007174, -0.6952154, 0.07668643, 0.08119614
1736088826.313323, 000190, -0.15977226, 0.15582731, -2.2725554, 0.70731795, -0.69763094, 0.07942522, 0.08187804
1736088826.3299985, 000191, -0.1626769, 0.15768911, -2.2853634, 0.7077252, -0.69753957, 0.07881462, 0.07969851
1736088826.346674, 000192, -0.165086, 0.15941323, -2.29672, 0.7083028, -0.69728553, 0.078870155, 0.07667819
1736088826.3633494, 000193, -0.16750675, 0.16114597, -2.3086774, 0.708751, -0.6970232, 0.0798159, 0.07389234
1736088826.4133763, 000194, -0.17287761, 0.16565686, -2.3440933, 0.7069035, -0.6987982, 0.08340704, 0.07079398
1736088826.4300518, 000195, -0.17422962, 0.16679426, -2.355429, 0.7059229, -0.69966006, 0.08424799, 0.07107002
1736088826.4467273, 000196, -0.17556107, 0.16773553, -2.366486, 0.7052633, -0.70022076, 0.085059874, 0.07112894
1736088826.4634027, 000197, -0.1771717, 0.16858315, -2.376409, 0.7051045, -0.70038956, 0.085306086, 0.07074613
1736088826.5301049, 000198, -0.18291385, 0.17025931, -2.4159336, 0.70668757, -0.69927335, 0.08490083, 0.06634353
1736088826.5467806, 000199, -0.18401192, 0.17025858, -2.4261987, 0.70681405, -0.6991381, 0.08514877, 0.06610202
1736088826.5634558, 000200, -0.1849242, 0.17087126, -2.4364302, 0.70680404, -0.69917417, 0.08502328, 0.06598899
1736088826.5801318, 000201, -0.18574879, 0.17091407, -2.446551, 0.7068405, -0.69924366, 0.084243044, 0.06586279
1736088826.6301582, 000202, -0.18772711, 0.16989323, -2.4769921, 0.70721895, -0.6990469, 0.08242756, 0.066185646
1736088826.646834, 000203, -0.18811783, 0.16935056, -2.4871726, 0.70721316, -0.6990828, 0.082038105, 0.06635113
1736088826.6635091, 000204, -0.18931243, 0.16912459, -2.494857, 0.70727146, -0.69905895, 0.08153351, 0.06660392
1736088826.6801848, 000205, -0.189782, 0.16851814, -2.504268, 0.7073245, -0.6990003, 0.08093304, 0.06738339
1736088826.7302113, 000206, -0.1896527, 0.16592534, -2.5346942, 0.7070188, -0.69931006, 0.07936798, 0.06921381
1736088826.746887, 000207, -0.18937296, 0.16490069, -2.5450313, 0.70702994, -0.69934183, 0.07862522, 0.06962666
1736088826.7635622, 000208, -0.18912667, 0.16411422, -2.555181, 0.70696545, -0.6994421, 0.07775899, 0.070244186
1736088826.7802382, 000209, -0.18935673, 0.16434576, -2.5644403, 0.7067965, -0.69966155, 0.076678745, 0.07094135
1736088826.84694, 000210, -0.18602502, 0.16090874, -2.6070104, 0.70604116, -0.70081663, 0.07209662, 0.07186167
1736088826.8636155, 000211, -0.18443425, 0.15864633, -2.6149986, 0.70579374, -0.70122063, 0.070676364, 0.07176087
1736088826.8802912, 000212, -0.1828295, 0.15731561, -2.6252537, 0.7053413, -0.7017756, 0.069401175, 0.07202884
1736088826.8969665, 000213, -0.181123, 0.15633328, -2.6362886, 0.7048371, -0.7023761, 0.068165295, 0.07229073
1736088826.9469934, 000214, -0.17547458, 0.15421985, -2.6704998, 0.7041046, -0.70357364, 0.06344592, 0.07207931
1736088826.9636688, 000215, -0.17306387, 0.15350392, -2.6827946, 0.7039109, -0.7039181, 0.0617454, 0.07208597
1736088826.9803443, 000216, -0.17078292, 0.15314354, -2.6947381, 0.7038109, -0.7041773, 0.060066544, 0.07194848
1736088826.9970198, 000217, -0.16853315, 0.15301229, -2.7066057, 0.7038364, -0.70433056, 0.058104794, 0.07180996
1736088827.0637217, 000218, -0.160717, 0.153433, -2.7536354, 0.70454675, -0.7042697, 0.049904693, 0.07160686
1736088827.0803974, 000219, -0.15899421, 0.15383635, -2.765635, 0.7050446, -0.70382375, 0.049111426, 0.07163989
1736088827.0970728, 000220, -0.15712205, 0.15449238, -2.7779577, 0.7057151, -0.70311135, 0.049452648, 0.07179914
1736088827.1137483, 000221, -0.15514497, 0.15531737, -2.790225, 0.70648384, -0.702298, 0.05007592, 0.07176777
1736088827.163775, 000222, -0.14833954, 0.15906799, -2.8252418, 0.7075521, -0.7014568, 0.047246404, 0.07138736
1736088827.1804507, 000223, -0.14592636, 0.16034614, -2.8365443, 0.7077173, -0.701389, 0.045820422, 0.071345255
1736088827.1971257, 000224, -0.14351514, 0.16142754, -2.847709, 0.7079766, -0.7012825, 0.044431448, 0.07069664
1736088827.2138014, 000225, -0.14118908, 0.16234568, -2.8588629, 0.70836896, -0.7010289, 0.043363687, 0.06993796
