timestamp, latitude, longitude, altitude, horizontalAccuracy, verticalAccuracy
1738235093.1871648, 48.16278085453004, 11.58149495996843, 540.4060937110335, 15.58640396259351, 8.67087137461447
1738235094.1936111, 48.1627735911368, 11.58147287937292, 540.2632714463398, 15.891844739538856, 7.893096323511681
1738235095.1901488, 48.162769565579005, 11.581455723479621, 540.575771423988, 15.901508376438139, 7.8866010142706555
1738235096.19238, 48.16276375523443, 11.581443076836653, 540.2558251367882, 15.981901028724229, 7.8322017481370025
1738235097.1888704, 48.162753347336306, 11.5814345382344, 539.3306542374194, 16.10879315718558, 7.744993689078539
1738235098.1992784, 48.162748385265935, 11.581438640143332, 540.4695702195168, 16.13142321019549, 7.729264443700122
1738235099.1902518, 48.16274364949064, 11.581439562152681, 540.6595116248354, 16.199732004087846, 7.681455661659598
1738235100.1889696, 48.1627356139769, 11.581454534700892, 539.4832421187311, 16.396081675524446, 7.541195486498108
1738235101.1864724, 48.1627251990348, 11.581459013163215, 538.5896874275059, 16.477541471921956, 7.481729248630394
1738235102.189637, 48.16271618380283, 11.581460854498618, 538.1141014927998, 16.28536781261509, 7.620806995799891
1738235103.190518, 48.16271640830532, 11.581464791681228, 538.2163963904604, 15.935667130199938, 7.863565328140317
1738235104.1956334, 48.162714061372434, 11.581465546052513, 538.3257713904604, 15.919610372998887, 7.874407602489061
1738235105.1904056, 48.16270197789742, 11.581461734277399, 539.9898339258507, 15.922909656613875, 7.872181755862779
1738235106.191176, 48.162693487725434, 11.581451652641178, 540.5679589258507, 16.18812880939745, 7.689610767330134
1738235107.188923, 48.1626810543318, 11.581443729665853, 540.7246972154826, 16.36304884101011, 7.565091949597228
1738235108.1936846, 48.162663666153456, 11.581439057940626, 540.6181298606098, 16.144629832233566, 7.720058513886723
1738235109.1863554, 48.16263872747348, 11.581437051075945, 540.3692285828292, 16.18767134954014, 7.689931254738723
1738235110.1914291, 48.16261205061615, 11.581438038060949, 540.4563868530095, 16.38157657968198, 7.551702161946178
1738235111.189878, 48.1625856369718, 11.58143882420527, 540.4097559815273, 16.2174273699077, 7.668986250114909
1738235112.1983063, 48.16256198723356, 11.581433808405244, 540.6526759080589, 15.948672553899286, 8.44824375484931
1738235113.189424, 48.16253917043451, 11.581425103303976, 539.67953134235, 16.04875573177422, 8.38477673754099
1738235114.19006, 48.162516629556286, 11.581410856270349, 539.5967677105218, 16.15010700133054, 8.31960291910137
1738235115.1872761, 48.16249988284886, 11.581391379172626, 538.9339258745313, 16.099522972866346, 8.352245574974644
1738235116.188117, 48.16249126399777, 11.581373743046463, 538.7879297826439, 16.326868649464092, 8.252016421995432
1738235117.1839805, 48.162495470106506, 11.581364935631992, 539.1302148057148, 16.523379836791285, 8.198236065378893
1738235118.190164, 48.162502963141065, 11.581358760606108, 539.8352928739041, 16.573598893599854, 8.184332060604971
1738235119.1890147, 48.162492876237515, 11.581335390939572, 540.9947167625651, 16.194225322823886, 8.29094376406809
1738235120.1906524, 48.162474636392425, 11.581329925167148, 541.2266503553838, 15.98110666302149, 8.427771369359302
1738235121.1886258, 48.16244401594875, 11.581320422302351, 540.5904200151563, 16.173690493778327, 8.30430481961664
1738235122.1876936, 48.162414960331326, 11.58131640169321, 540.2591212773696, 16.49531865333487, 8.205973166519065
1738235123.1888545, 48.16239504106201, 11.58130795629885, 540.9777492107823, 16.561233301881227, 11.999999999999973
1738235124.1880355, 48.16238318212433, 11.581306825166118, 540.8941309088841, 16.6252777077163, 11.999999999999991
1738235125.1829822, 48.16236856793938, 11.581304146823195, 542.0225488459691, 16.65058071532353, 11.999999999999991
1738235126.187358, 48.16235632283752, 11.581299308374899, 540.7662011831999, 16.25309729948017, 11.999999999999982
1738235127.1871734, 48.16234542446772, 11.581294554459841, 541.572353492491, 16.16635282433205, 8.30906880850091
1738235128.1882758, 48.16233180986679, 11.581291987341054, 541.5730859218165, 16.16409725475445, 8.310532445135
1738235129.1877904, 48.162319769141256, 11.581289874720692, 540.3587304512039, 16.15126806350529, 8.318849277524997
1738235130.1870103, 48.16230572445011, 11.58128508209318, 539.2174951154739, 16.169211364099535, 8.307212591144907
1738235131.1863294, 48.1622952242184, 11.581281329346373, 538.3743554670364, 16.080232845530492, 8.364631631711134
1738235132.1867352, 48.162285504635584, 11.58127778823447, 536.6070214724168, 16.16286044485716, 8.311334394486389
1738235133.1849277, 48.16227153161434, 11.58127116375635, 535.4966699257493, 16.160588889275544, 8.312807707248803
1738235134.187683, 48.16225397617908, 11.581262989487925, 535.9888574257493, 16.149354561384868, 8.32008782037496
1738235135.1952531, 48.16222965111276, 11.581255505675829, 535.0474512968212, 16.122896621570977, 8.337188312631358
1738235136.186334, 48.16221371713406, 11.581251750104979, 534.7227441919968, 16.18489840956666, 8.29701434311762
1738235137.1869159, 48.16219711668456, 11.58124662865808, 534.5824854047969, 16.101821792420402, 8.350764313132924
1738235138.1895382, 48.16218458586683, 11.581238752394214, 534.7564355637878, 16.180279216698583, 8.30001905506538
1738235139.186943, 48.162167749647175, 11.58123487559798, 534.3570215012878, 16.188712010853592, 11.99999999999998
1738235140.1879737, 48.162141614334, 11.581233276971977, 535.6790430536494, 16.223174352004474, 11.999999999999972
1738235141.182736, 48.16211505209901, 11.581231978767084, 536.6419337196276, 16.264154546915197, 11.999999999999966
1738235142.186808, 48.16209698699642, 11.58122482621305, 535.9374659499153, 16.315806020286875, 11.99999999999997
1738235143.1863484, 48.16208799149569, 11.58122097441565, 535.4768945295364, 16.382079489556407, 11.999999999999988
1738235144.1856933, 48.16206954979312, 11.581222010299143, 534.98104491923, 16.33863250972814, 11.999999999999988
1738235145.1883678, 48.16204412500509, 11.581226424861727, 535.7464258428663, 16.32639149563445, 11.999999999999977
1738235146.186265, 48.16200494740782, 11.581241384620961, 536.8346829330549, 16.412537133639123, 8.228668956753639
1738235147.1859176, 48.161965531047215, 11.581268793239055, 536.1546294484288, 16.59342544515755, 8.178797666389633
1738235148.1865783, 48.161927102573856, 11.58129809291283, 536.1408355049789, 16.947572690738298, 8.078661817649827
1738235149.18218, 48.16189499880203, 11.581327351424301, 536.2201812015846, 17.367931090700957, 12.000000000000057
1738235150.186211, 48.1618783321428, 11.581350310958193, 535.5342679917812, 17.34718888449011, 12.000000000000044
1738235151.1860452, 48.16186543874257, 11.581361721077666, 536.5874903835356, 17.070256764352994, 12.000000000000005
1738235152.186183, 48.16185078281993, 11.58137524072362, 536.4059718316421, 16.65766743624455, 11.999999999999982
1738235153.1855822, 48.16184349725408, 11.58138210013127, 536.104824339971, 16.32384786746049, 11.99999999999997
1738235154.1876168, 48.16184649440211, 11.581388341762354, 537.173671851866, 16.369391289891148, 11.999999999999991
1738235155.1867375, 48.161847837576516, 11.581391372453579, 535.6038476051763, 16.26789581837686, 11.999999999999993
1738235156.1865048, 48.161850944620035, 11.581393231061352, 533.9084130339324, 16.299942484176192, 11.999999999999995
1738235157.181477, 48.16185628946184, 11.581396724110924, 534.4405175158754, 16.16348833527326, 8.310920447162996
1738235158.188422, 48.16185945377671, 11.581405593566242, 532.087001892738, 16.14686852360981, 8.321691080060852
1738235159.1852252, 48.16186144968059, 11.581413579177655, 533.1170311737806, 16.16735704414972, 8.308409649902043
1738235160.184498, 48.16186410182179, 11.581423359707859, 531.1712303934619, 16.211414612374547, 8.283121063088938
1738235161.1843724, 48.16186759088564, 11.581441655726238, 531.1886864472181, 16.16258300133689, 8.311507659263334
1738235162.1851797, 48.16187590555231, 11.581459388440933, 530.6407128116116, 16.172588197215116, 8.305012392421878
1738235163.185511, 48.16187571838298, 11.581476418379745, 530.5970116555691, 16.178398122453334, 8.301236391168288
1738235164.1841848, 48.161860532932415, 11.581476482444108, 532.1747705377638, 16.22498862160833, 8.279477951450728
1738235165.1805503, 48.161845933974384, 11.581472481087948, 531.5015528285876, 16.213404534146484, 8.282586750030857
1738235166.184898, 48.16183969728156, 11.581471671226401, 530.6809961264953, 16.654614448208598, 7.349747495240638
1738235167.1858964, 48.16184100456536, 11.581480754064552, 528.5716210724786, 16.656577767521046, 7.348262996456926
1738235168.183671, 48.161837867311476, 11.581486434867225, 529.1332665756345, 16.758166695762977, 7.270798954246969
1738235169.1837392, 48.161826821227734, 11.581487067437994, 529.7832910455763, 16.821355386836018, 7.221956284164334
1738235170.1844134, 48.161818838626196, 11.58148181661473, 530.5079003842548, 16.747017289555664, 7.279363610295467
1738235171.1819263, 48.161811931237175, 11.58148065872036, 529.1650048745796, 16.719982559544004, 7.300066449613622
1738235172.1871338, 48.16180381720572, 11.581477526290977, 528.5335351489484, 16.67633612985959, 7.333296859668866
1738235173.1795745, 48.16179430593522, 11.581473375207107, 528.991420885548, 16.55878629708162, 7.421628441680411
1738235174.1841571, 48.161784180741954, 11.581470322244733, 528.4353906139731, 16.69108472620329, 7.3220941355993
1738235175.182591, 48.161773832019506, 11.581466472802605, 527.0953027224168, 16.72909665043625, 7.293096589598791
1738235176.183023, 48.16176313201338, 11.581460454845576, 528.4724999871105, 16.73499948914199, 7.288577171470935
1738235177.1842763, 48.16175438077034, 11.581454901333041, 528.0435449033976, 16.671460140696347, 7.336993724758693
1738235178.183693, 48.16174223516863, 11.581447576312673, 527.8909570425749, 16.677844564473602, 7.332151410566016
1738235179.184714, 48.16172949448794, 11.581440887185966, 528.7049218872562, 16.757778915062296, 7.271095265184935
1738235180.184002, 48.16171744973789, 11.581432369434427, 528.2171288970858, 16.675220840511574, 7.334141589601591
1738235181.17979, 48.161705880960604, 11.581426018329472, 526.659389638342, 16.69882622485825, 7.316202072397899
1738235182.1838171, 48.16169391262319, 11.581417239308278, 527.3108789017424, 16.67284907377016, 7.335939915468607
1738235183.1857271, 48.16169039501676, 11.581414916852843, 525.9026757059619, 16.626421623720496, 7.3710087001209255
1738235184.1831892, 48.16168397583222, 11.581415121103198, 524.6580468090251, 16.67842978595395, 7.331706444027232
1738235185.184143, 48.16167613424295, 11.581415130938648, 524.2437401693314, 16.480730182226207, 7.479364505232345
1738235186.1850152, 48.16166755138893, 11.581413856361593, 523.676845642738, 16.193366847246867, 7.68591160399999
1738235187.1831675, 48.16165317694182, 11.581407308977226, 523.6028710780665, 16.12267856774062, 7.73532896722576
1738235188.184647, 48.161640633765, 11.581401612216478, 523.8855859227479, 16.242744685550587, 7.651073049353082
1738235189.181664, 48.16162601562438, 11.581394355719924, 524.4665185399354, 15.915474657129682, 7.877178070557605
1738235190.1849005, 48.16161119954181, 11.581390807501764, 524.0037499992177, 15.928385806709567, 7.868466924417671
1738235191.181951, 48.16159824331281, 11.581383434490855, 525.3111230460927, 15.881415990776523, 7.900076692008486
1738235192.1840034, 48.16159008548585, 11.58137758839863, 524.7979393964633, 15.832393012165557, 7.93283497107452
1738235193.1846232, 48.16157743834234, 11.581375156248614, 524.5650292551145, 15.916752657068397, 7.876315960837677
1738235194.1848326, 48.16156834258055, 11.581372423743964, 524.1612206464633, 15.953538665979098, 7.851448061523869
1738235195.1844265, 48.161557350976544, 11.581369656204254, 524.8394433138892, 16.028285895290864, 7.800495455745587
1738235196.1831923, 48.16154863206149, 11.581368315427579, 525.3391991676763, 15.986684308553478, 7.828923897504902
1738235197.1783104, 48.161529294601436, 11.581358174489676, 524.5796777810901, 16.41013944875732, 7.530964403222234
1738235198.1840422, 48.16151221953855, 11.581344631714591, 523.7609521998093, 16.060454832948157, 8.377287989960687
1738235199.1837409, 48.161496776985786, 11.581334442497441, 523.0984766110778, 15.853387774447901, 8.507851036894985
1738235200.1836567, 48.16148432459932, 11.581329896979907, 522.3402978656814, 16.055600934330286, 7.781731940286761
1738235201.1823328, 48.16146734057317, 11.581325008447395, 522.0913965171203, 16.131117678820896, 7.729454763154669
1738235202.182023, 48.161453153462475, 11.581320750997884, 519.9727441994473, 16.173612004183084, 7.699772897996137
1738235203.1826622, 48.16144133159757, 11.581317289364529, 520.0035058949143, 16.232606861063655, 7.658244543282867
1738235204.1833146, 48.16142899886018, 11.581315500375274, 520.6549951499328, 16.259615497178313, 7.639106129486373
1738235205.1766055, 48.161416329278744, 11.581314053215689, 521.4046289315447, 16.354664576603827, 7.5711142461283325
1738235206.182116, 48.16140807237635, 11.581315781043333, 521.1768456874415, 16.45730046966266, 7.496551457206328
1738235207.1811857, 48.161398039475436, 11.581319711273562, 520.7072412092239, 16.494028564328865, 7.469573982527987
1738235208.1807923, 48.161387346795564, 11.581321131078385, 521.8772851526737, 16.50177096457641, 7.463866711456071
1738235209.1809707, 48.161375863912525, 11.581322149377904, 521.6184961060062, 16.486990512859602, 7.474755223926121
1738235210.1811523, 48.161366602757454, 11.58132287943947, 520.8440820407122, 16.44041811080374, 7.508898195928922
1738235211.1812696, 48.16135709141013, 11.58132466003254, 521.1726953331381, 16.63567561361658, 6.878796606956416
1738235212.181205, 48.16134796814717, 11.581323714888883, 522.2198144746944, 16.43733392393415, 7.511149999411691
1738235213.1778734, 48.16133878758188, 11.581321634808047, 522.653408234939, 16.61832970924695, 7.377087518829372
1738235214.1825933, 48.16133270141002, 11.581320294460067, 522.4914209321141, 16.5722514766964, 7.411587241111349
1738235215.182788, 48.161324982808246, 11.581318846761384, 523.4595605898649, 16.610944164418033, 7.382634293876031
1738235216.182659, 48.16131965046718, 11.581317629632473, 523.5176660558209, 16.50827978239091, 7.459062138909673
1738235217.1816552, 48.16131708597775, 11.58131491196338, 523.5867578191683, 16.360422413363956, 7.56696103659727
1738235218.181414, 48.16131494703546, 11.581312809671587, 523.0730859320611, 16.242221677964938, 7.651438256206131
1738235219.179222, 48.161310781451654, 11.581309210655057, 523.263759771362, 16.240467671388668, 7.652680185429768
1738235220.1815133, 48.161304027582965, 11.581304024824341, 523.5257226834074, 16.282031236068644, 7.623159372180836
1738235221.1781473, 48.161300812770094, 11.581297798240083, 524.033291041851, 16.215103872283333, 7.670602155658495
1738235222.1880174, 48.161300836584246, 11.581301181760908, 522.1724511729553, 15.755591306509377, 8.568241195301983
1738235223.1810064, 48.161300199566824, 11.581306206763232, 521.5645410083234, 15.81319441655781, 8.532766537772416
1738235224.1805038, 48.161304510538876, 11.581316360462182, 520.7095604846254, 15.751079122472857, 8.571008298988696
1738235225.180268, 48.16130637467136, 11.58132686163137, 519.4505272824317, 15.73011333526605, 8.583843702275672
1738235226.181611, 48.16130577888676, 11.581336082973573, 519.4936181027442, 15.635538780576367, 8.641295170556617
1738235227.1789827, 48.161301338682044, 11.581343259245083, 518.8493310073391, 15.687732543230826, 8.609679011228186
1738235228.1814713, 48.16129286269024, 11.58134500363844, 519.1084863319993, 16.145219081873556, 7.719622935345636
1738235229.1764164, 48.16129291108517, 11.581346119368764, 519.4383202567697, 15.865302400959196, 8.500435975924265
1738235230.1825213, 48.16128086944074, 11.581345248445578, 518.8221093835309, 15.74713831379794, 8.57342322608621
1738235231.1803322, 48.16126966956345, 11.581341960560383, 518.417080083862, 15.725691861297618, 8.586545441023214
1738235232.1811924, 48.16125712298178, 11.58133810329034, 518.951015630737, 15.772002947303434, 8.5581615987469
1738235233.179384, 48.1612454859975, 11.581335199779469, 518.420009771362, 16.058079137434138, 7.780021463913032
1738235234.1780362, 48.161238696916136, 11.581333334803201, 518.4319725977257, 15.880332170083252, 7.900797904941966
1738235235.179262, 48.161222521006174, 11.581331025146456, 518.3772851489484, 15.92291568147006, 7.872153537234805
1738235236.1816752, 48.161208980958484, 11.58132660980198, 517.5242578051984, 15.936862542730017, 7.862732454150674
1738235237.176979, 48.16119187839662, 11.581319791509015, 518.476406252943, 15.924711521519384, 7.870941153759909
1738235238.1820176, 48.161174413445934, 11.581313663618843, 518.9800683790818, 15.934471670941459, 7.864348395534721
1738235239.1790533, 48.16116776929786, 11.58130829876842, 518.2952538523823, 15.880556450966521, 7.900646582559226
1738235240.1804156, 48.16116120388581, 11.581302916823565, 518.4529686970636, 15.871955602402625, 7.906410272543657
1738235241.1790447, 48.16115771478339, 11.581299276629332, 517.9090233622119, 16.118390048582967, 7.738302041041685
1738235242.1796455, 48.1611534525345, 11.581301782143111, 516.8404198447242, 16.16078314210373, 7.708748509689003
1738235243.1778827, 48.161146752556206, 11.581302405090593, 515.7544823596254, 16.14747771720325, 7.7180445268527516
1738235244.1794739, 48.16113970214327, 11.581301510864296, 515.5713769029826, 16.302002309654544, 7.608903924445867
1738235245.1831818, 48.16113592873148, 11.581300139027068, 514.80184565112, 16.37002546441251, 7.560025771678329
1738235246.1802006, 48.16113442981346, 11.581305015437524, 514.1787987640128, 16.33261182924252, 7.586973428035218
1738235247.1791778, 48.16113771875248, 11.581309558834493, 513.5409813495353, 16.443862559943327, 7.506376968192029
1738235248.1779532, 48.161127935711725, 11.581318853520699, 513.2384911477566, 16.629645748901815, 7.36857095113197
1738235249.1794577, 48.16112359709648, 11.581327487349245, 513.069912048988, 16.77818804781755, 7.2553644852392125
1738235250.1789696, 48.1611250867704, 11.58134601276736, 512.672451111488, 16.600940172602634, 7.390132703948728
1738235251.178681, 48.16112804714382, 11.581363182357324, 512.3085595099255, 16.62834413128268, 7.369550250703609
1738235252.1783361, 48.1611312360598, 11.581373033352758, 512.8182030515745, 16.655881169387357, 7.348775512821365
1738235253.173655, 48.161134253769, 11.581388717317203, 512.5529442681, 16.5949808247088, 7.3945961168556975
1738235254.1778483, 48.16113775405409, 11.581407946064134, 511.8228417504579, 16.51357493244853, 7.4551458598085745
1738235255.1792498, 48.16114001658961, 11.581427015676487, 512.2386132339016, 16.443752692640455, 7.50645588244487
1738235256.1783292, 48.16114001730376, 11.581443602022452, 511.5999413598329, 16.39902157913663, 7.539030310981412
1738235257.177289, 48.16113995718918, 11.581455776372467, 512.2681542336941, 16.407912929775595, 7.532573436119703
1738235258.1798096, 48.16113850520195, 11.581467599953719, 512.8850975902751, 16.467525224446103, 7.489049447595361
1738235259.1778626, 48.1611363020827, 11.581478386076805, 513.2162743536755, 16.44329470462693, 7.506789815573734
1738235260.1784582, 48.16113584420737, 11.581489463826982, 513.4484520861879, 16.36325756782294, 7.564909740004794
1738235261.1728835, 48.16113949766156, 11.58150278652815, 513.9395409524441, 16.225350432530334, 7.6633647224744825
1738235262.1780825, 48.16114140977052, 11.581517250112649, 514.746425720863, 16.145806348558363, 7.719208179032022
1738235263.178906, 48.16114155426562, 11.581528940427088, 514.0087548084557, 15.731605018007729, 8.582928496034615
1738235264.179215, 48.16113794746036, 11.581536736801064, 514.8973046177998, 15.724228355947334, 8.587436761970727
1738235265.178558, 48.16113654648936, 11.581542886321776, 516.0732079334557, 15.762989731937221, 8.563696902607736
1738235266.1854777, 48.16113725774781, 11.581543246294913, 516.7168846735731, 15.940306065568123, 8.453491754799508
1738235267.175899, 48.16113221200894, 11.581558791241298, 517.0934716071934, 15.975369808623533, 8.431381022768342
1738235268.1871235, 48.16112868501624, 11.58157133811268, 518.2954979827628, 15.82106639653412, 8.527893295871934
1738235269.1722035, 48.161125351403456, 11.581585563255924, 517.7163964174688, 15.704542390418881, 8.599445755628778
1738235270.1768618, 48.1611202292375, 11.581599968448945, 518.1558495536447, 15.677663575531053, 8.615791819889282
1738235271.1748579, 48.16111532157016, 11.581612817092841, 517.2394677167758, 15.58317129389667, 8.672791563195789
1738235272.1795878, 48.161112883530755, 11.581622599940928, 517.6432762984186, 15.972078217947846, 7.838852313617702
1738235273.1752453, 48.16111122283233, 11.58163188502471, 517.9466210249811, 15.990873191842473, 7.826058439750969
1738235274.1780305, 48.161107937742955, 11.581642463921353, 518.0926171205938, 16.025524544231963, 7.8023765079234195
1738235275.1767676, 48.16110328832509, 11.581663658186454, 518.925136658363, 16.01091995928421, 7.812372380935559
1738235276.1766157, 48.16109918032473, 11.581685748371761, 518.7500878786668, 15.97618150166721, 7.836061325470519
1738235277.172504, 48.161096008637074, 11.581717884840089, 519.8138086972758, 15.70951798441382, 8.596412260558239
1738235278.1777291, 48.16109547466987, 11.581739115729514, 519.5865137223154, 15.895754622241887, 8.481430517869565
1738235279.191949, 48.161094216021496, 11.581757835575345, 518.7238428276032, 15.89721046433091, 8.48052002614825
1738235280.1745033, 48.161093400154094, 11.58178690471282, 519.9284327393398, 15.935054445982754, 8.456792092756306
1738235281.175486, 48.161090513484844, 11.58180787344279, 521.1744044264778, 15.905398491423814, 8.475396274625721
1738235282.1757631, 48.16108969893649, 11.58180572053741, 521.6097069773823, 15.915826564437285, 8.46886285443627
1738235283.174327, 48.16108686882792, 11.581810820742083, 522.3184471838176, 15.770784671990876, 8.558905387612645
1738235284.1767054, 48.16108158995464, 11.581820028975299, 522.7802391750738, 15.829082660203085, 8.522926932993107
1738235285.1711311, 48.16107370476405, 11.58183582394078, 523.4435692876577, 15.854768331428325, 8.506984390009736
1738235286.1789236, 48.16106528396865, 11.581847917892889, 524.585048804991, 16.05957037537843, 8.377844398479183
1738235287.17759, 48.161059399366, 11.581860947125595, 525.2039452912286, 16.26621144941554, 11.99999999999999
1738235288.1747613, 48.161052908707006, 11.581870736603513, 526.522060523741, 16.29412074116403, 11.999999999999988
1738235289.1741114, 48.161047962627194, 11.581881790665296, 527.2513085724786, 16.334804393325104, 11.999999999999991
1738235290.1750586, 48.16104467962727, 11.581873493279872, 527.9185448270291, 16.18908439506937, 8.294269192687283
1738235291.1846392, 48.16103664929422, 11.581881768796903, 528.4798241443932, 16.11635920375693, 8.341383907593999
1738235292.176489, 48.16103079710902, 11.581887331674402, 528.9568749247119, 16.314684589468516, 11.999999999999995
1738235293.1695209, 48.16102982394475, 11.581898614344507, 529.7410546187311, 16.29746538324666, 11.999999999999995
1738235294.174941, 48.16102818069765, 11.581908357748523, 530.5286522852257, 16.425942500030274, 11.999999999999995
1738235295.1750674, 48.16102815254227, 11.581916223508196, 530.6448632190004, 16.677202678448833, 11.999999999999998
1738235296.1743479, 48.16102605218106, 11.581922411962022, 531.1975975949317, 16.594533320099412, 11.999999999999998
1738235297.1735775, 48.1610252047776, 11.581923522883711, 532.3177147647366, 16.52826646657733, 11.999999999999998
1738235298.1758032, 48.1610221761851, 11.581932121357175, 532.5924950409681, 16.275313521023936, 11.999999999999998
1738235299.174748, 48.161016016158065, 11.581951786319022, 532.711513677612, 16.12530212969468, 11.999999999999982
1738235300.1752853, 48.16101242912007, 11.58196803307733, 532.9952051024884, 16.347351326566404, 11.999999999999984
