timestamp, frame, x, y, z, qx, qy, qz, qw
1734259701.587763, 000018, 0.0013833037, -0.0025151987, -0.0018569417, 0.58953124, -0.5247985, -0.39908656, 0.46665758
1734259701.6044388, 000019, 0.0011214773, -0.0022576957, -0.0022441354, 0.58953226, -0.52502394, -0.3991079, 0.46638444
1734259701.621115, 000020, 0.0007202553, -0.002292558, -0.0023603365, 0.58973324, -0.5250956, -0.3988847, 0.46624076
1734259701.6377907, 000021, 0.00022196372, -0.0024373136, -0.0023696162, 0.59005857, -0.52499247, -0.39868048, 0.46611995
1734259701.6878183, 000022, -0.0017210752, -0.0031535013, -0.002374949, 0.59066886, -0.5236704, -0.39798933, 0.4674228
1734259701.704494, 000023, -0.0020096067, -0.0030170234, -0.002588747, 0.59096265, -0.52322394, -0.39806604, 0.46748608
1734259701.7211702, 000024, -0.0024695252, -0.0031644497, -0.002602391, 0.5908944, -0.52348864, -0.39812148, 0.46722877
1734259701.737846, 000025, -0.003050894, -0.0034335032, -0.0025269762, 0.59084946, -0.5238816, -0.39819002, 0.46678647
1734259701.8212254, 000026, -0.008125811, -0.005369019, -0.0014503077, 0.59283733, -0.5230753, -0.39669472, 0.46644333
1734259701.837901, 000027, -0.00902487, -0.00550252, -0.001039397, 0.593346, -0.52316445, -0.3961341, 0.46617296
1734259701.8545773, 000028, -0.0104093375, -0.0059171934, -0.0006481167, 0.5939437, -0.5229191, -0.39558798, 0.4661507
1734259701.871253, 000029, -0.0120497495, -0.0064403825, -0.00025977194, 0.59449106, -0.5223795, -0.39506394, 0.46650222
1734259701.9212806, 000030, -0.015655123, -0.0076252, 0.0006885361, 0.59583324, -0.52131957, -0.39333966, 0.46743184
1734259701.9379566, 000031, -0.015617434, -0.00766412, 0.0009043664, 0.59596145, -0.5215319, -0.39259934, 0.467654
1734259701.9546325, 000032, -0.016978234, -0.008031277, 0.001348855, 0.59641224, -0.52128005, -0.3917701, 0.4680553
1734259701.9713082, 000033, -0.018853046, -0.008497357, 0.0019109473, 0.59693307, -0.5207456, -0.39097244, 0.46865278
1734259702.0380118, 000034, -0.031078396, -0.011106234, 0.005536426, 0.6002402, -0.51675016, -0.38822082, 0.47113222
1734259702.054688, 000035, -0.034139086, -0.011587273, 0.0065566693, 0.60057986, -0.5162985, -0.3874715, 0.471811
1734259702.0713637, 000036, -0.036877338, -0.011955483, 0.0075455345, 0.6004354, -0.5158296, -0.38719454, 0.47273427
1734259702.0880399, 000037, -0.039552048, -0.01228421, 0.008618701, 0.6002695, -0.515436, -0.3872313, 0.47334355
1734259702.1547432, 000038, -0.051247317, -0.0130138295, 0.013204763, 0.60308135, -0.5132579, -0.38652492, 0.47271302
1734259702.1714191, 000039, -0.054156497, -0.013268587, 0.014052663, 0.60290265, -0.5129973, -0.38628763, 0.4734175
1734259702.188095, 000040, -0.057073537, -0.01354728, 0.014818281, 0.60313886, -0.5121702, -0.38594872, 0.47428766
1734259702.2047708, 000041, -0.06005046, -0.013881485, 0.015555298, 0.6029537, -0.5113724, -0.3861779, 0.47519654
1734259702.254799, 000042, -0.06790571, -0.014278153, 0.018228332, 0.6049141, -0.51025504, -0.3859164, 0.47411728
1734259702.2714746, 000043, -0.070848115, -0.014640327, 0.018738307, 0.6056511, -0.5097961, -0.38567087, 0.4738699
1734259702.2881505, 000044, -0.07383223, -0.015027948, 0.019061431, 0.606159, -0.50916, -0.38533187, 0.4741801
1734259702.3048263, 000045, -0.076500066, -0.0148067055, 0.019693425, 0.60685396, -0.50804657, -0.3847837, 0.4749299
1734259702.3715298, 000046, -0.08735521, -0.015946293, 0.019822922, 0.6067091, -0.506803, -0.38463303, 0.47656286
1734259702.388206, 000047, -0.090244226, -0.01632622, 0.019769175, 0.60722995, -0.50615406, -0.38486353, 0.4764031
1734259702.4048817, 000048, -0.0918248, -0.016038833, 0.0201032, 0.6082232, -0.5050049, -0.3846527, 0.47652584
1734259702.4215577, 000049, -0.09436147, -0.016083336, 0.019905973, 0.6085854, -0.5043378, -0.38458756, 0.47682235
1734259702.4882612, 000050, -0.10672351, -0.016332172, 0.01707363, 0.60898465, -0.50147605, -0.38479906, 0.47915474
1734259702.5049372, 000051, -0.110170476, -0.016276065, 0.016088784, 0.6099983, -0.50059617, -0.3841338, 0.47931913
1734259702.5216131, 000052, -0.11372213, -0.016120832, 0.014837097, 0.61062306, -0.5000127, -0.38367495, 0.47950003
1734259702.5382888, 000053, -0.11548384, -0.01469446, 0.013608148, 0.6109749, -0.49932626, -0.383006, 0.48030132
1734259702.5883167, 000054, -0.12619078, -0.0128642665, 0.007765323, 0.6114041, -0.49712294, -0.38131163, 0.48337883
1734259702.6049924, 000055, -0.12828812, -0.011638116, 0.005463334, 0.6118045, -0.49711448, -0.38014385, 0.48380077
1734259702.6216686, 000056, -0.13191679, -0.01085229, 0.0027977675, 0.6119264, -0.4971147, -0.37962055, 0.48405698
1734259702.6383443, 000057, -0.13623694, -0.0102115795, -0.00018578391, 0.6120784, -0.4971284, -0.37882787, 0.4844718
1734259702.688372, 000058, -0.15134697, -0.00862325, -0.0109855775, 0.6118039, -0.49761367, -0.37537915, 0.48699802
1734259702.7050478, 000059, -0.15831871, -0.007578818, -0.0138220135, 0.61185753, -0.49763376, -0.3736005, 0.4882762
1734259702.7217238, 000060, -0.16468339, -0.007082075, -0.017599493, 0.6119111, -0.49739257, -0.37256572, 0.48924458
1734259702.7383995, 000061, -0.170958, -0.00682088, -0.02176195, 0.612173, -0.49735785, -0.37159285, 0.48969176
1734259702.7884276, 000062, -0.19032362, -0.006827673, -0.035984486, 0.6116057, -0.49913564, -0.3692147, 0.49039033
1734259702.8051033, 000063, -0.19711407, -0.0070800707, -0.041224297, 0.61128527, -0.50039995, -0.3676973, 0.4906413
1734259702.8217793, 000064, -0.20417324, -0.00745246, -0.046669964, 0.61061573, -0.5010415, -0.36750168, 0.49096674
1734259702.838455, 000065, -0.21414393, -0.0074763666, -0.050850835, 0.6098969, -0.5011255, -0.36773407, 0.4916001
1734259702.8884828, 000066, -0.23952746, -0.009288043, -0.06838288, 0.6068758, -0.50296867, -0.3682075, 0.49309987
1734259702.9051585, 000067, -0.24828547, -0.010051126, -0.07481069, 0.60603976, -0.5041257, -0.36715832, 0.49372843
1734259702.9218345, 000068, -0.25737852, -0.010746639, -0.08140699, 0.60484284, -0.50454354, -0.3677315, 0.49434248
1734259702.9385102, 000069, -0.2708302, -0.0107747745, -0.08639613, 0.60354453, -0.5042428, -0.36877835, 0.49545506
1734259703.005214, 000070, -0.31240138, -0.010343088, -0.11334089, 0.5978914, -0.50636494, -0.3745298, 0.49583048
1734259703.02189, 000071, -0.3274213, -0.008926135, -0.11714723, 0.5958178, -0.5079814, -0.37484938, 0.49643123
1734259703.0385656, 000072, -0.33958784, -0.007716855, -0.12350022, 0.5932489, -0.5105271, -0.37541747, 0.496467
1734259703.0552416, 000073, -0.35105622, -0.006524708, -0.13092208, 0.59109133, -0.51416, -0.3739093, 0.49642962
1734259703.1219451, 000074, -0.4024735, -0.0014715048, -0.16051644, 0.5902138, -0.5136824, -0.35792306, 0.5095774
1734259703.138621, 000075, -0.4173408, 0.00015197694, -0.16582885, 0.5938975, -0.50484025, -0.35819492, 0.51392454
1734259703.155297, 000076, -0.43069482, 0.0015389619, -0.17179632, 0.5976186, -0.49621034, -0.35942784, 0.517145
1734259703.1719728, 000077, -0.44341186, 0.0025853757, -0.17784697, 0.6006305, -0.4891745, -0.36088166, 0.51934165
1734259703.2386763, 000078, -0.49686417, 0.006585136, -0.19598234, 0.6167615, -0.47439817, -0.36044347, 0.514424
1734259703.2553523, 000079, -0.5093394, 0.0070712417, -0.20046338, 0.61928225, -0.47248852, -0.3607274, 0.51295215
1734259703.2720282, 000080, -0.52135813, 0.007393487, -0.20534727, 0.6220151, -0.4706682, -0.35903886, 0.5125033
1734259703.288704, 000081, -0.53323305, 0.007548658, -0.21035159, 0.6246014, -0.46811584, -0.35606465, 0.513769
1734259703.3554077, 000082, -0.5872889, 0.006798864, -0.22421467, 0.6255981, -0.45435125, -0.34805483, 0.5301414
1734259703.3720834, 000083, -0.5992577, 0.006152801, -0.22787768, 0.62480944, -0.45368636, -0.34864184, 0.5312539
1734259703.3887594, 000084, -0.6108477, 0.0053300653, -0.23138271, 0.62391603, -0.4551391, -0.34971127, 0.53035766
1734259703.405435, 000085, -0.62237567, 0.004258245, -0.23475376, 0.6228652, -0.457889, -0.35022312, 0.52888596
1734259703.4888146, 000086, -0.69259167, -0.0022419302, -0.24400438, 0.6186007, -0.45906666, -0.34088832, 0.5388748
1734259703.5054903, 000087, -0.7063268, -0.004028419, -0.24681704, 0.6174222, -0.46000537, -0.33857232, 0.5408823
1734259703.5221663, 000088, -0.7219002, -0.00435636, -0.24504733, 0.6160284, -0.46213192, -0.3376616, 0.54122794
1734259703.538842, 000089, -0.73632175, -0.005545849, -0.24596879, 0.61461586, -0.46515322, -0.33732235, 0.54045665
1734259703.6055458, 000090, -0.79549015, -0.011718497, -0.25229645, 0.6148214, -0.4726474, -0.33768657, 0.53344804
1734259703.6222217, 000091, -0.80736595, -0.012750546, -0.24894859, 0.61495763, -0.4738293, -0.33692718, 0.5327221
1734259703.6388974, 000092, -0.822, -0.014031102, -0.24909385, 0.61488456, -0.4755897, -0.33599368, 0.5318266
1734259703.6555734, 000093, -0.837526, -0.015182372, -0.2502218, 0.6151283, -0.47781, -0.33551413, 0.52985376
1734259703.722277, 000094, -0.8981601, -0.015620507, -0.2507092, 0.62430525, -0.48324397, -0.33133847, 0.5166556
1734259703.7389526, 000095, -0.9129068, -0.014502131, -0.25043315, 0.6253108, -0.48474973, -0.33119032, 0.5141179
1734259703.7556286, 000096, -0.92896235, -0.013124088, -0.25148007, 0.6254488, -0.48690718, -0.33147585, 0.51172155
1734259703.7723043, 000097, -0.94571596, -0.011443814, -0.25298688, 0.62630683, -0.48873267, -0.3311457, 0.50913906
1734259703.8556838, 000098, -1.0204744, -0.0018319935, -0.2553425, 0.63613623, -0.5024145, -0.32054263, 0.49006405
1734259703.8723595, 000099, -1.0357686, 0.0010878332, -0.25718707, 0.63867265, -0.5057388, -0.3189478, 0.48435292
1734259703.8890355, 000100, -1.0507083, 0.0040810034, -0.25953704, 0.64072394, -0.5094392, -0.317135, 0.4789259
1734259703.9057112, 000101, -1.0653199, 0.0070400685, -0.26250732, 0.64170974, -0.5121605, -0.3152596, 0.47593227
1734259703.9890907, 000102, -1.1356038, 0.013211587, -0.27463502, 0.6431049, -0.5204713, -0.2972003, 0.47665253
1734259704.0057664, 000103, -1.1505334, 0.014312096, -0.27844325, 0.64537185, -0.5216468, -0.29368794, 0.47447574
1734259704.0224423, 000104, -1.163223, 0.014349084, -0.2798937, 0.6463529, -0.52493364, -0.29023913, 0.4716289
1734259704.039118, 000105, -1.1774597, 0.014460247, -0.2834308, 0.6464216, -0.5283378, -0.28700414, 0.46970958
1734259704.0891457, 000106, -1.2225847, 0.012804298, -0.29752728, 0.64263594, -0.5353211, -0.28105545, 0.47059345
1734259704.1058214, 000107, -1.2379079, 0.011496114, -0.30262947, 0.6418868, -0.5358272, -0.27894613, 0.47229198
1734259704.1224976, 000108, -1.2527047, 0.009928612, -0.30743137, 0.64047116, -0.5367494, -0.27791733, 0.4737707
1734259704.1391733, 000109, -1.2636236, 0.0089002885, -0.30955827, 0.6393564, -0.53758895, -0.2776127, 0.47450268
1734259704.2225525, 000110, -1.3330822, -0.001720343, -0.33038703, 0.6323934, -0.5396663, -0.28394952, 0.47771478
1734259704.2392282, 000111, -1.3483913, -0.004406998, -0.336373, 0.6308233, -0.54086757, -0.28441888, 0.47815278
1734259704.2559044, 000112, -1.3640771, -0.0071098045, -0.34279856, 0.6287975, -0.54219747, -0.28506404, 0.47893003
1734259704.2725801, 000113, -1.3802176, -0.009654667, -0.34932595, 0.6282917, -0.5432223, -0.28462285, 0.47869498
1734259704.3559594, 000114, -1.468266, -0.016580656, -0.37745905, 0.63159025, -0.543216, -0.27837992, 0.4780322
1734259704.3726351, 000115, -1.4857987, -0.016450875, -0.3842147, 0.6303036, -0.54313576, -0.2795275, 0.4791506
1734259704.389311, 000116, -1.5000094, -0.015639398, -0.4051143, 0.6296291, -0.5446802, -0.27847058, 0.4788997
1734259704.4059868, 000117, -1.5179939, -0.014672566, -0.41047084, 0.6273949, -0.5429754, -0.2793002, 0.48326465
1734259704.47269, 000118, -1.5959759, -0.0043227915, -0.43813053, 0.6291623, -0.5306779, -0.2663082, 0.50161314
1734259704.4893663, 000119, -1.614837, -0.0007137414, -0.44506034, 0.6309037, -0.5283598, -0.26409057, 0.50304335
1734259704.506042, 000120, -1.6329973, 0.0029846667, -0.44989303, 0.6303346, -0.5268005, -0.26493996, 0.50494176
1734259704.5227177, 000121, -1.6508849, 0.0062050037, -0.4557158, 0.6286077, -0.5249181, -0.26857793, 0.5071284
1734259704.6060967, 000122, -1.7408922, 0.016032435, -0.48434016, 0.63178676, -0.5135375, -0.27969408, 0.5088181
1734259704.622773, 000123, -1.7607514, 0.01633706, -0.48921826, 0.63411766, -0.5116284, -0.279472, 0.50796306
1734259704.6394486, 000124, -1.7788392, 0.016943093, -0.49448708, 0.63540316, -0.5104173, -0.27969316, 0.50745326
1734259704.6561246, 000125, -1.7960864, 0.017531635, -0.4998152, 0.63604295, -0.5096308, -0.28034166, 0.50708413
1734259704.7395036, 000126, -1.8840734, 0.013594702, -0.526705, 0.63252765, -0.5008238, -0.28921357, 0.51520854
1734259704.7561796, 000127, -1.9015557, 0.011658771, -0.53139925, 0.6321011, -0.49918804, -0.2909925, 0.5163165
1734259704.772855, 000128, -1.9193599, 0.009289494, -0.53594095, 0.63252044, -0.4976641, -0.2919952, 0.51670796
1734259704.7895312, 000129, -1.9374083, 0.0065939357, -0.5403405, 0.6333835, -0.4967558, -0.29265568, 0.5161508
1734259704.8729103, 000130, -2.0357456, -0.00873434, -0.5608592, 0.6365546, -0.49752024, -0.3001981, 0.5071025
1734259704.8895862, 000131, -2.0554962, -0.011746738, -0.5641062, 0.6370817, -0.49937752, -0.30226216, 0.5033752
1734259704.9062617, 000132, -2.0763595, -0.013870131, -0.5665815, 0.63784206, -0.50195795, -0.30406108, 0.49874088
1734259704.9229379, 000133, -2.0970397, -0.016217612, -0.56935984, 0.6391058, -0.503796, -0.30543754, 0.49441004
1734259704.9896412, 000134, -2.1798122, -0.022564668, -0.5804658, 0.64008904, -0.5061655, -0.31403813, 0.48524478
1734259705.006317, 000135, -2.2022753, -0.021616962, -0.5828128, 0.6399815, -0.50580853, -0.31749585, 0.48350567
1734259705.0229928, 000136, -2.2236505, -0.020688156, -0.58490086, 0.6409502, -0.50511897, -0.32056797, 0.48090938
1734259705.0396686, 000137, -2.2446635, -0.019240672, -0.58691776, 0.6431967, -0.5043348, -0.3224135, 0.4774871
1734259705.1230476, 000138, -2.3441453, -0.0022307506, -0.5990746, 0.64047945, -0.50516367, -0.33117428, 0.47425663
1734259705.1397235, 000139, -2.3629644, 0.0017031003, -0.60172117, 0.63978595, -0.5059816, -0.3332149, 0.47288942
1734259705.1563993, 000140, -2.3814704, 0.0055802055, -0.6043794, 0.6416815, -0.5066773, -0.3330631, 0.46967232
1734259705.173075, 000141, -2.399422, 0.00949581, -0.6073689, 0.64454705, -0.5075899, -0.33095402, 0.4662414
1734259705.2564542, 000142, -2.486107, 0.026160475, -0.6278709, 0.6412313, -0.5074873, -0.31741434, 0.48013258
1734259705.27313, 000143, -2.5044703, 0.027410766, -0.6325449, 0.6421805, -0.5070875, -0.31343177, 0.48189935
1734259705.289806, 000144, -2.5228987, 0.02812666, -0.6369902, 0.64307415, -0.5074276, -0.31129524, 0.48173457
1734259705.3064816, 000145, -2.5433645, 0.0290558, -0.6412552, 0.6433997, -0.50854266, -0.3111436, 0.48021945
1734259705.3898606, 000146, -2.6423976, 0.021940805, -0.6661959, 0.6392979, -0.5164463, -0.30845314, 0.47899684
1734259705.4065363, 000147, -2.6631792, 0.018953828, -0.6716033, 0.6389207, -0.518018, -0.3069813, 0.4787485
1734259705.4232123, 000148, -2.6837742, 0.016386949, -0.67603064, 0.6388645, -0.5200668, -0.30661735, 0.47683167
1734259705.4398882, 000149, -2.7043295, 0.013750125, -0.6803545, 0.63780653, -0.5223235, -0.3086113, 0.47448924
1734259705.4899158, 000150, -2.7685163, 0.0034413724, -0.69670725, 0.6283911, -0.52583534, -0.32055318, 0.47525504
1734259705.5065916, 000151, -2.7907422, -1.9332394e-05, -0.7028203, 0.6261733, -0.5275314, -0.32071546, 0.47619238
1734259705.5232673, 000152, -2.8132908, -0.0020067487, -0.7089373, 0.6254426, -0.52882475, -0.3191513, 0.4767687
1734259705.539943, 000153, -2.8359032, -0.0035837162, -0.71499836, 0.62410504, -0.52954143, -0.31841892, 0.4782136
1734259705.6233222, 000154, -2.947982, -0.007482987, -0.74171567, 0.60777175, -0.51904845, -0.3301431, 0.5022028
1734259705.639998, 000155, -2.971578, -0.006706612, -0.74566054, 0.60766864, -0.5153302, -0.331626, 0.5051711
1734259705.656674, 000156, -2.9951637, -0.0052743293, -0.749192, 0.61073554, -0.5120945, -0.33065236, 0.5054012
1734259705.6733496, 000157, -3.0183423, -0.0031502396, -0.7524978, 0.61304307, -0.5088003, -0.3311114, 0.505634
1734259705.723377, 000158, -3.0835757, 0.0047954563, -0.7616092, 0.608877, -0.4945709, -0.34219366, 0.51727355
1734259705.7400527, 000159, -3.1042256, 0.0074868347, -0.76386166, 0.60938823, -0.48970515, -0.34430665, 0.519892
1734259705.7567286, 000160, -3.1257343, 0.010203674, -0.76596653, 0.6124235, -0.4865014, -0.34403828, 0.519511
1734259705.7734044, 000161, -3.1472871, 0.012917247, -0.7680677, 0.6162517, -0.48456252, -0.34241015, 0.51786906
1734259705.8567834, 000162, -3.2490904, 0.022711966, -0.77863705, 0.6166304, -0.47210634, -0.33931974, 0.53079635
1734259705.873459, 000163, -3.269368, 0.022624673, -0.78070575, 0.61631525, -0.4698902, -0.3403037, 0.5324961
1734259705.890135, 000164, -3.289673, 0.021718396, -0.7824386, 0.6166992, -0.46770662, -0.34239912, 0.5326307
1734259705.9068108, 000165, -3.3100693, 0.020019306, -0.783995, 0.6174933, -0.4658965, -0.34507048, 0.53157204
1734259705.9735138, 000166, -3.3905914, 0.006974511, -0.7901976, 0.618777, -0.46190897, -0.3523125, 0.5288015
1734259705.9901898, 000167, -3.4126759, 0.0026311446, -0.7920488, 0.6194848, -0.4615331, -0.35164657, 0.52874416
1734259706.0068653, 000168, -3.435041, -0.0017593896, -0.7938202, 0.6201234, -0.461797, -0.3508094, 0.52832115
1734259706.0235415, 000169, -3.4582906, -0.0050046183, -0.79586047, 0.62047404, -0.46273702, -0.3503476, 0.5273926
1734259706.0902445, 000170, -3.5501227, -0.01669618, -0.8017386, 0.6218291, -0.46906188, -0.3480521, 0.52169853
1734259706.1069202, 000171, -3.5737197, -0.018145936, -0.8033014, 0.62095886, -0.47020775, -0.3468634, 0.5224945
1734259706.1235962, 000172, -3.5965197, -0.019434249, -0.80461574, 0.62004876, -0.47090504, -0.3462037, 0.5233842
1734259706.1402717, 000173, -3.619101, -0.020142779, -0.80560875, 0.6196676, -0.47131354, -0.34618446, 0.5234806
1734259706.2236507, 000174, -3.731132, -0.011132356, -0.81213975, 0.62980616, -0.473735, -0.33841145, 0.51419544
1734259706.2403264, 000175, -3.7531786, -0.0067848302, -0.81539714, 0.6285686, -0.47537336, -0.33593866, 0.5158166
1734259706.2570026, 000176, -3.7740018, -0.0024972877, -0.81810033, 0.62797934, -0.4774439, -0.33398667, 0.5158897
1734259706.2736783, 000177, -3.794034, 0.0018991586, -0.82033026, 0.6291611, -0.47981182, -0.33277112, 0.5130305
1734259706.3237054, 000178, -3.8519046, 0.014831634, -0.8279121, 0.63520235, -0.48562232, -0.3291236, 0.50236106
1734259706.3403811, 000179, -3.8714116, 0.018470466, -0.8318422, 0.63504976, -0.48732528, -0.32580104, 0.5030701
1734259706.357057, 000180, -3.8904355, 0.021631146, -0.8364365, 0.6346945, -0.48871306, -0.32059687, 0.50550973
1734259706.3737328, 000181, -3.9094863, 0.024134113, -0.84134674, 0.63487846, -0.48969808, -0.3141249, 0.5083805
1734259706.440436, 000182, -3.985228, 0.03006614, -0.8604833, 0.63788795, -0.49499723, -0.2977625, 0.5093272
1734259706.4571118, 000183, -4.004257, 0.02976299, -0.8654486, 0.63826245, -0.49693924, -0.2965013, 0.5077002
1734259706.4737875, 000184, -4.0236974, 0.028415244, -0.8707702, 0.6385255, -0.49845833, -0.29492807, 0.50679564
1734259706.4904635, 000185, -4.0435514, 0.026202999, -0.8765089, 0.63891655, -0.49977225, -0.29240254, 0.50647223
1734259706.5571666, 000186, -4.1237855, 0.014442608, -0.9019784, 0.6389957, -0.50731397, -0.28802285, 0.50135803
1734259706.5738423, 000187, -4.144411, 0.009829607, -0.9090291, 0.63841045, -0.5096477, -0.28841397, 0.49950838
1734259706.5905182, 000188, -4.1654863, 0.00483164, -0.9163514, 0.63742083, -0.5118685, -0.2888236, 0.49826315
1734259706.6071937, 000189, -4.18706, -0.0003582593, -0.9238539, 0.63634723, -0.5141399, -0.2889309, 0.49723366
1734259706.6572213, 000190, -4.2435746, -0.010496331, -0.99246603, 0.6365059, -0.52262354, -0.28423005, 0.49085444
1734259706.673897, 000191, -4.2664995, -0.014547548, -1.0005305, 0.63708156, -0.5234548, -0.2819307, 0.4905478
1734259706.6905727, 000192, -4.2894964, -0.018079834, -1.0086225, 0.63719916, -0.52351385, -0.27913165, 0.4919308
1734259706.7072487, 000193, -4.3147974, -0.019037679, -1.0149417, 0.6354592, -0.5227607, -0.2774881, 0.49589643
1734259706.7906272, 000194, -4.431634, -0.015375514, -1.0486565, 0.637257, -0.5120323, -0.2723079, 0.5075184
1734259706.8073032, 000195, -4.454271, -0.010199528, -1.0524961, 0.6342422, -0.50895506, -0.27844426, 0.51104826
1734259706.823979, 000196, -4.4761624, -0.0059277155, -1.0572978, 0.63117313, -0.50484043, -0.2858373, 0.5148336
1734259706.8406549, 000197, -4.498091, -0.0018343721, -1.0620741, 0.6307907, -0.50069207, -0.2916703, 0.51608044
1734259706.907358, 000198, -4.586847, 0.014889553, -1.0817645, 0.64170355, -0.48974362, -0.29268548, 0.51254565
1734259706.9240334, 000199, -4.6083364, 0.019076945, -1.0870327, 0.6414031, -0.48782387, -0.2910127, 0.51569515
1734259706.9407094, 000200, -4.629304, 0.023033632, -1.0922793, 0.6400475, -0.48668393, -0.29011685, 0.51895106
1734259706.957385, 000201, -4.6500316, 0.026443666, -1.0975842, 0.6385036, -0.48595715, -0.2898142, 0.52169573
1734259707.040764, 000202, -4.7523766, 0.031007122, -1.1196014, 0.6341751, -0.4830864, -0.30472717, 0.5211437
1734259707.0574396, 000203, -4.7730513, 0.029137092, -1.1241361, 0.6336987, -0.48357698, -0.30867738, 0.5189389
1734259707.0741155, 000204, -4.794161, 0.02634993, -1.1292703, 0.63335866, -0.48417038, -0.3104903, 0.51771766
1734259707.090791, 000205, -4.8156714, 0.022858761, -1.1347501, 0.63320756, -0.4849642, -0.3105206, 0.517141
1734259707.17417, 000206, -4.9236975, 0.0028700605, -1.1578282, 0.6347277, -0.49324387, -0.31488717, 0.5046556
1734259707.1908457, 000207, -4.944731, -0.00072162435, -1.1632234, 0.6343316, -0.49540877, -0.31529158, 0.502777
1734259707.2075214, 000208, -4.9657955, -0.0040524364, -1.16897, 0.632615, -0.49692416, -0.31500548, 0.503623
1734259707.2241971, 000209, -4.9872284, -0.0069046635, -1.1741079, 0.6309365, -0.49736187, -0.31368062, 0.50611734
1734259707.2909002, 000210, -5.0736966, -0.010915453, -1.1943222, 0.6403989, -0.4919616, -0.3039764, 0.5054318
1734259707.3075762, 000211, -5.096629, -0.009397702, -1.1983458, 0.6447274, -0.4911723, -0.2998275, 0.50316966
1734259707.3242517, 000212, -5.117364, -0.0066814404, -1.2044376, 0.6455559, -0.49191737, -0.29660395, 0.50329
1734259707.3409276, 000213, -5.1370206, -0.003131362, -1.2115417, 0.64346695, -0.49398136, -0.29422396, 0.50533646
1734259707.3909547, 000214, -5.1940885, 0.010288889, -1.2327819, 0.6453366, -0.5005973, -0.28509235, 0.5016626
1734259707.4076307, 000215, -5.215266, 0.015146779, -1.2380724, 0.6492368, -0.50345486, -0.28274617, 0.4950549
1734259707.4243064, 000216, -5.2338023, 0.02031838, -1.2447573, 0.6519315, -0.50610554, -0.2811316, 0.48970133
1734259707.440982, 000217, -5.2514863, 0.02528694, -1.252468, 0.6533195, -0.50861824, -0.27847153, 0.48675948
1734259707.524361, 000218, -5.3411326, 0.041651003, -1.2982314, 0.6554845, -0.521236, -0.24806817, 0.48694482
1734259707.5410366, 000219, -5.3604865, 0.043389544, -1.306489, 0.6557793, -0.52378863, -0.24548285, 0.48511547
1734259707.5577123, 000220, -5.378645, 0.04409507, -1.3155683, 0.6562297, -0.52677727, -0.2437587, 0.48213065
1734259707.5743883, 000221, -5.3965983, 0.043899618, -1.3250792, 0.6566721, -0.530005, -0.24231479, 0.47870654
1734259707.641091, 000222, -5.477925, 0.033029787, -1.3674486, 0.6559054, -0.5399713, -0.23527044, 0.47208795
1734259707.6577668, 000223, -5.498535, 0.029005757, -1.3784763, 0.65519196, -0.54232395, -0.23441623, 0.47080484
1734259707.6744428, 000224, -5.5185647, 0.025037022, -1.3893286, 0.65434045, -0.5450504, -0.23573585, 0.46817437
