timestamp, latitude, longitude, altitude, horizontalAccuracy, verticalAccuracy
1738748909.0812044, 48.193416511685136, 11.615749457861869, 503.65536123421043, 9.49803563124132, 5.999999999999999
1738748910.0767045, 48.193417810880135, 11.615751301880568, 503.6219139676541, 13.00985248828586, 5.999999999999999
1738748911.080893, 48.19341915198464, 11.615752559166046, 503.59286123421043, 17.09267237496602, 5.999999999999999
1738748912.0794654, 48.19342053499867, 11.615753481175394, 503.5640526423231, 21.669022573892608, 8.0
1738748913.0781488, 48.19342195992219, 11.615754235546678, 503.5349999051541, 26.681054006378613, 11.999999999999998
1738748930.379633, 48.19363036248794, 11.614588768466767, 505.77233505249023, 45.752, 12.0
1738748935.070896, 48.1936473243667, 11.614417695566049, 501.42236328125, 200.0, 20.586688995361328
1738748936.0723968, 48.1933500851025, 11.615090304996459, 457.5948143573478, 151.5141617475134, 96.00000000000001
1738748937.0803928, 48.19328554444809, 11.615386186178418, 479.14364248421043, 107.47919536343255, 64.0
1738748938.0786314, 48.19328411952454, 11.61538836547324, 479.26974111702293, 110.43167249606628, 63.99999999999999
1738748939.077981, 48.19328298796762, 11.615389371301621, 478.86117178201675, 113.64763947000529, 64.0
1738748940.0775394, 48.19328181450118, 11.615390460949033, 478.7236595749855, 117.0418411516042, 64.0
1738748941.0782013, 48.193280599125224, 11.615391634415477, 478.5860863318667, 120.67626008412859, 64.0
1738748942.0707574, 48.19327942565878, 11.615392807881923, 478.4485741239041, 124.57187993545057, 63.99999999999999
1738748947.084199, 48.193515292413714, 11.615009503449885, 498.8797264099121, 59.641952626076716, 64.0
1738748948.0797386, 48.193517702646986, 11.614991380761284, 498.8797266157344, 59.64195262607761, 63.99999999999916
1738748949.0848765, 48.19352877068361, 11.614971004900015, 493.155361386016, 15.612462812488891, 23.999999999999556
1738748950.0768104, 48.19354254433739, 11.614966925880053, 498.2452051192522, 9.879225834355081, 15.999999999999725
1738748951.0809712, 48.19355556601963, 11.614970281380835, 500.654628938064, 6.543273153619272, 11.9999999999998
1738748952.0826545, 48.19356147728099, 11.614965791841051, 496.91866702307016, 4.734687636570262, 7.999999999999871
1738748953.083108, 48.19356612703493, 11.61496125447697, 500.55550781358033, 4.349178821711336, 6.00388024164733
1738748954.0808003, 48.19356945836147, 11.614957760870647, 498.847988281399, 4.35368660105428, 6.003824441757576
1738748955.0828788, 48.19357217675453, 11.614947737462884, 497.35287109576166, 4.3489328374694365, 6.003883278733328
1738748956.083016, 48.193571418195134, 11.614942480764764, 498.6866113077849, 4.289587865825155, 6.00461238047842
1738748957.0813112, 48.19357226672373, 11.614941395050085, 498.0782128376886, 4.216505552581984, 6.005496375702898
1738748958.0743613, 48.19357667281125, 11.61492883117431, 497.3753320071846, 4.205107519025802, 6.005632854038872
1738748959.0811152, 48.193583573851114, 11.614914791767037, 496.7732812296599, 4.195898306964956, 6.005742848588636
1738748960.0802717, 48.19358951850858, 11.614896670603262, 497.55758300609887, 4.244111114842418, 4.045184489795317
1738748961.0815024, 48.19359532176922, 11.614875020255937, 499.353725601919, 4.214222834177667, 4.056765310633615
1738748962.0814314, 48.19360191165625, 11.614851718637007, 500.0660059014335, 4.214222985888848, 4.0567652814437105
1738748963.0810223, 48.193607430965734, 11.61483213799859, 501.40060062892735, 4.214223116372528, 4.056765255087432
1738748964.081098, 48.19361198824804, 11.614815953675807, 502.2257959190756, 4.598855181905765, 3.560206180637202
1738748965.080019, 48.19361680449043, 11.614797783060048, 503.8601953331381, 4.214223351733749, 4.0567652115041515
1738748966.0743284, 48.19362145371035, 11.614776899492147, 504.0940820593387, 4.214223475660601, 4.056765178856144
1738748967.080997, 48.193626400019355, 11.61475973224172, 504.53841798752546, 4.214223591200999, 4.05676515404656
1738748968.0804255, 48.19363132325872, 11.614741062121638, 504.2902490524575, 4.214223711478492, 4.056765129557224
1738748969.0795999, 48.1936374353595, 11.614721868476847, 504.906337922439, 4.214223848625114, 4.056765107635312
1738748970.0810108, 48.19364268243945, 11.614704063077783, 504.672207063064, 4.2142239731805144, 4.056765087437369
1738748971.0822816, 48.193646330344535, 11.614691326164516, 505.5671044839546, 4.214224073332565, 4.056765074245715
1738748972.0809371, 48.19365114654176, 11.614677113934833, 505.4519921792671, 4.21422418359721, 4.056765063651984
1738748973.0794606, 48.193656996580984, 11.614663171678044, 505.5445214761421, 4.214224304352253, 4.056765057884313
1738748974.0730627, 48.19366378111212, 11.614645563363501, 506.5220605544746, 4.214224441101479, 4.056765044237009
1738748975.0797834, 48.19367331671586, 11.614625897216637, 506.6667139213532, 4.214224607967582, 4.056765035118813
1738748976.0784702, 48.1936774413256, 11.614618796353659, 506.0046044625342, 4.2142247170934946, 4.0567650484199085
1738748977.0775607, 48.193683064805, 11.614606374499225, 505.73092283215374, 4.2142248299279474, 4.056765048259624
1738748978.0801473, 48.19368727524359, 11.614592562716217, 506.9746972480789, 4.214317667321879, 4.056729286519709
1738748979.0792294, 48.19369319666549, 11.614577758341357, 507.8980371002108, 4.21422505292864, 4.0567650279989
1738748980.0776043, 48.19369765505354, 11.614563793936757, 508.81771483365446, 4.214225156750653, 4.056765015362467
1738748981.078416, 48.19370331658965, 11.614546162492848, 509.021450211294, 4.214225275671956, 4.05676499490249
1738748982.0735512, 48.193705654959835, 11.614528499150126, 508.6988183744252, 4.2235197801065585, 4.0531759790386195
1738748983.0798001, 48.193714129053454, 11.614512440258256, 510.23543947190046, 4.219068803225902, 4.054896127420298
1738748984.07954, 48.193724038080155, 11.614501410195189, 511.26327148173004, 4.224150069546425, 4.052932313099673
1738748985.0790873, 48.19373559951121, 11.614488120099027, 511.86239260528237, 4.230684818271221, 4.05040186229732
1738748986.0759175, 48.19374606824896, 11.614471619441453, 511.9444238767028, 4.250278854158355, 4.042781303407231
1738748987.0778246, 48.19375443853099, 11.614450030328644, 513.2745020026341, 4.2441744868282925, 4.045160855557734
1738748988.077705, 48.193759708519075, 11.614430693441669, 513.1180078629404, 4.227561662103842, 4.051612181830667
1738748989.076621, 48.193762208570064, 11.614419576657571, 513.6470605367795, 4.253508849417689, 4.041520462164342
1738748990.0713263, 48.19376918822508, 11.614400083195829, 514.0879785511643, 4.283250601291253, 4.029845549205786
1738748991.078827, 48.193776655649, 11.614383134126019, 513.9690820695832, 4.2627662051930555, 4.0378989450669405
1738748992.0696383, 48.19378124647377, 11.614370165691897, 513.1188623066992, 4.242834927692531, 4.045682544420827
1738748993.0770087, 48.1937861343575, 11.614362264728085, 513.2077294560149, 4.214226963867755, 4.0567649541827295
1738748994.0781422, 48.19379437939399, 11.61436039023888, 512.4701806157827, 4.214227072516758, 4.056764980208617
1738748995.0789523, 48.193805528615115, 11.614366354317381, 512.2698632683605, 4.214227184179314, 4.056765035424768
1738748996.0789275, 48.19381363052917, 11.614375229961642, 512.0154687296599, 4.214227285369964, 4.056765115495837
1738748997.0766215, 48.19382200047835, 11.614381781785237, 511.20602048840374, 4.598855827031983, 3.560205347302711
1738748998.0699756, 48.19382907421018, 11.614387272815263, 510.49471676535904, 4.598855834159377, 3.560205338095978
1738748999.077911, 48.19383662404676, 11.614394308523071, 510.5646630516276, 4.598855840819897, 3.5602053294923253
1738749000.0768902, 48.19384697026846, 11.61440210587411, 510.38656250108033, 4.598855849817293, 3.5602053178700377
1738749001.0772696, 48.193855484523034, 11.614408034904939, 510.300502916798, 4.598855858414702, 3.560205306764429
1738749002.077664, 48.193865180503295, 11.614413747887205, 509.18221679888666, 4.598855867888658, 3.560205294526552
1738749003.077896, 48.19387356186718, 11.614419114213375, 509.03670898173004, 4.598855876747258, 3.560205283083554
1738749004.0784588, 48.1938819101152, 11.614426660313299, 508.47860351298004, 4.598855884014322, 3.560205273696404
1738749005.0764081, 48.193890792090855, 11.614434107307424, 507.88534179423004, 4.598855891851135, 3.5602052635732866
1738749006.0695207, 48.193900465841054, 11.614440832037603, 507.28207031358033, 4.5988559010616, 3.5602052516757707
1738749007.0763874, 48.193909824705294, 11.614446072288825, 507.08529297448695, 4.598855910993383, 3.560205238846498
1738749008.0776668, 48.19391602402078, 11.614450699743788, 506.23666012566537, 4.598855918474875, 3.560205229182364
1738749009.076129, 48.193923287438224, 11.614455810054608, 505.5256005572155, 4.246432803918131, 4.044283058256012
1738749010.0772367, 48.19392642916786, 11.614461353367918, 504.90145504660904, 14.51129716549073, 4.000000000000207
1738749011.0773764, 48.1939275128537, 11.614462075003956, 504.66976555250585, 14.563176829141488, 4.000000000000078
1738749012.077064, 48.19392625712652, 11.61446241662988, 504.58370596170425, 14.541681599953302, 4.0
1738749013.0739536, 48.19393194245906, 11.614468498331352, 504.4385643713176, 14.487949623534222, 4.000000000000043
1738749014.0679994, 48.19393715889658, 11.614471827757155, 504.21517570037395, 14.505089993039862, 4.0000000000000435
1738749015.0674064, 48.19394786130192, 11.614472519056362, 503.96908198017627, 14.899767223204295, 4.00000000000016
1738749016.0740173, 48.193956595406014, 11.614470194129892, 503.93465816322714, 15.687425551165841, 4.0000000000002185
1738749017.0737543, 48.19396408508242, 11.614466192013152, 503.96798335947096, 16.50120709080487, 6.000000000000141
1738749018.073717, 48.19396762597745, 11.614477792468422, 503.78499996010214, 16.59363216361426, 6.000000000000144
1738749019.0735438, 48.19396969233528, 11.614475795081983, 503.6778222247958, 16.73341229598945, 6.000000000000143
1738749020.0766034, 48.19396255076725, 11.61447322928497, 503.83858877420425, 17.258188922311614, 6.000000000000001
1738749021.0773005, 48.19397832628569, 11.61447604316167, 504.4759179344401, 17.176439280378272, 6.00000000000017
1738749022.0679026, 48.19398708222669, 11.614485938679621, 504.6474267207086, 16.146637160735303, 6.000000000000141
1738749023.077943, 48.1940052282653, 11.614496668324104, 503.3576317979023, 15.596502337283257, 4.000000000000233
1738749024.0758078, 48.194025500434904, 11.614511634359163, 503.25472652260214, 15.459515759414332, 4.000000000000211
1738749025.0760918, 48.1940479959084, 11.614523980834186, 503.10140621010214, 15.234670031910648, 4.000000000000212
1738749026.0763698, 48.19406734064029, 11.614532363810383, 504.09579096361995, 15.141489295080076, 4.000000000000161
1738749027.075481, 48.19408376570584, 11.614536641396654, 504.4257470164448, 15.04081416322369, 4.000000000000158
1738749028.0781493, 48.19409672913198, 11.614543271005948, 505.93954096455127, 14.80387528495317, 4.000000000000153
1738749029.0775256, 48.1941076623256, 11.614552503795002, 506.50118647236377, 14.57639602678753, 4.000000000000147
1738749030.0682945, 48.19412439018626, 11.61456295918493, 504.68246093858033, 14.600695517848163, 4.0000000000003375
1738749031.0749369, 48.1941360641368, 11.614570231841624, 503.4678613329306, 14.538393888712392, 4.000000000000345
1738749032.0754492, 48.19414809131816, 11.614579077540457, 503.386318362318, 14.510882146535321, 4.000000000000338
1738749033.0777602, 48.19415678561247, 11.614585545862935, 503.24496091436595, 14.44637895238422, 4.000000000000247
1738749034.07544, 48.19416595851637, 11.614591060026273, 503.5721093537286, 14.403326766589245, 4.000000000000247
1738749035.0746703, 48.19417805834361, 11.614598876284637, 503.5437890756875, 14.357922545730894, 3.0000000000005262
1738749036.0753691, 48.19418966082345, 11.614606419878323, 502.52779786475, 14.369132519699804, 4.000000000000369
1738749037.0747454, 48.19420169021404, 11.614613413637858, 502.3111230619252, 14.309773079924096, 3.000000000000524
1738749038.0659547, 48.194212447032335, 11.614619769092457, 502.0542871225625, 14.275871828703131, 3.000000000000512
1738749039.0751731, 48.19422364697638, 11.614625286429341, 502.4732324378565, 14.267767225016835, 3.0000000000005307
1738749040.074608, 48.19423319220187, 11.614630469586263, 502.28878419380635, 14.26776722501684, 3.000000000000521
1738749041.0749705, 48.19424416652604, 11.614633544412296, 502.6551172025502, 14.267767225016838, 3.000000000000522
1738749042.073534, 48.19425599676835, 11.614639729108204, 502.73153321724385, 14.267767225016838, 3.0000000000005196
1738749043.074185, 48.194266291705475, 11.614645762077206, 503.0356103470549, 14.267767225016858, 3.0000000000004285
1738749044.073216, 48.19427584512299, 11.614652696488804, 503.22945800144225, 14.267767225016858, 3.000000000000427
1738749045.0731282, 48.19428557156722, 11.6146604012117, 503.4258691351861, 14.267767225016858, 3.0000000000004285
1738749046.064999, 48.19429597181424, 11.614668610548257, 503.66061034984887, 14.267767225016854, 3.000000000000454
1738749047.0730019, 48.19430822659947, 11.614675552423789, 503.4756738403812, 14.267767225016842, 3.000000000000511
1738749048.075004, 48.194316644800004, 11.6146806894987, 503.39339841529727, 14.267767225016875, 3.000000000000344
1738749049.0732298, 48.19432789475763, 11.61468550281647, 502.5672265747562, 14.267767225016842, 3.0000000000005103
